# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403715288162143000, 8ee925d288c342189703000000000000, b3e6502f83c342181200000000000000, -0.936256185452723, 0.607390818733575, 0.5910800691841, 0.298285009887235, -0.71081793579712, -0.39046745840039, -0.50328826626103, -0.936256185452723, 0.607390818733575, 0.5910800691841, 0.298285009887235, -0.71081793579712, -0.39046745840039, -0.50328826626103, 0.173567242120496, 0.111743756994162, 0.0748341329685083, -0.00266720116733257, 0.0212248477425512, 0.0779317757953955, -0.0297829148131433, 0.125025870484282, 0.0513175334570734
1403715288262143000, bc9776d888c342189d03000000000000, b3e6502f83c342181200000000000000, -0.918133022915009, 0.628588142490572, 0.601822415110729, 0.288346277735019, -0.718181632783014, -0.379327436380356, -0.507131405513987, -0.918133022915009, 0.628588142490572, 0.601822415110729, 0.288346277735019, -0.718181632783014, -0.379327436380356, -0.507131405513987, 0.169971445358208, 0.095476565331819, -0.0621667664941427, -0.00267964998429788, 0.021327994891482, 0.0778902483435046, -0.0348851481442827, 0.12469629022135, 0.0503131632649834
1403715288362143000, d3c42ade88c34218a303000000000000, b3e6502f83c342181200000000000000, -0.90133949165847, 0.653228380051951, 0.607871353388422, 0.280785129823698, -0.722335614618337, -0.373035039883929, -0.510133149033303, -0.90133949165847, 0.653228380051951, 0.607871353388422, 0.280785129823698, -0.722335614618337, -0.373035039883929, -0.510133149033303, 0.167468704979089, 0.096461362938934, -0.181453239070838, -0.00273114239897812, 0.0214155782485509, 0.0778692039002515, -0.0423558213633963, 0.124200837938953, 0.0487310579517116
1403715288462143000, 7d7dfde388c34218a903000000000000, b3e6502f83c342181200000000000000, -0.887518026848999, 0.672578650211479, 0.603036492387007, 0.278440116947568, -0.725709235916293, -0.367687109994794, -0.510512874787396, -0.887518026848999, 0.672578650211479, 0.603036492387007, 0.278440116947568, -0.725709235916293, -0.367687109994794, -0.510512874787396, 0.172356442655974, 0.0786100930841642, -0.155358981056789, -0.00269017804465622, 0.0214830047486619, 0.0778563719899564, -0.0469428226614466, 0.124539675806047, 0.0472457078307731
1403715288562143000, b4e23dea88c34218af03000000000000, b3e6502f83c342181200000000000000, -0.871051023910466, 0.683911734339498, 0.600499231895445, 0.278185115024541, -0.72718771744311, -0.365049226332423, -0.510441110935202, -0.871051023910466, 0.683911734339498, 0.600499231895445, 0.278185115024541, -0.72718771744311, -0.365049226332423, -0.510441110935202, 0.172992568427381, 0.0591895195282258, -0.0247802102416038, -0.00269960423436813, 0.0215024482868906, 0.0778571485247458, -0.0496833256573802, 0.124781626995337, 0.0466847600015715
1403715288662143000, 05e53df388c34218b703000000000000, b3e6502f83c342181200000000000000, -0.854964580977328, 0.68799530788339, 0.616631053972813, 0.279535748127118, -0.728566964813841, -0.363272999177347, -0.509001641814302, -0.854964580977328, 0.68799530788339, 0.616631053972813, 0.279535748127118, -0.728566964813841, -0.363272999177347, -0.509001641814302, 0.192960897807638, 0.0554815077129505, 0.113731244915356, -0.00267139575055512, 0.0214713101054992, 0.0778480812962207, -0.0553583780090571, 0.125728647508442, 0.0474939287987116
1403715288762143000, 1f9ffff588c34218bb03000000000000, b3e6502f83c342181200000000000000, -0.837925890803971, 0.68701275356182, 0.636109051012354, 0.276951019520523, -0.727687545748066, -0.365746848299577, -0.509900197596181, -0.837925890803971, 0.68701275356182, 0.636109051012354, 0.276951019520523, -0.727687545748066, -0.365746848299577, -0.509900197596181, 0.201723931124824, 0.0370057090459843, 0.158795598780373, -0.00261606551887617, 0.0214246373771398, 0.0778406353269023, -0.0576379669158179, 0.126240500980503, 0.0493523233491881
1403715288862143000, d2fd42fc88c34218c103000000000000, b3e6502f83c342181200000000000000, -0.8197708539578, 0.685812078028577, 0.649436989304721, 0.272489625619261, -0.727049924506685, -0.368932891060329, -0.510917148957212, -0.8197708539578, 0.685812078028577, 0.649436989304721, 0.272489625619261, -0.727049924506685, -0.368932891060329, -0.510917148957212, 0.208423747662668, 0.0204047511679272, 0.0369456867673546, -0.00259228340036032, 0.0213892286217644, 0.0778573497883926, -0.0591340858857648, 0.126451793547699, 0.0507135629316602
1403715288962143000, 636f240289c34218c703000000000000, b3e6502f83c342181200000000000000, -0.801261492677201, 0.683875693166235, 0.650190742717072, 0.264920280431919, -0.727549363592585, -0.369236171616199, -0.513958965406881, -0.801261492677201, 0.683875693166235, 0.650190742717072, 0.264920280431919, -0.727549363592585, -0.369236171616199, -0.513958965406881, 0.21132528458128, 0.00446170420917813, -0.0988718216297054, -0.00260086196281716, 0.0213528321669513, 0.077904099048693, -0.0604598355238711, 0.126656985126659, 0.0521423808494185
1403715289062143000, 87c4cb0789c34218cd03000000000000, b3e6502f83c342181200000000000000, -0.784716997241738, 0.679610276390032, 0.634518489539766, 0.257970129156489, -0.731807655963673, -0.364103749262648, -0.515109140773896, -0.784716997241738, 0.679610276390032, 0.634518489539766, 0.257970129156489, -0.731807655963673, -0.364103749262648, -0.515109140773896, 0.199432032904108, -0.0047930511528208, -0.221092898733987, -0.00258917255179298, 0.0213095194142814, 0.0779557776074166, -0.0598125161466991, 0.126564892821949, 0.0533281599939289
1403715289162143000, 0bedd41089c34218d503000000000000, b3e6502f83c342181200000000000000, -0.770055040241362, 0.673622141060779, 0.60551562520196, 0.248579687383853, -0.736306936424879, -0.35750367372051, -0.517929877173633, -0.770055040241362, 0.673622141060779, 0.60551562520196, 0.248579687383853, -0.736306936424879, -0.35750367372051, -0.517929877173633, 0.187772310006817, -0.00153823963220773, -0.287208416777076, -0.00253625655224653, 0.0212589125176986, 0.0779626584229975, -0.0581565151431638, 0.126294162767136, 0.0544409501687237
1403715289262143000, 6f0fc21389c34218d903000000000000, b3e6502f83c342181200000000000000, -0.758376572030805, 0.667149309546404, 0.574811932267295, 0.240554293625388, -0.7400513923695, -0.350907267325135, -0.520885455938982, -0.758376572030805, 0.667149309546404, 0.574811932267295, 0.240554293625388, -0.7400513923695, -0.350907267325135, -0.520885455938982, 0.164131407039302, 0.0042941984329157, -0.291392116564357, -0.0024662040880654, 0.0212044125007118, 0.0779558861552288, -0.0565204353107334, 0.125402753088275, 0.0554031463609284
1403715289362143000, f834ba1989c34218df03000000000000, b3e6502f83c342181200000000000000, -0.744262995269572, 0.664987217470391, 0.543821215029117, 0.230776260725456, -0.744405233460748, -0.342355732825209, -0.524781590839027, -0.744262995269572, 0.664987217470391, 0.543821215029117, 0.230776260725456, -0.744405233460748, -0.342355732825209, -0.524781590839027, 0.145857560217728, 0.00286572349155409, -0.306185345526034, -0.00244157753547874, 0.0211700808249853, 0.0779383415311336, -0.0559343253799633, 0.124963716440276, 0.0556206068415861
1403715289462143000, 7734e11f89c34218e503000000000000, b3e6502f83c342181200000000000000, -0.731989826353272, 0.664565831955197, 0.511247102578302, 0.221230318612223, -0.751602587481529, -0.329633826234686, -0.526775319486103, -0.731989826353272, 0.664565831955197, 0.511247102578302, 0.221230318612223, -0.751602587481529, -0.329633826234686, -0.526775319486103, 0.13559425988914, 0.0231243173543892, -0.356052216768543, -0.00238839052349565, 0.0211568203527298, 0.0779242628985795, -0.0563107515778888, 0.124436337682634, 0.0560424231534738
1403715289562143000, 5b24a92589c34218eb03000000000000, b3e6502f83c342181200000000000000, -0.719709212355296, 0.666888036554527, 0.475423991012391, 0.210803906626989, -0.75954695428554, -0.315149593909467, -0.528517616210716, -0.719709212355296, 0.666888036554527, 0.475423991012391, 0.210803906626989, -0.75954695428554, -0.315149593909467, -0.528517616210716, 0.125702638346769, 0.0430293503898136, -0.388306417968185, -0.00234595540730181, 0.021155731419213, 0.0779100605867104, -0.0578980480926865, 0.124096066041033, 0.0566268723473467
1403715289662143000, 8d5f812b89c34218f103000000000000, b3e6502f83c342181200000000000000, -0.707142263226816, 0.671685879720267, 0.435992928715591, 0.201140203172219, -0.767281505755035, -0.302392540790052, -0.528564528575898, -0.707142263226816, 0.671685879720267, 0.435992928715591, 0.201140203172219, -0.767281505755035, -0.302392540790052, -0.528564528575898, 0.114718565703101, 0.0740557360472531, -0.410420371129716, -0.002304301091848, 0.0211311132613885, 0.0778621597398794, -0.0586047081367738, 0.123224138355254, 0.0562896171070038
1403715289762143000, 1373773189c34218f703000000000000, b3e6502f83c342181200000000000000, -0.695426352426461, 0.680338946610007, 0.395755210498452, 0.195635686972617, -0.771767606635856, -0.293520666100037, -0.529100234268051, -0.695426352426461, 0.680338946610007, 0.395755210498452, 0.195635686972617, -0.771767606635856, -0.293520666100037, -0.529100234268051, 0.111754813361015, 0.111639715513461, -0.357545678173739, -0.0022716129542425, 0.0211076097141931, 0.0778377322731476, -0.0580495664481385, 0.122690464484959, 0.0559760231394013
1403715289862143000, e74db93789c34218fd03000000000000, b3e6502f83c342181200000000000000, -0.684767128161355, 0.693472715574935, 0.365526989756513, 0.194217769788608, -0.773170256036281, -0.288953642341342, -0.530087733924115, -0.684767128161355, 0.693472715574935, 0.365526989756513, 0.194217769788608, -0.773170256036281, -0.288953642341342, -0.530087733924115, 0.112884429944006, 0.15560113300138, -0.256783439365797, -0.00224133068014906, 0.0211196329770967, 0.0778174726060555, -0.0582845295905023, 0.122852826526087, 0.0558587795680235
1403715289962143000, 7448763e89c342180304000000000000, b3e6502f83c342181200000000000000, -0.674430438700085, 0.70949098782797, 0.349654208292032, 0.196320936199157, -0.773749037557604, -0.287600671609299, -0.529203524722245, -0.674430438700085, 0.70949098782797, 0.349654208292032, 0.196320936199157, -0.773749037557604, -0.287600671609299, -0.529203524722245, 0.109484263777304, 0.189836048472296, -0.137882932152461, -0.00219835786307313, 0.0211387579581624, 0.0777526577247506, -0.0604566144500763, 0.123104410236243, 0.0560009818567999
1403715290062143000, d3d7ce4389c342180904000000000000, b3e6502f83c342181200000000000000, -0.663187932643752, 0.728652385627094, 0.346050077806116, 0.198818652398905, -0.772880528596816, -0.290076642218588, -0.528187820394771, -0.663187932643752, 0.728652385627094, 0.346050077806116, 0.198818652398905, -0.772880528596816, -0.290076642218588, -0.528187820394771, 0.108160459804816, 0.22016484475247, -0.0118737201590869, -0.00217612461598472, 0.0211581975751828, 0.0776862233557277, -0.0633057986004162, 0.123267012155345, 0.0563225951342483
1403715290162143000, 7a47af4989c342180f04000000000000, b3e6502f83c342181200000000000000, -0.652927250073254, 0.749053372331078, 0.357085907088806, 0.201582376722819, -0.769424380271339, -0.295391464078189, -0.529239597336206, -0.652927250073254, 0.749053372331078, 0.357085907088806, 0.201582376722819, -0.769424380271339, -0.295391464078189, -0.529239597336206, 0.126543844188149, 0.256211680900086, 0.102258240271786, -0.00213008843074053, 0.0211727387297275, 0.0775949865222264, -0.0677220386278179, 0.123570885406515, 0.0572395634682603
1403715290262143000, e5a4254f89c342181504000000000000, b3e6502f83c342181200000000000000, -0.641074672935125, 0.775028890356208, 0.373159652911603, 0.202660233722285, -0.769531383884191, -0.302626088855423, -0.524564323252145, -0.641074672935125, 0.775028890356208, 0.373159652911603, 0.202660233722285, -0.769531383884191, -0.302626088855423, -0.524564323252145, 0.137042221809741, 0.287662062893374, 0.176076444710099, -0.00211522758162614, 0.0211709981104448, 0.0776019297487892, -0.0680623934931749, 0.12362511572397, 0.0574740187296801
1403715290362143000, 12bb985589c342181b04000000000000, b3e6502f83c342181200000000000000, -0.628573134290881, 0.806858192255926, 0.388043671244989, 0.205335818494751, -0.770531217487678, -0.307772598805988, -0.519032630905086, -0.628573134290881, 0.806858192255926, 0.388043671244989, 0.205335818494751, -0.770531217487678, -0.307772598805988, -0.519032630905086, 0.151139693142252, 0.335021908679663, 0.140333749906077, -0.0020913568468018, 0.0211543167906431, 0.0776457990103575, -0.0659233149327407, 0.122945316919982, 0.0572692241410165
1403715290462143000, 5b2a7f5d89c342182104000000000000, b3e6502f83c342181200000000000000, -0.615640469817233, 0.842868757207178, 0.399661604810339, 0.209397287221991, -0.773338937542304, -0.309574921758407, -0.512116228607616, -0.615640469817233, 0.842868757207178, 0.399661604810339, 0.209397287221991, -0.773338937542304, -0.309574921758407, -0.512116228607616, 0.154240054090873, 0.36521965746522, 0.118720156743944, -0.00208182886645788, 0.021129749106788, 0.0776898666203207, -0.0638781779566903, 0.122411346076562, 0.0572974202344622
1403715290562143000, 0128426189c342182704000000000000, b3e6502f83c342181200000000000000, -0.59912302205969, 0.883393199113231, 0.408356947388584, 0.212414854066406, -0.77144031053847, -0.309831958594472, -0.513579530824359, -0.59912302205969, 0.883393199113231, 0.408356947388584, 0.212414854066406, -0.77144031053847, -0.309831958594472, -0.513579530824359, 0.188932020573937, 0.406036600710673, 0.0967263209092168, -0.00201530880480408, 0.0211312562679679, 0.0777164362954021, -0.0615167313425018, 0.122664865782669, 0.0573938968202762
1403715290662143000, 5e477f6789c342182d04000000000000, b3e6502f83c342181200000000000000, -0.581904679226363, 0.924488487449038, 0.417509093328912, 0.216441462867104, -0.769670256773521, -0.307251880937853, -0.516097927384215, -0.581904679226363, 0.924488487449038, 0.417509093328912, 0.216441462867104, -0.769670256773521, -0.307251880937853, -0.516097927384215, 0.200985872740573, 0.426258330956754, 0.0665049036601635, -0.00200425319011671, 0.0211105135423099, 0.0777351041675552, -0.0616344896067294, 0.122395375437949, 0.0580970986276686
1403715290762143000, e42e786f89c342183504000000000000, b3e6502f83c342181200000000000000, -0.56278677233174, 0.967639547403037, 0.424207440676097, 0.21642200798989, -0.765564703075505, -0.305545741905616, -0.523176833839081, -0.56278677233174, 0.967639547403037, 0.424207440676097, 0.21642200798989, -0.765564703075505, -0.305545741905616, -0.523176833839081, 0.211568145592302, 0.439428486847566, 0.0623164256797252, -0.001938556315586, 0.0210836608164677, 0.0777544385681052, -0.0603322439421034, 0.122611484427734, 0.0584695169828403
1403715290862143000, 1235a37489c342183904000000000000, b3e6502f83c342181200000000000000, -0.542901329468999, 1.01196879402731, 0.429830766477748, 0.218903474420811, -0.764748636017707, -0.301935722130985, -0.525428979308141, -0.542901329468999, 1.01196879402731, 0.429830766477748, 0.218903474420811, -0.764748636017707, -0.301935722130985, -0.525428979308141, 0.202009041042206, 0.449517437383243, 0.0367021033446134, -0.00191523340287326, 0.0210812166100081, 0.0777688615075781, -0.0619534024637597, 0.123151328248908, 0.0589906013881523
1403715290962143000, 3d84c77989c342183f04000000000000, b3e6502f83c342181200000000000000, -0.523327974447084, 1.05694851043462, 0.432818462605382, 0.220865556428437, -0.765795355550265, -0.297375844633809, -0.525683827437681, -0.523327974447084, 1.05694851043462, 0.432818462605382, 0.220865556428437, -0.765795355550265, -0.297375844633809, -0.525683827437681, 0.188799334817997, 0.444714065258801, 0.0156882144802696, -0.00193403846145057, 0.0210784561416446, 0.0777885616554995, -0.0618906565138798, 0.123163412796269, 0.0591515768489163
1403715291062143000, 7cbb277f89c342184504000000000000, b3e6502f83c342181200000000000000, -0.503588746169869, 1.10133352889631, 0.435279696650586, 0.227404827955496, -0.76724041444549, -0.287589765546891, -0.526233139793313, -0.503588746169869, 1.10133352889631, 0.435279696650586, 0.227404827955496, -0.76724041444549, -0.287589765546891, -0.526233139793313, 0.198475356486477, 0.436789790065807, 0.0109712621614247, -0.00195750258154307, 0.0210901953388413, 0.077788590915944, -0.0627543984764726, 0.123040158119413, 0.0594682572700139
1403715291162143000, c7a95a8589c342184b04000000000000, b3e6502f83c342181200000000000000, -0.482095033606579, 1.14346211563966, 0.436417463143393, 0.233042033464344, -0.769890466915337, -0.276720297095924, -0.525724221209972, -0.482095033606579, 1.14346211563966, 0.436417463143393, 0.233042033464344, -0.769890466915337, -0.276720297095924, -0.525724221209972, 0.21802311194449, 0.405811988216126, 0.0131028179862133, -0.00197436376146684, 0.0210882813590527, 0.0777796923388023, -0.0621670040274401, 0.122848743608974, 0.0596870476205413
1403715291262143000, d88f548b89c342185104000000000000, b3e6502f83c342181200000000000000, -0.45886171420775, 1.18243094128676, 0.435811778283807, 0.234267572818835, -0.772270293895425, -0.267136594582406, -0.526645362010491, -0.45886171420775, 1.18243094128676, 0.435811778283807, 0.234267572818835, -0.772270293895425, -0.267136594582406, -0.526645362010491, 0.244932960165178, 0.350259728184318, -0.0293839630972285, -0.00201668331923372, 0.0210929338528189, 0.0777930610689703, -0.062615888105343, 0.12309454958468, 0.060123832628999
1403715291362143000, 890e7e9289c342185704000000000000, b3e6502f83c342181200000000000000, -0.431983395612607, 1.21565236695752, 0.431331485240725, 0.230998516026549, -0.774710723190692, -0.259421263982668, -0.528359336778032, -0.431983395612607, 1.21565236695752, 0.431331485240725, 0.230998516026549, -0.774710723190692, -0.259421263982668, -0.528359336778032, 0.275516346956214, 0.303110064468628, -0.0673958495127939, -0.00204210581049051, 0.0211067608670097, 0.0777836012845858, -0.0632565665176372, 0.123076850843246, 0.060420807336294
1403715291462143000, cbdf1a9789c342185d04000000000000, b3e6502f83c342181200000000000000, -0.403446919312249, 1.24232875315052, 0.422648616664479, 0.225216806782939, -0.778397832972085, -0.252525942957696, -0.528776750340051, -0.403446919312249, 1.24232875315052, 0.422648616664479, 0.225216806782939, -0.778397832972085, -0.252525942957696, -0.528776750340051, 0.29342045668755, 0.243983710731595, -0.0945491864073404, -0.00206410899222813, 0.0210989845664662, 0.077760652596882, -0.063175881126446, 0.122892202166435, 0.060716577537523
1403715291562143000, 57d4fb9c89c342186304000000000000, b3e6502f83c342181200000000000000, -0.37102335230596, 1.26241965584937, 0.410668597577882, 0.216707052163241, -0.783845059571017, -0.246725731188775, -0.527021242169793, -0.37102335230596, 1.26241965584937, 0.410668597577882, 0.216707052163241, -0.783845059571017, -0.246725731188775, -0.527021242169793, 0.31468797448304, 0.188866827374595, -0.106532627594663, -0.00211113931380645, 0.0210870460355433, 0.0777118159004778, -0.063473302765164, 0.122265038591479, 0.0614479311587727
1403715291662143000, a41b91a489c342186904000000000000, b3e6502f83c342181200000000000000, -0.336191056607263, 1.2777551564858, 0.39856644318438, 0.211594712995116, -0.788736786211402, -0.238523681361458, -0.525574364804071, -0.336191056607263, 1.2777551564858, 0.39856644318438, 0.211594712995116, -0.788736786211402, -0.238523681361458, -0.525574364804071, 0.355302408051626, 0.149619270744417, -0.112947316486324, -0.00213983045350265, 0.0210816388847602, 0.077670551432337, -0.0633453556067308, 0.121829067533112, 0.0617984441220007
1403715291762143000, 8d7d1ea989c342186f04000000000000, b3e6502f83c342181200000000000000, -0.297399568926403, 1.29136064970232, 0.387127718191034, 0.204130527744947, -0.791852952107783, -0.233899944734208, -0.525918668364314, -0.297399568926403, 1.29136064970232, 0.387127718191034, 0.204130527744947, -0.791852952107783, -0.233899944734208, -0.525918668364314, 0.398368743668342, 0.124957418309249, -0.106540601682252, -0.00214136705493477, 0.0210881342030019, 0.0776346195218687, -0.0632921565717125, 0.121834761131364, 0.0620687884892112
1403715291862143000, 8366d5ae89c342187504000000000000, b3e6502f83c342181200000000000000, -0.256937729701818, 1.30004011725043, 0.374889391178268, 0.189951505362991, -0.791454128437953, -0.236737207171648, -0.530541499724029, -0.256937729701818, 1.30004011725043, 0.374889391178268, 0.189951505362991, -0.791454128437953, -0.236737207171648, -0.530541499724029, 0.436955931532903, 0.102542527582734, -0.108207077622162, -0.00212741605104829, 0.0210550059391309, 0.0776029882621137, -0.0620368244673107, 0.121931314547339, 0.0624356910609854
1403715291962143000, 0067fdb489c342187b04000000000000, b3e6502f83c342181200000000000000, -0.212485541398328, 1.30930473021009, 0.361512379424187, 0.178110068623253, -0.790916860540139, -0.240372819435725, -0.533805424143359, -0.212485541398328, 1.30930473021009, 0.361512379424187, 0.178110068623253, -0.790916860540139, -0.240372819435725, -0.533805424143359, 0.460408749046016, 0.108847301464012, -0.130743774496747, -0.0021481670336116, 0.0210442801085898, 0.0775967057040661, -0.0616527412773584, 0.121705211985433, 0.0624989315325679
1403715292062143000, 92cd92ba89c342188104000000000000, b3e6502f83c342181200000000000000, -0.163817458262125, 1.321442693351, 0.348721234077871, 0.172299601644389, -0.791158811331583, -0.242573159267372, -0.534358348796599, -0.163817458262125, 1.321442693351, 0.348721234077871, 0.172299601644389, -0.791158811331583, -0.242573159267372, -0.534358348796599, 0.466505129095645, 0.137126122178412, -0.130881478102072, -0.00218434836933911, 0.0210664992602996, 0.077558148074708, -0.0626539249132624, 0.121300376753661, 0.0629172420789821
1403715292162143000, a0f525c389c342188904000000000000, b3e6502f83c342181200000000000000, -0.113972482587451, 1.33572176605675, 0.335628360614292, 0.17413386390366, -0.790343066869324, -0.247421070312857, -0.532745763060405, -0.113972482587451, 1.33572176605675, 0.335628360614292, 0.17413386390366, -0.790343066869324, -0.247421070312857, -0.532745763060405, 0.46491086780299, 0.166648750728876, -0.15334851819858, -0.00221202939646737, 0.0210794473951769, 0.0774772683374526, -0.0632996887878306, 0.120713431308722, 0.0639620635041362
1403715292262143000, 60d751c889c342188d04000000000000, b3e6502f83c342181200000000000000, -0.0635938243119845, 1.35559260493036, 0.326154050261386, 0.179277776926206, -0.787268410051495, -0.25919213155929, -0.529988083048234, -0.0635938243119845, 1.35559260493036, 0.326154050261386, 0.179277776926206, -0.787268410051495, -0.25919213155929, -0.529988083048234, 0.472925989304315, 0.204217694493006, -0.126006360550784, -0.00221514472699869, 0.0211278351807938, 0.0773931529821076, -0.0651384073965667, 0.120207381082485, 0.0651194799560714
1403715292362143000, b5dcd1cd89c342189304000000000000, b3e6502f83c342181200000000000000, -0.0135190274942157, 1.37898323351781, 0.314387012898708, 0.186335086546038, -0.782012243984085, -0.277633816343253, -0.525980560290528, -0.0135190274942157, 1.37898323351781, 0.314387012898708, 0.186335086546038, -0.782012243984085, -0.277633816343253, -0.525980560290528, 0.472468232493136, 0.232833882236811, -0.119705123398181, -0.0022170199887904, 0.0211605123036974, 0.0773454286648729, -0.065346747108016, 0.119579104739503, 0.0654098196769864
1403715292462143000, 5d31f2d289c342189904000000000000, b3e6502f83c342181200000000000000, 0.0390752633547209, 1.4066934795582, 0.301681959818358, 0.197190656507588, -0.775118281035216, -0.299107495611679, -0.520425020017319, 0.0390752633547209, 1.4066934795582, 0.301681959818358, 0.197190656507588, -0.775118281035216, -0.299107495611679, -0.520425020017319, 0.480133701013746, 0.283946104454342, -0.0957362663211205, -0.00227712926119011, 0.0211614655649435, 0.0772975335750329, -0.0647372204165138, 0.119179644103532, 0.0664201551733525
1403715292562143000, 80b996d889c342189f04000000000000, b3e6502f83c342181200000000000000, 0.0895175723954002, 1.43772896657692, 0.290770594014965, 0.21413518184759, -0.763017696252004, -0.319888441823198, -0.519250906488675, 0.0895175723954002, 1.43772896657692, 0.290770594014965, 0.21413518184759, -0.763017696252004, -0.319888441823198, -0.519250906488675, 0.472831654583008, 0.323692110514336, -0.0821082253913124, -0.00226984148264945, 0.0211809804201394, 0.0772536958457022, -0.0635113814539269, 0.118751333216226, 0.0665205571088806
1403715292662143000, 2689fbdf89c34218a504000000000000, b3e6502f83c342181200000000000000, 0.136901239750162, 1.47345193298713, 0.285909038834723, 0.232146451163282, -0.743621949136546, -0.343479080145895, -0.524553661198536, 0.136901239750162, 1.47345193298713, 0.285909038834723, 0.232146451163282, -0.743621949136546, -0.343479080145895, -0.524553661198536, 0.454709834626289, 0.348576142964058, -0.0395422080568336, -0.0022459281101117, 0.0212280214628504, 0.0772378081406906, -0.063663789816854, 0.117781610749153, 0.0662690979815709
1403715292762143000, 9e5fe5e489c34218ab04000000000000, b3e6502f83c342181200000000000000, 0.180661113557584, 1.51169139066293, 0.283699226620328, 0.249040967818863, -0.724496125906665, -0.368879279500739, -0.526319329921573, 0.180661113557584, 1.51169139066293, 0.283699226620328, 0.249040967818863, -0.724496125906665, -0.368879279500739, -0.526319329921573, 0.411433975602832, 0.36878704899686, -0.00818963042222687, -0.00224261039789066, 0.0212665000916272, 0.0772492615466871, -0.0639917326413603, 0.116790785153893, 0.0655927535876522
1403715292862143000, e651afea89c34218b104000000000000, b3e6502f83c342181200000000000000, 0.218097682710313, 1.54921687035522, 0.289131227618715, 0.264911512492261, -0.70899938834391, -0.394102109763086, -0.521368665108777, 0.218097682710313, 1.54921687035522, 0.289131227618715, 0.264911512492261, -0.70899938834391, -0.394102109763086, -0.521368665108777, 0.335360684269442, 0.373569855955359, 0.0978256943811641, -0.00225172487481817, 0.0212753366227895, 0.0772616918354839, -0.0646242205291922, 0.116432846040174, 0.0655410748035328
1403715292962143000, 7ba922f089c34218b704000000000000, b3e6502f83c342181200000000000000, 0.253283329219459, 1.58960952758557, 0.301337960902994, 0.282359672137802, -0.700368100154787, -0.416371756737493, -0.506351755232606, 0.253283329219459, 1.58960952758557, 0.301337960902994, 0.282359672137802, -0.700368100154787, -0.416371756737493, -0.506351755232606, 0.276961776957394, 0.364640031078348, 0.212887556000946, -0.00229883979944865, 0.0212761997599775, 0.0772624578862328, -0.0632581422918066, 0.116632084450983, 0.0646264395259424
1403715293062143000, 0871b0f689c34218bd04000000000000, b3e6502f83c342181200000000000000, 0.281891139699608, 1.62882912673321, 0.32579943081929, 0.303242697608916, -0.691025335085795, -0.43293178295493, -0.493049616087366, 0.281891139699608, 1.62882912673321, 0.32579943081929, 0.303242697608916, -0.691025335085795, -0.43293178295493, -0.493049616087366, 0.234188162301829, 0.36639761692413, 0.321160659948012, -0.00229717407568701, 0.0212668111461908, 0.0772514844693283, -0.061949348405907, 0.117317842151191, 0.0637827289478735
1403715293162143000, b0215afc89c34218c304000000000000, b3e6502f83c342181200000000000000, 0.305811517867901, 1.66692886020417, 0.357204971678177, 0.322380312258715, -0.681132090622589, -0.448185003695661, -0.480895219205177, 0.305811517867901, 1.66692886020417, 0.357204971678177, 0.322380312258715, -0.681132090622589, -0.448185003695661, -0.480895219205177, 0.218362363427976, 0.35981984241818, 0.329695275689137, -0.00232512404409309, 0.0212636643760701, 0.077247866343593, -0.0614659663997957, 0.117987179314558, 0.0641037034740924
1403715293262143000, db6c0b028ac34218c904000000000000, b3e6502f83c342181200000000000000, 0.329186035769699, 1.70521396223296, 0.389614598599605, 0.338294013970094, -0.669899128782531, -0.463756278040119, -0.470874114755508, 0.329186035769699, 1.70521396223296, 0.389614598599605, 0.338294013970094, -0.669899128782531, -0.463756278040119, -0.470874114755508, 0.210659227467547, 0.357552995416807, 0.342706145893031, -0.0023279440271784, 0.0212711891857157, 0.0772435146519943, -0.0603212961725504, 0.118370844335383, 0.0634982368142945
1403715293362143000, d2be38088ac34218cf04000000000000, b3e6502f83c342181200000000000000, 0.354108520602311, 1.74074839497683, 0.423056850888204, 0.352596696570748, -0.655721175273416, -0.478507159312718, -0.465549361885417, 0.354108520602311, 1.74074839497683, 0.423056850888204, 0.352596696570748, -0.655721175273416, -0.478507159312718, -0.465549361885417, 0.204687468653524, 0.341357270378826, 0.337206726714232, -0.00233977062914331, 0.021293068710025, 0.0771781613537911, -0.0582373705140118, 0.118749335599995, 0.0658440744481979
1403715293462143000, 17e2550e8ac34218d504000000000000, b3e6502f83c342181200000000000000, 0.378711473359575, 1.76966112401142, 0.45701591452964, 0.368467484584999, -0.641165522956392, -0.490006896876382, -0.461553600342624, 0.378711473359575, 1.76966112401142, 0.45701591452964, 0.368467484584999, -0.641165522956392, -0.490006896876382, -0.461553600342624, 0.208334687478069, 0.294205132084398, 0.324419090512744, -0.0023735588886381, 0.0213054333792191, 0.0770580977966388, -0.0555647987380999, 0.119894919604457, 0.0716302381276154
