#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1403638554827829500,-3.5731192143311720777,-4.0809334619373647257,2.9638468212136808155,-0.47814706605981172061,-0.49717903291227949492,0.59352396483895664137,-0.41462958844330016772,-1.0860813968661706674,1.6787992834322855717,0.21633178210858972079,-0.0011719880886037368703,0.021307563699063638424,0.075712772964300775747,-0.067643659334406358585,0.19751068851899011847,0.022623546730547384326
1403638555027829500,-3.726950881536772453,-3.6979176033984568761,2.9201752709951955822,-0.47879405443645162155,-0.49045241979057024873,0.5956776824603375875,-0.41878488031037042205,-0.75658104317390650895,1.9456217312478130133,-0.047363636106451306729,-0.0014574246416377491416,0.021013337028495601699,0.076458651973546384872,0.015583872510316718052,0.2102557828975972487,0.10269608857674360214
1403638555227829500,-3.8886260374698391473,-3.3137640701209480909,2.8502740367429240109,-0.48490774963268551412,-0.47748002019260982198,0.6085779364347749798,-0.40805661365530371265,-0.79264541196946991519,1.9719015217327178213,-0.17987387563986800831,-0.001460609450292042668,0.021020109542695251947,0.076453688529953517383,0.017859943198985095414,0.20988360063030955804,0.1005290634466721178
1403638555427829500,-4.0669773991842772531,-2.9289912721779529647,2.7675486459408276119,-0.49368318615174394681,-0.467186420158843152,0.61763970957455005539,-0.39564497935258474692,-0.86964695996843399683,1.971906494695852885,-0.21877580491167269994,-0.0014379629806991879679,0.021024176693761768842,0.076355072820633543285,0.0066433377133481956445,0.20397655708132322872,0.093813422634123233568
1403638555627829500,-4.284288329439772447,-2.5688451068293569612,2.7044907322594906596,-0.49774788819610765733,-0.4617028613660158487,0.6215769314085901609,-0.39079358482892800897,-1.0543245286040987541,1.8370753411421025802,-0.077457240560897200332,-0.0013539071683176019407,0.021159031911585482466,0.076049020806667783079,-0.0367962628392055624,0.1992013037399372466,0.061555202318007325168
1403638555827829500,-4.5110640676377649072,-2.2066070376045701096,2.6901728982023311865,-0.49621513143214890373,-0.4615041516620888018,0.62360834280066967938,-0.3897397800146253366,-1.1132036488162437848,1.8436805914272025309,0.23095990128467847047,-0.0013290546286817100756,0.021207390918401840263,0.075966979550049287817,-0.066404542568867894192,0.20134224381062076903,0.05750009248726461325
1403638556027829500,-4.7344747033582663676,-1.8659550254993231277,2.7241345207852427635,-0.49749142050118461134,-0.46414442333219813053,0.62218270335057201947,-0.38724788504099522113,-1.116555151845814553,1.6519859212767973311,0.39458045839894945184,-0.0013047227109417825711,0.021342334491043384037,0.075980943711983411903,-0.093558011944365263024,0.2183816060501820866,0.052776386424470786429
1403638556227829500,-4.9899013298042271813,-1.5760182171015193475,2.7672348956588441737,-0.48858580736138235157,-0.46727821782788631078,0.62896238572702889424,-0.38385061329793246365,-1.2740374057692500642,1.4121567651868573989,0.27953273078090162818,-0.0011901128227265805534,0.021556641618341604999,0.075745004597245688127,-0.1079426848813977019,0.2252854706368204174,0.012681588011868728805
1403638556427829500,-5.2251749553977591134,-1.2885008581809771488,2.7890873884453606379,-0.48198898205444679066,-0.46928233949525272051,0.63379455621730940162,-0.3817920474882866011,-1.1805374976765463657,1.384638135109939272,0.23310861197095192332,-0.0012478853066239109504,0.021507688081105712924,0.075931339431589417455,-0.10021718542314897449,0.2324049623122816377,0.034559291676763310985
1403638556627829500,-5.4926891321239468269,-1.0401756132152539802,2.8065597575200178504,-0.47316481316138203628,-0.46808523640478705286,0.64063043361592542091,-0.38288891152776083349,-1.348366757829387641,1.1930251808587737372,0.20489626158094995101,-0.0011892910516380383358,0.021591118792125902487,0.075775622555819682757,-0.095789168184156045505,0.22887429361556566043,0.010231188589855649135
1403638556827829500,-5.7596931749567694681,-0.83744704567466732303,2.8606387780900996987,-0.47685949436493341169,-0.45730793927733992543,0.63703380183623048438,-0.39706725705606238375,-1.3864667897780056371,0.97986732122621711394,0.41197191520525711095,-0.0011528626392718344107,0.021749756055318616305,0.075825897857874455243,-0.11282020317919833063,0.25175102839747953709,0.0061212524428593340434
1403638557027829500,-5.9999256704513905802,-0.66094401866740071227,2.9379959993177759969,-0.47972445988375200798,-0.45263823043993411943,0.63430717657528101761,-0.40328337515766421451,-1.2564993821069956326,0.82136158403862302713,0.41861857468097485313,-0.0011646539123249624072,0.021843089987134738095,0.076079694070855269361,-0.10744323612728623463,0.2805981744680521861,0.023072558778865652485
1403638557227829500,-6.2750647861049095866,-0.48738551324120304997,2.9849006679330951641,-0.48420949436266574883,-0.45530856210083364699,0.63120095400629894211,-0.39977573026420182289,-1.4085791408778329803,0.84211079393570220653,0.21994933751902084884,-0.001131725211473054004,0.021818745484336262569,0.075992823955314134365,-0.093679302562310495794,0.27095770285275050382,0.015663788053190710187
1403638557427829500,-6.5963699607085963805,-0.34115952074144251238,3.0091884134792996619,-0.48817812149142714162,-0.45882932663268710671,0.62842905048734210016,-0.39526535292444875402,-1.6339502170252229174,0.7322575011396385003,0.1549581586781227649,-0.0011026636802954213785,0.021892905577815688356,0.07582680750423498317,-0.089234160704765905225,0.26589299323554865806,-0.011855505393185049312
1403638557627829500,-6.9091912388165459546,-0.2115120632721926297,3.0613226523325978157,-0.49623077237964569042,-0.4645219564431096182,0.62355500066052904629,-0.38620400525762155208,-1.5639056986249171288,0.61519865551697827666,0.3167916613345600485,-0.0010952481967113950577,0.021949143835037539935,0.075897236831670655821,-0.098675461840996209206,0.27879993663259206027,-0.0070656005528403117294
1403638557827829500,-7.1743717430972413496,-0.054560445300324500462,3.1266256681927515615,-0.49855286959012234949,-0.46567463015214011213,0.62275956716218439091,-0.38309619753282120325,-1.3143963470868000876,0.73237596723090081507,0.33322520597423277433,-0.0011568132658348884156,0.021818986391629744542,0.076136057284150668312,-0.093202419380738060761,0.28215352015591677048,0.030856335094040746037
1403638558027829500,-7.4804080086729900501,0.063910516928093130673,3.1667898500039530774,-0.49529557893629377885,-0.46868702069431383839,0.62597222337812974402,-0.378382797809183824,-1.5101886675860336506,0.56613219466086506237,0.14078888492078878159,-0.0011080387262002765539,0.021911686071266877479,0.075906536666185825402,-0.092134231488501902585,0.27452195377151056288,-0.0034193074748211024771
1403638558227829500,-7.7628816109710339077,0.1929451734606414115,3.1866013326305631104,-0.48010873349639959784,-0.47249361227145852959,0.63793733885735259825,-0.37320415602557965862,-1.4058309504126491607,0.6016229353993522988,0.16370927019519967982,-0.001166993931231811131,0.021814089588667619907,0.076025028902272598352,-0.086640914971842106218,0.27124933510257831504,0.015533985523121685013
1403638558427829500,-8.0630858561388780714,0.24672809747406379555,3.2321914926063004536,-0.47568538112837011056,-0.47870296317925858931,0.64267968879027093099,-0.36267024807751796489,-1.5096958906614033058,0.18888847181382253937,0.27657316881262017372,-0.0010951714053242724446,0.021989803491540730468,0.075922511848290782921,-0.081778223584075812602,0.28178780908036649144,-0.014823815041241219376
1403638558627829500,-8.2720123111702807961,0.26858040599695737205,3.3122941685611451135,-0.46993927776562338661,-0.47714842921030414802,0.64750086194285449981,-0.3636331743646846193,-1.071976630362615035,-0.044254142342910973706,0.44225930560242820988,-0.0011376163103693349814,0.021988588788195245066,0.076311479851328356538,-0.069499083474901746094,0.31108047836596774971,0.023244050874161360093
1403638558827829500,-8.466589949433933171,0.24040504773607460076,3.3846235627513516775,-0.46947345071939727834,-0.4651085468540964718,0.64744656947154866078,-0.37958089835031161297,-1.0163340662567459383,-0.24329264435160205537,0.23843552674966536631,-0.0011515298151338136234,0.022004934586656695744,0.076397347535453075107,-0.043643594641670419021,0.31751477816611373139,0.0186844956295537587
1403638559027829500,-8.5065226186454996338,0.24668341744871163934,3.4089316302394179203,-0.4817259520020638619,-0.46296746926353887774,0.63908889085481523917,-0.38100737415094310112,-0.20357421757325866452,-0.036165032172135458399,0.050679734904846888977,-0.0013162787469705166266,0.021768401451795923313,0.077090840307285385391,-0.0042037682634282133587,0.34349508639347603456,0.096718449682526491662
1403638559227829500,-8.5453393622584155054,0.23201783468001357935,3.4136769289328743326,-0.49114075341777041483,-0.46302983547942044851,0.63172662480583408051,-0.38118972087343933053,-0.17659770059967347389,-0.099454728535697520253,-0.056740533610805485298,-0.0014330813915354860023,0.021764446592387205054,0.077139779606661948441,-0.0087902753775352567012,0.34452786166159515835,0.09545633502455989905
1403638559427829500,-8.5721958652833940562,0.19022188946049140013,3.4382850857968936253,-0.49744713076054591916,-0.46784911194734651874,0.62684045899836937643,-0.37514610421928834549,-0.08847409680141390953,-0.24349372299721239177,0.033097877901999889216,-0.0015157518227974068909,0.021865191069820072434,0.07717588365107561077,-0.044232090137976382005,0.35415280851634256543,0.10493563535015666688
1403638559627829500,-8.5863091208672006616,0.16374569524481760729,3.4406985592129109008,0.50149401096987322735,0.46955248935323196102,-0.623097679429178819,0.37386294092031396863,-0.024167895093467273854,-0.15760387574327408555,-0.049630404542038188132,-0.0013237339137976633033,0.021762163617583225178,0.077096591442506967606,-0.041995540203911406463,0.345923677893379522,0.11415749406925182474
1403638559827829500,-8.578228507311076001,0.12354864279387128834,3.4448526023651049321,0.50039451475843210737,0.47024374998208223753,-0.62261416124897495106,0.37527023784838092757,0.10152055679166453739,-0.23318136670850553305,0.046231524932299934705,-0.0013049069797713111658,0.021786602343181228625,0.077082496879044018478,-0.040907074215758586211,0.3460299275460613222,0.11160264678372312785
1403638560027829500,-8.5512407689677587541,0.061971210412257157762,3.462926032482521066,0.50306592867682953241,0.45873123166566703857,-0.63019956595368975538,0.37328117494843721103,0.16379540055453917224,-0.33107145542103755265,-0.0032886119176708580175,-0.001314133137966206049,0.021851314117131245829,0.077069158812472574049,-0.045830238940601057684,0.34695421364070361259,0.10460650569251830899
1403638560227829500,-8.5157566821469288243,-0.0058419698454736379567,3.4610632130424057173,0.51610822242051790365,0.42361087711559813895,-0.65315519020934242889,0.35717562212723319437,0.19605188096634734718,-0.35302506761801555335,-0.09666609062934480856,-0.0013016317223468504456,0.021838059535223768026,0.07705117360062527232,-0.045241074468186488755,0.34501561423293292119,0.10357070452028686869
1403638560427829500,-8.4689827177044669781,-0.081432892578468807354,3.4514056066333465012,0.53897614220118728046,0.37541183888875179209,-0.67460276329473500834,0.33687057027186823044,0.27829482438898739405,-0.37077690299620474912,-0.11057234093197003399,-0.0013038184290044786337,0.021867502817314428409,0.077068315390542818655,-0.056815272627005843076,0.3475791049078720274,0.10678305232933840707
1403638560627829500,-8.4226681177827273928,-0.099274455187328428107,3.4376544201726386696,0.55602460408383436175,0.32140921572539976614,-0.69759756805052819395,0.31763247433202884684,0.2825185048314058367,-0.049388300980668764506,-0.10433955225154306623,-0.0012574311134510396219,0.021666458719149194606,0.076926613433374743667,-0.066486878951318134634,0.31247401369165295204,0.12496082990558501913
1403638560827829500,-8.3617473125907064713,-0.096439628940295341053,3.424689326046802762,0.56336003826817659945,0.27104793615285688313,-0.71948925907898220178,0.30247923839470175489,0.34833625103306720128,0.084532654315793820388,0.033879985884989527456,-0.0011474071228370279034,0.021606973301637473484,0.076853286448737165304,-0.068617757469662685188,0.30320005104541342122,0.12576360418882187586
1403638561027829500,-8.2897153989402898588,-0.067774522233828377038,3.4360058010050180677,0.57757891213133794039,0.22747199175706228624,-0.73172792236643213748,0.28148417514430051911,0.37675420995860997575,0.19503134357030288415,0.18775314947610574623,-0.0013440974043522101785,0.021593206288577606461,0.076945455089562811435,-0.054444001708721816157,0.29700669286629077792,0.11460577635951842146
1403638561227829500,-8.204153857200783051,-0.0016272371656202572199,3.4751557246024176173,0.59091216157180304069,0.19115222336960760452,-0.73861010706019913918,0.2621807669452936862,0.47039849554285850797,0.3581927421537429157,0.34341423908597629167,-0.0012582270195290706349,0.021520278645598127365,0.076904723766391985817,-0.063163150296392564509,0.28644072627596844915,0.11329446959859250377
1403638561427829500,-8.1030589359534239691,0.097178427659187355259,3.529716819846227871,0.58997856361604428255,0.18116211731438991439,-0.74789193057303537948,0.24446521615060795574,0.54493626113693549584,0.50098339423965509987,0.32886254257153979541,-0.0012125645162862264039,0.021442681961556967624,0.076801927380921744537,-0.076262335526813912479,0.28040048844868353806,0.097164690322666877331
1403638561627829500,-8.0013752590849698265,0.2221871251362905475,3.5666719444387031679,0.58436281781416599124,0.19015586966032027583,-0.75621080601192502968,0.22473553181667199619,0.53571192942613132804,0.60025732077556381849,0.23751608478001848268,-0.0012755355923000780746,0.021217963612560106212,0.07668365581269730169,-0.095348540114763874476,0.2557070316225206752,0.060084170190174562842
1403638561827829500,-7.8934438138384432904,0.3583858228942977675,3.5864223075797458939,0.58361780159791543099,0.1945828915038488871,-0.75663317043343158996,0.22143623324104907968,0.56343821627619727899,0.66249489382019799422,0.16737857634874175883,-0.0014179259824390166422,0.021088850726948334124,0.076695871391856795807,-0.10770736374375516897,0.24049307002608694139,0.048742996764833262935
1403638562027829500,-7.7601088297645555159,0.46312890805332607158,3.5905775544286147039,0.58680543858491751585,0.18570494389870251251,-0.75904677481633486824,0.21218163139107001913,0.69061374525146701497,0.5011300942902787714,0.13883496300544723168,-0.0013201019476023932112,0.021375506731739123134,0.076755290661576047739,-0.092199205287571792122,0.28270767849979000497,0.075628053013354817891
1403638562227829500,-7.6084117457697990616,0.57090923931632031607,3.61771264973706419,0.59041277086333598945,0.16728408065158642537,-0.76427550084922823981,0.19827192227798479118,0.78810673936399366912,0.47288324309061730011,0.29838161969475140989,-0.0013088501562072286499,0.021354381331482839845,0.076764659256028031087,-0.1042635733788042085,0.28043060134108016568,0.079544766337556152558
1403638562427829500,-7.4388421233416766043,0.67071273795647501359,3.6629434810567929048,0.5945548311422499399,0.14346217751974701948,-0.76896868314897925956,0.18603849258404406286,0.87833083437259340531,0.44143061398209459956,0.36895509775172713463,-0.0012653334112176708049,0.021383544382776703552,0.076776108467820264325,-0.085314134100137190009,0.27905878477476869781,0.079948977125909995167
1403638562627829500,-7.2605019357031963523,0.7832379839168649438,3.7334820985323120546,0.59699029741928311132,0.10320141035083708891,-0.77726412933416222373,0.16974253132128949706,0.89803301048507666593,0.49628514918990990212,0.51826821949660062394,-0.0013621582849017745132,0.021257645500128107691,0.076853563591582005343,-0.092192789866348379135,0.25676410728949200513,0.071900242703242273068
1403638562827829500,-7.0881315077509716716,0.88641518936881347202,3.8243983035685107374,0.59756259351975027361,0.052811981077795666639,-0.78566670576551367322,0.15118752902364568369,0.87063172294618718094,0.4608450817313657355,0.53419361684874988594,-0.0013425494361488433427,0.021319744115115644295,0.076704231952209281364,-0.1079474710544292837,0.2839009761244298824,0.058976219987083980389
1403638563027829500,-6.9201017475178323579,1.0424240275591456495,3.8916231597869113124,0.59763772219756394755,0.0059593489746281461464,-0.79165387625670669003,0.12679818363904446499,0.84825784338409748742,0.75124722048476155756,0.421224528828600564,-0.0014247484964318411511,0.020965355592975583321,0.076745150434787773319,-0.11523167906732953436,0.22593746645891973901,0.02131825811338498855
1403638563227829500,-6.7457474676162005878,1.2027323643050382707,3.9290341028583659622,0.59717648105797638269,-0.034215445915272070521,-0.79411116764011657754,0.10768940134204260661,0.887250583040107621,0.80202388670354085587,0.28885392822847677508,-0.0013747838907074280343,0.020998857150124877052,0.076723010288822127145,-0.09388312384400898658,0.23141232609684572741,0.014366562638782300748
1403638563427829500,-6.592350251255224336,1.3522563119473027804,3.9604125615506147184,0.61252309436870921999,-0.054970652100011688224,-0.7828627644737029545,0.094443518959162253701,0.80183095198472231768,0.74190938606267087252,0.23744315020853440368,-0.0014695938003428357828,0.021099877592948169253,0.076505996646963628227,-0.10998660698738650654,0.27961000395872648294,-0.0066818623174419826405
1403638563627829500,-6.4940959115665162216,1.5049123359313003601,3.9422653536208134284,0.61220447880563999554,-0.056919516126362063035,-0.78376826937989052535,0.087596488100980349212,0.54271407659337267404,0.80915651644026631573,0.081107193095148577555,-0.0016774197858743277248,0.021003287646928842786,0.076170156778097464212,-0.061124300761229516388,0.3085545920369235362,-0.11298886235719844684
1403638563827829500,-6.4284954677173908877,1.6603267175851936788,3.9218022914652155286,0.60602454766706848055,-0.056797316904135114468,-0.78787784889187273407,0.093577815977154796268,0.34089291189724496567,0.82436724474434208698,0.096650260293952461321,-0.0018092512589538585748,0.020998968074507531889,0.075917869822405018021,-0.03221528847400569745,0.34770109196829984688,-0.17657471968860122269
1403638564027829500,-6.3220156528111033367,1.7404486158534533402,3.9333793268922616626,0.60728801882622962527,-0.053659641416048439733,-0.78624766820802305389,0.10068023296945508016,0.55516723688373659229,0.41280809899672976648,0.12288442369496094253,-0.0015877046411238470488,0.021507183005253942276,0.075916656377205973816,-0.0041567901991583292021,0.42044376662762172892,-0.10709968444856417247
1403638564227829500,-6.1876781895075874118,1.8931141255521675149,3.9256255749294068913,0.60940809117395056127,-0.045075305121522836471,-0.78466193281454776898,0.10438221338803339855,0.69194571665267434746,0.80349179035283047057,0.057155176076032286614,-0.0017748403897152671867,0.021266188954044328019,0.076185622428353069746,-0.0042382467945065848552,0.3484722844234549588,-0.11114268214354661168
1403638564427829500,-6.1326307678499638598,2.0140216260132923765,3.9162701774100474594,0.61493486993859669543,-0.035380299965581306354,-0.7810753439988130653,0.10258970272499651211,0.2924006651822120828,0.6334414327493786967,0.11770532303739519864,-0.0016758385755716229387,0.021360239876229324824,0.075630521185216473268,-0.0046050942383519732556,0.44215107961627492239,-0.1710662679455293711
1403638564627829500,-6.0344676679260764729,2.2427933492530853776,3.9094725173634374826,0.61202269405113118861,-0.033366432686719731115,-0.78275995034310275056,0.10771148163099730777,0.51968050444656732623,1.1736591280292427708,0.10533796383757232373,-0.0018815431629934081109,0.021001310530423214495,0.075987119275510980887,-0.015641463965976352274,0.34358560331199011761,-0.179415166187527092
1403638564827829500,-5.9040557779024940288,2.5160521130948141355,3.8804815987790512999,0.60823419169727910294,-0.03919405739732641919,-0.78431778419351938503,0.11558809330111576019,0.6576424678174205285,1.4163884911757667062,-0.026967117392881424093,-0.0019114489812348093873,0.020917923187296825344,0.076145633778875496112,-0.012822359424351201934,0.30490519937673243867,-0.16746992744227529037
1403638565027829500,-5.7715336204217724259,2.7957632622699093439,3.7965050470815557837,0.60860674281175364264,-0.042631944274662686434,-0.78330332555004689166,0.11923191734512687823,0.67767562381034907038,1.4877692373883042443,-0.3924395324137736063,-0.0019569753451019185168,0.020954454032678475339,0.076159556473994236003,-0.0083411417659810076219,0.30902560409888357729,-0.15928250526840795342
1403638565227829500,-5.6302267370155512083,3.0993759858565881338,3.6450280469967815122,0.60661359905656386804,-0.042524212400795145805,-0.78477701735948490747,0.11973581679604190786,0.71337818647154882523,1.6583409623292417745,-0.6287319431980059603,-0.0021070637883025622808,0.02094789322606207399,0.076289755406719672592,-0.00091898552988123501095,0.28969351033271373286,-0.14265535984593338825
1403638565427829500,-5.473426545219491679,3.4482490165825794293,3.4634757877206543419,0.60488602161610882657,-0.040083834944699546499,-0.78692878197345161873,0.11510551303684142532,0.78381901335338355352,1.9100426067786837603,-0.66228268445954319166,-0.0023973694583418283556,0.020890435001528727399,0.076504715547369192552,-0.00168414534513891892,0.25682205062471219481,-0.1376617293074935966
1403638565627829500,-5.3371987872953425835,3.8012671546642531339,3.2903623836368716127,0.6116796227482056425,-0.035970222263060444567,-0.78377039658284985979,0.10128251411497302126,0.70453978901233993426,1.8950550007136419683,-0.53350547705211559535,-0.0021480330194032148591,0.020892690710865781389,0.076316946073613528556,-0.0035773177559904247719,0.28209393505896612764,-0.15735066852206328059
1403638565827829500,-5.2125145036123727849,4.1378792278792708714,3.1509188070696163564,0.60884993069473325455,-0.027095004475593431614,-0.78847881691503896029,0.08287809060226418445,0.66922881861455629782,1.7427554546514241185,-0.39603170967366596589,-0.0019820460840437696681,0.020948880065812688217,0.076159099530307222681,-0.0066636745110198311245,0.30974351310711828456,-0.15850206104845876443
1403638566027829500,-5.0595854934977460005,4.4782152180812033748,3.0281656516465855766,0.60447498013211908852,-0.025597357640328194384,-0.79258830551659098518,0.075885121299106711446,0.76526582688278588229,1.7262989240160453441,-0.40380802731200099442,-0.0021051759583483025534,0.020943724261770650663,0.076291796335042114108,0.0045295074104273235285,0.29588447305264475862,-0.1339112176945295718
1403638566227829500,-4.9134540729585909347,4.7987924774175407805,2.8815404128560730967,0.60474012824442857639,-0.026077328142432288499,-0.79244113697379803263,0.075142495830740937968,0.74510477728985380352,1.6479644649165159365,-0.57749840436997923465,-0.0020717638025458504254,0.020937884156511283457,0.076262092775518555698,0.00032878289381543714803,0.29523512718370265029,-0.13964539755760158046
1403638566427829500,-4.7664682819110986145,5.1012695870900666151,2.70315194606869591,0.60383895086842398481,-0.02476952717964896189,-0.79308190837832470699,0.076066277288615744001,0.72602598835868925597,1.577502097013276039,-0.73373837812169073747,-0.0021058959490152114567,0.020943851943616691169,0.076296111198935270825,0.0062624459937537868895,0.2943935666416996888,-0.12753202253418452483
1403638566627829500,-4.6022803247259416182,5.3912314548439335127,2.5003226933477464833,0.5949827405533371083,-0.021966124526868045785,-0.79944465101183004307,0.080007985761590405538,0.81833808668117524743,1.5391263957520688876,-0.87499756903244529926,-0.0023269765862602188877,0.020958085442992033243,0.076456709743952286362,0.017424402489205584321,0.29025861867610031064,-0.088887251850148008003
1403638566827829500,-4.4349631918691976296,5.6872937442475919312,2.2710801979493266956,0.56417110678521553702,-0.014329444057827897194,-0.82161460675568764866,0.080343433257493754307,0.77867084027454858131,1.5871181829464242607,-0.95183506442351772936,-0.0023654000163357662145,0.020913318096720277806,0.076540698635932574723,0.014151812129581333236,0.26437626485300308454,-0.077643339378942410889
1403638567027829500,-4.277386128969296486,5.9965834848290864301,2.0224415802364057448,0.55502147171437021811,-0.0093616175590709119897,-0.82774996126082012182,0.081813982213174346603,0.68673887740767269872,1.6684846980199385946,-1.006181688231114757,-0.0025050154817737968309,0.020864660734159049676,0.076668717403647848596,0.022552053394832280442,0.23168596504695243565,-0.063987932213274742455
1403638567227829500,-4.2096292926626492914,6.2430376359558632515,1.7808824794579283246,0.59048608491293719247,-0.0091908628731522720029,-0.80310880519895211371,0.079107259944332680712,0.30339700372190819833,1.3433521018333143271,-1.0877891350169761608,-0.0023285829439460390029,0.020927505201394133033,0.076457541576402721084,0.016059435061683315082,0.283097104120805243,-0.099578663892115920619
1403638567427829500,-4.1147301125875905825,6.5116365322034992502,1.5069229335537239756,0.59945316852450114542,-0.0090920071279132676917,-0.79695637745642688987,0.073714086740572462575,0.48623388358877739357,1.4828943405159649149,-1.1449804700327941287,-0.0025203124856805502775,0.020850910155158778464,0.076642714512420606621,0.033533027633653678112,0.24200670099501553345,-0.079646167292800468251
1403638567627829500,-3.9851526174939690961,6.7740247521154852706,1.2490030772127282965,0.59089803751342151461,-0.010445616225415935499,-0.80363047949611987608,0.07006033677800421744,0.63014667960009163039,1.4485027899639197901,-1.0140106463623759225,-0.0026922937917995973592,0.020841127963639960452,0.076775054273544460215,0.040844498568069112499,0.23892155030201356336,-0.036437233885503662878
1403638567827829500,-3.8419476697182064484,7.0198078404115085149,1.0371736167604872492,0.58072329437068337388,-0.010497800119378120076,-0.81140667188802173548,0.065341138524511274688,0.6619793778657112604,1.3230879958148411557,-0.77728678636157044757,-0.0029386306485599746237,0.020868324979450132706,0.076890350875370258588,0.024917235641236892829,0.23585514856676492723,0.0030786880051911491574
1403638568027829500,-3.6931978055861844901,7.2574833290851339385,0.86705427632846832076,0.57733391710368731076,-0.013031233736652398508,-0.81368895919517991722,0.066528285661391073358,0.65724046076451703158,1.2659760795280838863,-0.59448500472579590692,-0.0029552065219623849246,0.020874106450312637784,0.07693204339421837179,0.0011289431215259042307,0.2193406054163503649,0.042579036089216551475
1403638568227829500,-3.5640044140604603129,7.4577040195603050421,0.75634434769773872809,0.57994833691724778646,-0.010848198293297629108,-0.81226831807710642153,0.061338589395753831401,0.59442073277877993664,1.0342527104386156633,-0.31890621441211397524,-0.0028973221664928346282,0.020930067473009433821,0.076869269295389855423,-0.030572089334851570291,0.2341295099529731305,0.076608842494541501411
1403638568427829500,-3.4486357610806135376,7.6368119749528879936,0.6632780862006959488,0.57801049445798280413,-0.011322002127894472204,-0.81372212395138387997,0.060265956861814747036,0.53351556172347158746,0.90619373739045072647,-0.36438256947269154207,-0.0025154777469093636891,0.020904486672483933024,0.076683806178109423235,-0.026973705734268806078,0.24145062837611439011,0.083399496198132624936
1403638568627829500,-3.3429490260448733174,7.7942257270310513206,0.55813677906518577299,0.57472726057572831593,-0.010237515308575239129,-0.81617606787608820706,0.058654884348393575288,0.48339157243300423517,0.79574404743466264911,-0.42145609858486143828,-0.0024091001162228563824,0.020879574401005646794,0.07664091259886127161,-0.022886149677040133754,0.24366191978698614751,0.091449058277683292761
1403638568827829500,-3.2513626487639508689,7.9307209378480498785,0.46126306841507197509,0.57266762119392689012,-0.0093597277939495796689,-0.81762884181038941733,0.058713441150109700606,0.42748919589421313647,0.68584488317354685982,-0.29862651964129538484,-0.0025669858906758949435,0.020888733388439426064,0.076703890550575123952,-0.026891311258259935346,0.235738260118747045,0.10036604482722841225
1403638569027829500,-3.1723723130159893202,8.049659370484384624,0.39749490980018620245,0.57398360806799175737,-0.0091103973839984381949,-0.81677570598800219859,0.057769061241554203745,0.33285181181213130408,0.58507572639815652593,-0.13897577674782998769,-0.0026827541752336325938,0.020869698931908799155,0.07676922144783701607,-0.028105952308129327627,0.23874100892039440414,0.10279859967472225468
1403638569227829500,-3.1142567361814803562,8.1504032116361049276,0.36434718622170103597,0.57190812112503086606,-0.0068466919100080370422,-0.81850827332715714313,0.054022498056819620582,0.24640449119723625837,0.4679707191452899262,-0.073083012136150107829,-0.0026903355211631558956,0.02086642696844458883,0.07681277679768896971,-0.031071553462899106218,0.23500514625242532873,0.10004571773238450649
1403638569427829500,-3.0660796042545284124,8.232187441137545747,0.32607228184300462992,0.57226399442214326285,-0.0062389639934466315299,-0.81840886587351147075,0.051787298405229408027,0.18922202305854388116,0.375546158651453299,-0.17744187550339934889,-0.0026356614106429806371,0.02084968931689578503,0.076795668529320820772,-0.027775160541031410771,0.23429449164835289277,0.098423477608204232303
1403638569627829500,-3.0850001088009024741,8.2566706488695480459,0.29006468133689283784,0.57602034652256928204,-0.0069667980393100818401,-0.81574019022847421567,0.052153294845942499425,-0.12748923906133424744,0.079588834037874395255,-0.13782501827651888471,-0.0027318401235267753165,0.020954112445717161528,0.07674790592821442714,-0.039142563298217192269,0.24316373447453590306,0.065880933714973680115
1403638569827829500,-3.1138876614845525381,8.2590438412224962406,0.27796251654621551008,0.57829423145007452511,-0.0065162777378512106927,-0.81417972149733419673,0.051426657471682415967,-0.15853328500977711957,-0.048871713425202023551,0.0071157069267224672821,-0.0027057748906000409633,0.020953998712891434841,0.076737531050538890232,-0.039472894937643880631,0.24264816830896127064,0.065382634460157698642
1403638570027829500,-3.1498895375346847025,8.2404770208764226425,0.28597642444357285196,0.58283206012385280204,-0.0074738026094887232559,-0.81086090879053152047,0.052493033460704725812,-0.19648589682060346728,-0.15765051887565997846,0.0052888115132994845471,-0.002705774990992107585,0.020953998719551170105,0.07673753107336889201,-0.039472894882392549343,0.24264816929962851333,0.065382635644300024502
1403638570227829500,-3.1935615484889186,8.2050400609118874229,0.2771215668015181155,0.58262704131614773129,-0.012924619397689740552,-0.81026436480119201633,0.062051140796225499885,-0.2179522313031541092,-0.2164756535772210666,-0.13022688446712710197,-0.0027513316805348659623,0.020960052918508716852,0.076748177895244448776,-0.038644425460088900615,0.23390355765776618679,0.061203592442381493655
1403638570427829500,-3.2231418230214550213,8.1602679164899321052,0.24046781413277215633,0.58128868250050513833,-0.028850981506382714775,-0.80973198642429367045,0.074867874448870969095,-0.149608309343584156,-0.19920417665905096327,-0.27705098885424545019,-0.0026583392035241571773,0.020900554387123165129,0.07675193315881854994,-0.023262546606450062309,0.24697264747301239662,0.071715984857752324011
