# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403638137645097000, ab2f9f2d4cc342188302000000000000, 46754d4b48c342181200000000000000, 0.132754047393522, -0.162561230646866, 0.146228191966438, 0.537477493364402, -0.0745399276917018, -0.838999599961466, -0.040514374867878, 0.132754047393522, -0.162561230646866, 0.146228191966438, 0.537477493364402, -0.0745399276917018, -0.838999599961466, -0.040514374867878, 0.0129404574554657, -0.0784257751873579, -0.234322552228108, -0.000811208591598265, 0.0216856907024985, 0.0766161018583603, -0.0421825595748218, 0.0161417907757399, 8.56252761293009e-05
1403638137745097000, eaa5c3324cc342188902000000000000, 46754d4b48c342181200000000000000, 0.134784817593546, -0.168596081228892, 0.124256825765848, 0.539432682213147, -0.0788417431826032, -0.837027958396626, -0.0466964426336041, 0.134784817593546, -0.168596081228892, 0.124256825765848, 0.539432682213147, -0.0788417431826032, -0.837027958396626, -0.0466964426336041, 0.026639584504743, -0.0596118223441591, -0.185093560739806, -0.000821158715616163, 0.0216842264357903, 0.0766220602122436, -0.0412239972018169, 0.0153229574393073, -4.06684895503173e-05
1403638137845097000, b4f6ab384cc342188f02000000000000, 46754d4b48c342181200000000000000, 0.141061552130344, -0.174849564175767, 0.107037226399821, 0.534928617459774, -0.0808831240033163, -0.839533636793891, -0.0499256163273178, 0.141061552130344, -0.174849564175767, 0.107037226399821, 0.534928617459774, -0.0808831240033163, -0.839533636793891, -0.0499256163273178, 0.0256913853245777, -0.0536585123746862, -0.139250212175535, -0.000830220792856563, 0.0216647901456258, 0.0766221413651065, -0.0401837262083662, 0.0128266287480075, 0.00121310149570332
1403638137945097000, 99c82e3f4cc342189502000000000000, 46754d4b48c342181200000000000000, 0.145529875972014, -0.179651882862951, 0.0936361833390877, 0.521037411900021, -0.0741935331824458, -0.848341249327964, -0.0577274607366669, 0.145529875972014, -0.179651882862951, 0.0936361833390877, 0.521037411900021, -0.0741935331824458, -0.848341249327964, -0.0577274607366669, 0.0187638613252007, -0.0582329596808565, -0.100298718998902, -0.00084011015404798, 0.0216529100315977, 0.0766095355614778, -0.0393159418449733, 0.0116859163909972, 0.00195066377681938
1403638138045097000, b7e3a4444cc342189b02000000000000, 46754d4b48c342181200000000000000, 0.145475474992078, -0.184567873442643, 0.0843148092257744, 0.513347048424059, -0.0680746670625875, -0.853303869791727, -0.060935649476218, 0.145475474992078, -0.184567873442643, 0.0843148092257744, 0.513347048424059, -0.0680746670625875, -0.853303869791727, -0.060935649476218, -0.00133621527878477, -0.0476141037530835, -0.0552332446637235, -0.000840134380546099, 0.0216553888869085, 0.0766046023767647, -0.0387665307099774, 0.0119070806382312, 0.00112404381007335
1403638138145097000, 5964f6494cc34218a102000000000000, 46754d4b48c342181200000000000000, 0.145506718461138, -0.187912621969853, 0.0793374889020732, 0.52276350376474, -0.0720039478288872, -0.847338849045575, -0.0595871255120374, 0.145506718461138, -0.187912621969853, 0.0793374889020732, 0.52276350376474, -0.0720039478288872, -0.847338849045575, -0.0595871255120374, 0.000601240702942757, -0.0256592402072714, -0.0120834656898516, -0.000849735794262995, 0.0216594036282966, 0.0766145163500171, -0.0381282824226973, 0.0117468550657139, 0.000281249571583159
1403638138245097000, 76d92d504cc34218a702000000000000, 46754d4b48c342181200000000000000, 0.140568794154804, -0.186025872078797, 0.0726293415337741, 0.530387960667124, -0.0777010345687416, -0.842292439111551, -0.0565208582899298, 0.140568794154804, -0.186025872078797, 0.0726293415337741, 0.530387960667124, -0.0777010345687416, -0.842292439111551, -0.0565208582899298, -0.00743574689706154, -0.0204535216517029, -0.0161101815640825, -0.000853074761117054, 0.0216785888010075, 0.0765693641406065, -0.0373556069638485, 0.0130668809132526, -0.00166016196079256
1403638138345097000, 8eaa59564cc34218ad02000000000000, 46754d4b48c342181200000000000000, 0.142384473077474, -0.18678158316068, 0.0666589649965746, 0.53616643045593, -0.0787966284564154, -0.838480487699294, -0.0571587433696894, 0.142384473077474, -0.18678158316068, 0.0666589649965746, 0.53616643045593, -0.0787966284564154, -0.838480487699294, -0.0571587433696894, -0.00290978677276154, -0.0371265521733536, -0.0294882761229405, -0.000873472057584048, 0.021659845425342, 0.0765619626557066, -0.0361152132804024, 0.0133536154299006, -0.00326366391634138
1403638138445097000, 7f91505b4cc34218b302000000000000, 46754d4b48c342181200000000000000, 0.162063043624345, -0.197244835381378, 0.0455254280800865, 0.540871085812304, -0.0789124723983498, -0.83539859477879, -0.0577968690659126, 0.162063043624345, -0.197244835381378, 0.0455254280800865, 0.540871085812304, -0.0789124723983498, -0.83539859477879, -0.0577968690659126, -0.00469661413339613, -0.0346917370191612, -0.0404591710852423, -0.000853774617985867, 0.0215045886110394, 0.0765356912832654, -0.0305376382257566, 0.0167053924204295, -0.0069767730814301
1403638138545097000, 79a625624cc34218b902000000000000, 46754d4b48c342181200000000000000, 0.183178291273087, -0.202720811096548, 0.0336000444925267, 0.541470936113327, -0.0792096374293421, -0.834989197845676, -0.0576896712064082, 0.183178291273087, -0.202720811096548, 0.0336000444925267, 0.541470936113327, -0.0792096374293421, -0.834989197845676, -0.0576896712064082, 0.0170862646867165, -0.0396156254427923, -0.0438314662164889, -0.000845855870861297, 0.0213953983005883, 0.07649658523141, -0.0275218834839542, 0.0148775873096097, -0.00624694897771656
1403638138645097000, 3886e9674cc34218bf02000000000000, 46754d4b48c342181200000000000000, 0.196975773035646, -0.20575225632128, 0.0304094296050931, 0.541456127559471, -0.0795796443441229, -0.834980278009625, -0.057448041475186, 0.196975773035646, -0.20575225632128, 0.0304094296050931, 0.541456127559471, -0.0795796443441229, -0.834980278009625, -0.057448041475186, 0.0216147329305322, -0.0462679914096061, -0.0462598950674423, -0.000848103478509129, 0.0213467943646208, 0.0764646449881158, -0.0270304058959994, 0.0118743495046795, -0.00297548137871587
1403638138745097000, aab2f66c4cc34218c302000000000000, 46754d4b48c342181200000000000000, 0.191674360638003, -0.206987677419642, 0.0354660952480301, 0.541212065414187, -0.0795107992260802, -0.835141766955432, -0.0574957576095759, 0.191674360638003, -0.206987677419642, 0.0354660952480301, 0.541212065414187, -0.0795107992260802, -0.835141766955432, -0.0574957576095759, 0.014611999812207, -0.0420094013323462, -0.0367304143413251, -0.000852325665318068, 0.0214063846418698, 0.0764550970457341, -0.0291344812896027, 0.00788589433857336, 0.000391023503499946
1403638138845097000, 8dd729744cc34218cb02000000000000, 46754d4b48c342181200000000000000, 0.197149811072467, -0.205073123775528, 0.0350517529828286, 0.541007985368547, -0.0789525940612179, -0.835318229950401, -0.0576220649664637, 0.197149811072467, -0.205073123775528, 0.0350517529828286, 0.541007985368547, -0.0789525940612179, -0.835318229950401, -0.0576220649664637, 0.0103342307406335, -0.0453073366338508, -0.0331837702831378, -0.000880263462999345, 0.021398529373682, 0.0764205086344118, -0.0291555992718064, 0.00541412814300174, 0.00357138834270058
1403638138945097000, ca68af794cc34218d102000000000000, 46754d4b48c342181200000000000000, 0.184424162158081, -0.206449185800383, 0.0425825396309417, 0.540507020821755, -0.0792428336476687, -0.835613852208474, -0.0576387348507375, 0.184424162158081, -0.206449185800383, 0.0425825396309417, 0.540507020821755, -0.0792428336476687, -0.835613852208474, -0.0576387348507375, -0.0048969725321873, -0.0360701509502148, -0.0218026950227186, -0.000875605051918884, 0.021487459353408, 0.0764106694196358, -0.0316547813234811, 0.000722325374462556, 0.00660277153443771
1403638139045097000, 7fb6fe7e4cc34218d502000000000000, 46754d4b48c342181200000000000000, 0.174544505103258, -0.210355680882469, 0.048711997440939, 0.540400083816443, -0.0794717662554457, -0.835666571570725, -0.0575618705277336, 0.174544505103258, -0.210355680882469, 0.048711997440939, 0.540400083816443, -0.0794717662554457, -0.835666571570725, -0.0575618705277336, -0.0172421265051282, -0.0296590453251147, -0.0148024370096419, -0.000856810412932521, 0.0215489671212655, 0.0764029190311241, -0.0337184239091703, -0.00357229423509552, 0.00891422166417292
1403638139145097000, 0abbf4854cc34218dd02000000000000, 46754d4b48c342181200000000000000, 0.171238157303112, -0.213199766356511, 0.0520267850768884, 0.540238006181967, -0.0797416219378428, -0.835757603427264, -0.0573881409419316, 0.171238157303112, -0.213199766356511, 0.0520267850768884, 0.540238006181967, -0.0797416219378428, -0.835757603427264, -0.0573881409419316, -0.0197693174197709, -0.030527330942169, -0.0122750609562236, -0.000852287058090526, 0.0215691897453207, 0.0763904075908318, -0.0346714739471879, -0.00647924372375609, 0.0110444068586089
1403638139245097000, 44a89f8b4cc34218e302000000000000, 46754d4b48c342181200000000000000, 0.16802099503719, -0.214149879371611, 0.0539967734950378, 0.540135579135163, -0.0800136423459306, -0.835808704899292, -0.0572292058780182, 0.16802099503719, -0.214149879371611, 0.0539967734950378, 0.540135579135163, -0.0800136423459306, -0.835808704899292, -0.0572292058780182, -0.0267389283621216, -0.0319706058973334, -0.0117124967996851, -0.000864953862103253, 0.021585268394263, 0.0763862510257075, -0.0352596073549833, -0.00865632311056374, 0.0124570673764977
1403638139345097000, a13ef7904cc34218e702000000000000, 46754d4b48c342181200000000000000, 0.166932877263969, -0.214041755914703, 0.0550031798181427, 0.540005778412266, -0.0800083362311199, -0.835891899485916, -0.0572464652945294, 0.166932877263969, -0.214041755914703, 0.0550031798181427, 0.540005778412266, -0.0800083362311199, -0.835891899485916, -0.0572464652945294, -0.0319899208424411, -0.0334641157686797, -0.0087078947630348, -0.000886381082139827, 0.0215864799036185, 0.0763765837689469, -0.0353605015370721, -0.0100971653544555, 0.0141361778529868
1403638139445097000, 406dd0974cc34218ef02000000000000, 46754d4b48c342181200000000000000, 0.165696099332088, -0.213009310438107, 0.0566863013451855, 0.539911277080314, -0.0799045234469355, -0.835958330120179, -0.0573127413138226, 0.165696099332088, -0.213009310438107, 0.0566863013451855, 0.539911277080314, -0.0799045234469355, -0.835958330120179, -0.0573127413138226, -0.0337575937453654, -0.0337335923655932, -0.00757080880740938, -0.000911962566956893, 0.0215872621527064, 0.0763649565346361, -0.0354628144293203, -0.0117318089208334, 0.0161344511440896
1403638139545097000, 90d0bd9c4cc34218f302000000000000, 46754d4b48c342181200000000000000, 0.166006255906122, -0.212903100792627, 0.0563076035193749, 0.539858293287546, -0.0798834599840958, -0.835993819132346, -0.0573235585265102, 0.166006255906122, -0.212903100792627, 0.0563076035193749, 0.539858293287546, -0.0798834599840958, -0.835993819132346, -0.0573235585265102, -0.0375809675656847, -0.0315480462558179, -0.00691279183488892, -0.000933877014659927, 0.0215720299289924, 0.0763530906764054, -0.035043337657581, -0.0118226043778463, 0.0176035687971539
1403638139645097000, fe416da34cc34218fb02000000000000, 46754d4b48c342181200000000000000, 0.166010717244764, -0.2122641435418, 0.0575525259727283, 0.539737546449366, -0.079878818939576, -0.836072309022945, -0.0573223283082336, 0.166010717244764, -0.2122641435418, 0.0575525259727283, 0.539737546449366, -0.079878818939576, -0.836072309022945, -0.0573223283082336, -0.0390371269371288, -0.0276073647874831, -0.0040485237006339, -0.000958382226217267, 0.02156145580558, 0.0763383130611391, -0.0348655114492858, -0.0127308445485881, 0.019758068006863
1403638139745097000, 8d1777a94cc342180103000000000000, 46754d4b48c342181200000000000000, 0.165748791489811, -0.21137961567545, 0.0583332220993829, 0.53965474635719, -0.0799199504491051, -0.836126281694015, -0.0572572904957093, 0.165748791489811, -0.21137961567545, 0.0583332220993829, 0.53965474635719, -0.0799199504491051, -0.836126281694015, -0.0572572904957093, -0.0415617813695094, -0.0239705941286038, -0.00182005088108737, -0.000983308275355969, 0.0215485200951108, 0.0763259290469008, -0.0345842285055175, -0.0132066803021845, 0.021614016911541
1403638139845097000, f6460faf4cc342180703000000000000, 46754d4b48c342181200000000000000, 0.166594678262139, -0.211843077420207, 0.0582646128537905, 0.539592171715906, -0.0800000564248638, -0.836161994006515, -0.0572136257720106, 0.166594678262139, -0.211843077420207, 0.0582646128537905, 0.539592171715906, -0.0800000564248638, -0.836161994006515, -0.0572136257720106, -0.0423548842815296, -0.0195312084396373, -0.00070454268944848, -0.000999914835785168, 0.0215251973931339, 0.0763160550784086, -0.0341315288514002, -0.0127993206327583, 0.0231050684842682
1403638139945097000, fe916ab54cc342180d03000000000000, 46754d4b48c342181200000000000000, 0.165766234942533, -0.212083432396591, 0.0593296975312327, 0.539534527387336, -0.0801626065613995, -0.836191411390576, -0.0570996828611422, 0.165766234942533, -0.212083432396591, 0.0593296975312327, 0.539534527387336, -0.0801626065613995, -0.836191411390576, -0.0570996828611422, -0.0440250568934378, -0.0179543183235345, 0.00171111153407583, -0.00101702711362023, 0.0215121332726231, 0.0763119660082287, -0.034020997458359, -0.0130814599833947, 0.0244561400970779
1403638140045097000, f90797bb4cc342181303000000000000, 46754d4b48c342181200000000000000, 0.165634218433918, -0.211855128736341, 0.0610022552236649, 0.53939843617779, -0.0802604224502312, -0.836279157749845, -0.056962811994104, 0.165634218433918, -0.211855128736341, 0.0610022552236649, 0.53939843617779, -0.0802604224502312, -0.836279157749845, -0.056962811994104, -0.0477324116724055, -0.0162097638280488, 0.004142339811789, -0.00103513792304027, 0.0214953882871615, 0.076306261867112, -0.0339540190441529, -0.0134818094365319, 0.0261669103718241
1403638140145097000, 91723ec14cc342181903000000000000, 46754d4b48c342181200000000000000, 0.16539584639835, -0.211984816000803, 0.0609619229858037, 0.539378809137024, -0.0803305226461038, -0.836288969451467, -0.0569057726345408, 0.16539584639835, -0.211984816000803, 0.0609619229858037, 0.539378809137024, -0.0803305226461038, -0.836288969451467, -0.0569057726345408, -0.0484419795977013, -0.0141387419703406, 0.00420810945053855, -0.00105128858494572, 0.0214707293915303, 0.0762999960886811, -0.0334540556061153, -0.0125760930474963, 0.027305291511155
1403638140245097000, 8562a6c94cc342182103000000000000, 46754d4b48c342181200000000000000, 0.16498468626172, -0.212909883496606, 0.060297796227512, 0.539412602444201, -0.0804913920670809, -0.836259825268586, -0.0567863079380142, 0.16498468626172, -0.212909883496606, 0.060297796227512, 0.539412602444201, -0.0804913920670809, -0.836259825268586, -0.0567863079380142, -0.0505122959975157, -0.0128304235701156, 0.00433931468709069, -0.00106138247091169, 0.0214443394572742, 0.0762978209901722, -0.0328767648724009, -0.0112567768354865, 0.0279699834016321
1403638140395097000, fac05ad14cc342182703000000000000, 46754d4b48c342181200000000000000, 0.166503486600486, -0.21267869844117, 0.0598992229828165, 0.539413502605748, -0.0806755034955546, -0.836254058696215, -0.0566011100283805, 0.166503486600486, -0.21267869844117, 0.0598992229828165, 0.539413502605748, -0.0806755034955546, -0.836254058696215, -0.0566011100283805, -0.0505019680787619, -0.00968873343547432, 0.00330491809541771, -0.00108884769583772, 0.0213886894839173, 0.0762915207623686, -0.0319912611411348, -0.00880751319545975, 0.0298442689919548
1403638140495097000, 1e1fe8d64cc342182d03000000000000, 46754d4b48c342181200000000000000, 0.167902065574036, -0.213681961681912, 0.0587700993923675, 0.539454021133512, -0.0808455597468854, -0.836220248196902, -0.0564716836795899, 0.167902065574036, -0.213681961681912, 0.0587700993923675, 0.539454021133512, -0.0808455597468854, -0.836220248196902, -0.0564716836795899, -0.0486007170086542, -0.00925570808070247, 0.00432360296635878, -0.00109871505472652, 0.0213448629800476, 0.0762886407493071, -0.0313044240812231, -0.0064765664626286, 0.0306997823311751
1403638140595097000, a9b10cdc4cc342183303000000000000, 46754d4b48c342181200000000000000, 0.169128981094095, -0.213701766171801, 0.0580162058887813, 0.539512794119354, -0.0809739138339085, -0.836178887339055, -0.0563386069082765, 0.169128981094095, -0.213701766171801, 0.0580162058887813, 0.539512794119354, -0.0809739138339085, -0.836178887339055, -0.0563386069082765, -0.0481655213244798, -0.00783764275722373, 0.00403653542770263, -0.00111315190341276, 0.0213047294753686, 0.076286615116706, -0.0306387873586857, -0.00442004333475803, 0.0316551189195554
1403638140695097000, 306de4e14cc342183903000000000000, 46754d4b48c342181200000000000000, 0.17078062512413, -0.214074473511668, 0.056262999163508, 0.539582403263673, -0.0811012784727919, -0.836130113222536, -0.0562125117811501, 0.17078062512413, -0.214074473511668, 0.056262999163508, 0.539582403263673, -0.0811012784727919, -0.836130113222536, -0.0562125117811501, -0.0476633386959487, -0.00416715420940633, 0.00383345096526472, -0.00112281535957026, 0.0212584191068644, 0.0762824043393711, -0.0297205057227873, -0.00165805078209858, 0.0323932676123566
1403638140795097000, 7f9038e74cc342183d03000000000000, 46754d4b48c342181200000000000000, 0.171705111483532, -0.214205454004015, 0.0552896238373879, 0.539641016492896, -0.0812643548777636, -0.836085621924367, -0.0560759374077679, 0.171705111483532, -0.214205454004015, 0.0552896238373879, 0.539641016492896, -0.0812643548777636, -0.836085621924367, -0.0560759374077679, -0.0455615880941895, -0.00246781346166533, 0.00269067052554683, -0.00113036498526681, 0.021219591780682, 0.0762810736901488, -0.029113270642939, 0.000421191736696633, 0.0331175760734829
1403638140895097000, 617ec3ed4cc342184503000000000000, 46754d4b48c342181200000000000000, 0.172641934047584, -0.21482338836114, 0.0547293856341602, 0.539673618454818, -0.0814288403607294, -0.83605392623757, -0.0559960884717385, 0.172641934047584, -0.21482338836114, 0.0547293856341602, 0.539673618454818, -0.0814288403607294, -0.83605392623757, -0.0559960884717385, -0.0454401438432827, -0.000875482608096436, 0.00543597608508328, -0.00113544083676523, 0.0211814738855332, 0.076284137328134, -0.0287146915213111, 0.00234253070769544, 0.0336928429190731
1403638140995097000, 30d1c8f34cc342184b03000000000000, 46754d4b48c342181200000000000000, 0.17349425893281, -0.215594132622621, 0.0542469783526218, 0.539696933768031, -0.081582047551876, -0.8360279196683, -0.0559366314120072, 0.17349425893281, -0.215594132622621, 0.0542469783526218, 0.539696933768031, -0.081582047551876, -0.8360279196683, -0.0559366314120072, -0.0451415526058612, 0.000519723790404899, 0.00501785941259874, -0.00113778342716449, 0.021142735088312, 0.0762864318805501, -0.0283475141621001, 0.004301353254261, 0.0342378516121673
1403638141095097000, 4ea722fa4cc342185103000000000000, 46754d4b48c342181200000000000000, 0.173885337296978, -0.217018239139995, 0.052873971758557, 0.539811185474441, -0.0817494975622809, -0.83594016913612, -0.0559011387153116, 0.173885337296978, -0.217018239139995, 0.052873971758557, 0.539811185474441, -0.0817494975622809, -0.83594016913612, -0.0559011387153116, -0.0433657839482251, 0.00118924045476267, 0.00353336102718501, -0.00113738890574813, 0.0211038535263319, 0.0762957175266717, -0.0278480762728665, 0.00664057100688046, 0.0341365685291325
1403638141195097000, a2ac56ff4cc342185703000000000000, 46754d4b48c342181200000000000000, 0.175094888483903, -0.217581906417331, 0.0509487530789511, 0.539921140746871, -0.0819171455505826, -0.835862391548483, -0.0557566626896906, 0.175094888483903, -0.217581906417331, 0.0509487530789511, 0.539921140746871, -0.0819171455505826, -0.835862391548483, -0.0557566626896906, -0.0418906452074983, 0.00253106714123205, 0.00337774569394546, -0.0011375638836089, 0.0210619066122806, 0.0762992461508471, -0.0270822007060672, 0.0091866580357917, 0.0342743925412984
1403638141295097000, 444ef8044dc342185b03000000000000, 46754d4b48c342181200000000000000, 0.175404368420397, -0.217787548812483, 0.0499860623246258, 0.539965671595685, -0.0820328275916327, -0.835825154671193, -0.0557135487508955, 0.175404368420397, -0.217787548812483, 0.0499860623246258, 0.539965671595685, -0.0820328275916327, -0.835825154671193, -0.0557135487508955, -0.0406521129009969, 0.00321351503209531, 0.00222784413898964, -0.0011396354812936, 0.0210282474693304, 0.0763032232223761, -0.0266870843817309, 0.0110018940949886, 0.0345538898635985
1403638141395097000, 9393140c4dc342186303000000000000, 46754d4b48c342181200000000000000, 0.175388373750716, -0.218261317397478, 0.0485348557616759, 0.540069950929437, -0.0821872635987827, -0.835747337422042, -0.0556425178904339, 0.175388373750716, -0.218261317397478, 0.0485348557616759, 0.540069950929437, -0.0821872635987827, -0.835747337422042, -0.0556425178904339, -0.0389050576028689, 0.00515021314427101, 0.00211438830190785, -0.00113802649862335, 0.0209979276498375, 0.0763112914236636, -0.0261923810925683, 0.012815408509393, 0.0344232896173099
1403638141495097000, f3898e114dc342186903000000000000, 46754d4b48c342181200000000000000, 0.175518535294822, -0.218448053880242, 0.0474900102781487, 0.540120125063823, -0.0823166158241389, -0.835707750839434, -0.0555588017077073, 0.175518535294822, -0.218448053880242, 0.0474900102781487, 0.540120125063823, -0.0823166158241389, -0.835707750839434, -0.0555588017077073, -0.037780407656692, 0.00581640917547867, 0.00206130458575426, -0.00113651815598384, 0.0209676381171554, 0.0763172194745778, -0.0258439621327696, 0.0144253035581444, 0.0345239974514299
1403638141595097000, 267e93174dc342186f03000000000000, 46754d4b48c342181200000000000000, 0.175404273026783, -0.218752485026348, 0.0466214475309324, 0.540187684621039, -0.0824449677289254, -0.835651579837204, -0.0555565459286429, 0.175404273026783, -0.218752485026348, 0.0466214475309324, 0.540187684621039, -0.0824449677289254, -0.835651579837204, -0.0555565459286429, -0.0363000950227668, 0.00703620786875124, 0.00158143365503133, -0.00113427696821312, 0.0209389550575251, 0.0763258038690689, -0.0256389085522677, 0.0158867290836564, 0.034530368264898
1403638141695097000, baf8bc1f4dc342187703000000000000, 46754d4b48c342181200000000000000, 0.175459251563028, -0.219422804858318, 0.0458077582208842, 0.540232147374618, -0.0825669322017079, -0.835611363679476, -0.0555479751164208, 0.175459251563028, -0.219422804858318, 0.0458077582208842, 0.540232147374618, -0.0825669322017079, -0.835611363679476, -0.0555479751164208, -0.0358788816924411, 0.00717871745404287, 0.00101221921656131, -0.00113092317554689, 0.0209102377058545, 0.0763373619863861, -0.0255200910448633, 0.017325359160676, 0.0344590242480766
1403638141795097000, 8fdd37254dc342187b03000000000000, 46754d4b48c342181200000000000000, 0.175500159226876, -0.220355328316659, 0.0450440366185933, 0.540280047729335, -0.0826775782506677, -0.835570144937442, -0.0555375635891055, 0.175500159226876, -0.220355328316659, 0.0450440366185933, 0.540280047729335, -0.0826775782506677, -0.835570144937442, -0.0555375635891055, -0.034949454754656, 0.00957790487790464, 0.00160094066279497, -0.00112550626948513, 0.0208813583774427, 0.0763484870465688, -0.0254465487640215, 0.0187679448009715, 0.0343663437660356
1403638141895097000, e464752a4dc342188103000000000000, 46754d4b48c342181200000000000000, 0.175161612880325, -0.220936837852364, 0.0444347563746524, 0.540333145725326, -0.0827962706031241, -0.835525332832248, -0.0555183519239196, 0.175161612880325, -0.220936837852364, 0.0444347563746524, 0.540333145725326, -0.0827962706031241, -0.835525332832248, -0.0555183519239196, -0.0342508680844155, 0.0101059992880345, 0.00162301532159402, -0.00112087756083363, 0.0208557267160025, 0.0763596656864993, -0.0254082571126148, 0.0199910237245043, 0.0342727868097038
1403638141995097000, 369c10304dc342188703000000000000, 46754d4b48c342181200000000000000, 0.174132696337664, -0.22113080823148, 0.042666630617305, 0.540408771723567, -0.0828177690683821, -0.835481006058878, -0.0554171912461062, 0.174132696337664, -0.22113080823148, 0.042666630617305, 0.540408771723567, -0.0828177690683821, -0.835481006058878, -0.0554171912461062, -0.0349076473843601, 0.00450206817184668, 0.000615781449843492, -0.00111643112251859, 0.0208335524514996, 0.0763613001636709, -0.0248242301168483, 0.0213579913301435, 0.0340789636081764
1403638142095097000, 28e85f354dc342188d03000000000000, 46754d4b48c342181200000000000000, 0.172185482918873, -0.222625374823387, 0.0425987785284993, 0.540411846318818, -0.0829214619385525, -0.835464741620842, -0.0554773198404524, 0.172185482918873, -0.222625374823387, 0.0425987785284993, 0.540411846318818, -0.0829214619385525, -0.835464741620842, -0.0554773198404524, -0.0324287867161, 0.00926312869596283, -0.00140823417380297, -0.0011054250945776, 0.0208203949366231, 0.0763708131655785, -0.0250998939839181, 0.0219974240120479, 0.0338530540780567
1403638142195097000, 09bcbf3a4dc342189103000000000000, 46754d4b48c342181200000000000000, 0.17008910518221, -0.22482114440124, 0.0422329802291117, 0.540491598636316, -0.0833345086091389, -0.835351893236157, -0.0557799779957055, 0.17008910518221, -0.22482114440124, 0.0422329802291117, 0.540491598636316, -0.0833345086091389, -0.835351893236157, -0.0557799779957055, -0.0298668356498791, 0.0192637709181356, -0.0010914689051266, -0.00109871451390636, 0.0208116838868534, 0.0764067349729031, -0.0254349045449089, 0.0225257014634618, 0.0328008287924547
1403638142295097000, 3bba99434dc342189903000000000000, 46754d4b48c342181200000000000000, 0.16745121918676, -0.221559858691243, 0.0432144007602655, 0.540395375309227, -0.0835741291211315, -0.835373939729367, -0.056023067633609, 0.16745121918676, -0.221559858691243, 0.0432144007602655, 0.540395375309227, -0.0835741291211315, -0.835373939729367, -0.056023067633609, -0.0360521245757075, 0.00144811178187697, -0.0046721153997782, -0.00112068567721213, 0.0208141184181914, 0.0764148478777218, -0.0258302802817732, 0.0221533487063708, 0.0332483951749495
1403638142395097000, 63d24c474dc342189f03000000000000, 46754d4b48c342181200000000000000, 0.166150526161651, -0.220699786653011, 0.0418716275543188, 0.540403324066087, -0.0834886447991576, -0.835379467353093, -0.0559914194567877, 0.166150526161651, -0.220699786653011, 0.0418716275543188, 0.540403324066087, -0.0834886447991576, -0.835379467353093, -0.0559914194567877, -0.0372104410365141, -0.00945196916753376, -0.00394214833714444, -0.00111796179751869, 0.020798988470977, 0.0764159500312871, -0.0255183455550805, 0.0229579696848335, 0.0332044883446785
1403638142495097000, 5a8eae4d4dc34218a503000000000000, 46754d4b48c342181200000000000000, 0.164119465194648, -0.224130222778695, 0.0422013111731762, 0.540361061310787, -0.0836742639256828, -0.835396305951024, -0.0558708598372877, 0.164119465194648, -0.224130222778695, 0.0422013111731762, 0.540361061310787, -0.0836742639256828, -0.835396305951024, -0.0558708598372877, -0.0316615259692124, 0.000681527277122531, -0.00394657295612005, -0.00109599984606838, 0.0207910590505599, 0.0764509610595824, -0.0263650267066732, 0.0233721097940957, 0.0322766126991564
1403638142595097000, 05c78d534dc34218ab03000000000000, 46754d4b48c342181200000000000000, 0.163188245298403, -0.227295356240302, 0.0403390938977346, 0.540572323283526, -0.0832785481047074, -0.835329360604085, -0.0554175607383878, 0.163188245298403, -0.227295356240302, 0.0403390938977346, 0.540572323283526, -0.0832785481047074, -0.835329360604085, -0.0554175607383878, -0.0246076734032558, 0.00666611295639102, -0.00836204236599927, -0.00106797770861792, 0.0207750297641031, 0.0764618950350941, -0.0261307452976641, 0.0242867161288287, 0.031510413332983
1403638142695097000, 5cfc30594dc34218b103000000000000, 46754d4b48c342181200000000000000, 0.161634162155061, -0.229818173530829, 0.0400882389691045, 0.540500932459078, -0.0834631743843362, -0.835334963695751, -0.0557506857354703, 0.161634162155061, -0.229818173530829, 0.0400882389691045, 0.540500932459078, -0.0834631743843362, -0.835334963695751, -0.0557506857354703, -0.015800916881615, 0.0159959804190658, -0.00953076383876248, -0.00104910394322197, 0.0207695116383352, 0.0764768739009327, -0.0267248683207411, 0.02455979587739, 0.0311451161592225
1403638142795097000, 0e3822624dc34218b903000000000000, 46754d4b48c342181200000000000000, 0.157344874340682, -0.228359097893309, 0.0417843644130707, 0.54034784958306, -0.0837724105264342, -0.835374071177486, -0.056183145959484, 0.157344874340682, -0.228359097893309, 0.0417843644130707, 0.54034784958306, -0.0837724105264342, -0.835374071177486, -0.056183145959484, -0.0163382592508199, 0.0144727563132816, -0.00837151397398886, -0.00105498632385438, 0.0207890958904538, 0.0764858039121527, -0.0278062422735494, 0.0235807766134338, 0.0313995082169966
