# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1413393896855760500, 07a1b7c504c442189d02000000000000, e077f28100c442181200000000000000, -1.61845300917655, -0.536686054249945, 0.389424861923371, 0.540471847268014, -0.435151800498833, -0.68376489755952, -0.225828823888237, -1.61845300917655, -0.536686054249945, 0.389424861923371, 0.540471847268014, -0.435151800498833, -0.68376489755952, -0.225828823888237, 0.0982059725133508, 0.130354451936355, 0.157995432823375, -0.00319483053719264, 0.0248260636332791, 0.0804503538941066, -0.0371168237502547, 0.0827646503017501, -0.0381349179617225
1413393896955760500, c134b4cb04c44218a302000000000000, e077f28100c442181200000000000000, -1.60756124265606, -0.51624400628575, 0.407911235036336, 0.514904083028166, -0.474376107782851, -0.676031594508497, -0.229831192121556, -1.60756124265606, -0.51624400628575, 0.407911235036336, 0.514904083028166, -0.474376107782851, -0.676031594508497, -0.229831192121556, 0.222364750362492, 0.213609942187563, 0.14770439232023, -0.00316825224473013, 0.0248220062954362, 0.0804206400218821, -0.0392554821875683, 0.105454604821462, -0.0437236590153614
1413393897055760500, 0e4780d104c44218a902000000000000, e077f28100c442181200000000000000, -1.58946862508754, -0.483529067266418, 0.42251027494204, 0.472376152399638, -0.497818318884832, -0.685707364447449, -0.242575972366036, -1.58946862508754, -0.483529067266418, 0.42251027494204, 0.472376152399638, -0.497818318884832, -0.685707364447449, -0.242575972366036, 0.294288284067989, 0.368795088904787, 0.102990022842602, -0.00309585706893899, 0.0248248368770976, 0.080373332610068, -0.0403789243132106, 0.127234811817324, -0.0483452679430261
1413393897155760500, 396256d704c44218af02000000000000, e077f28100c442181200000000000000, -1.56343805234131, -0.443073602216604, 0.426622345997194, 0.433842187524932, -0.498029629455832, -0.699591344692392, -0.27261583765284, -1.56343805234131, -0.443073602216604, 0.426622345997194, 0.433842187524932, -0.498029629455832, -0.699591344692392, -0.27261583765284, 0.283594401973691, 0.524071087841617, 0.0567133734760183, -0.00308199727223845, 0.0248417874594902, 0.0803522167456501, -0.0342395576770118, 0.124060802424174, -0.0387118382125541
1413393897255760500, b41a2ee004c44218b702000000000000, e077f28100c442181200000000000000, -1.53679603928933, -0.385333916685287, 0.429269131546096, 0.41558093863825, -0.479760649318772, -0.705161861874867, -0.316020491998465, -1.53679603928933, -0.385333916685287, 0.429269131546096, 0.41558093863825, -0.479760649318772, -0.705161861874867, -0.316020491998465, 0.19591896151865, 0.647676045603642, 0.0618557225892145, -0.00303949680260035, 0.0248615485271694, 0.080325606257967, -0.0333872561169817, 0.114196627141944, -0.0403701840136887
1413393897355760500, 1c1c96e504c44218bd02000000000000, e077f28100c442181200000000000000, -1.51987937305936, -0.31634746961134, 0.438112736503321, 0.417813960126204, -0.455275537607273, -0.700540911656701, -0.356928719319791, -1.51987937305936, -0.31634746961134, 0.438112736503321, 0.417813960126204, -0.455275537607273, -0.700540911656701, -0.356928719319791, 0.0431054906029937, 0.722563327926436, 0.0793164897817202, -0.00293677559310298, 0.0248516048053425, 0.0803057675382432, -0.0369553723408988, 0.130929720313183, -0.0518717609909868
1413393897455760500, 73dbaaea04c44218c302000000000000, e077f28100c442181200000000000000, -1.52042671134, -0.248956603506536, 0.437798493546776, 0.433377987451193, -0.451472385296932, -0.688694898618862, -0.3661359609809, -1.52042671134, -0.248956603506536, 0.437798493546776, 0.433377987451193, -0.451472385296932, -0.688694898618862, -0.3661359609809, -0.139417104164191, 0.735618465196723, 0.0440981691046362, -0.00284343538700795, 0.0248059071127342, 0.0802734130082967, -0.0300456742071358, 0.162943685677363, -0.0416536594770203
1413393897555760500, 1314ecef04c44218c702000000000000, e077f28100c442181200000000000000, -1.5297668600389, -0.18932051520782, 0.438802648069059, 0.449087957925971, -0.456319718020049, -0.67836107967796, -0.360442182007235, -1.5297668600389, -0.18932051520782, 0.438802648069059, 0.449087957925971, -0.456319718020049, -0.67836107967796, -0.360442182007235, -0.288295774405816, 0.716616982579785, 0.0227113953369072, -0.00262599140559498, 0.0247301479749304, 0.0801944296126893, -0.023323168400525, 0.206512736095665, -0.0242927247898678
1413393897655760500, ba4d57f504c44218cd02000000000000, e077f28100c442181200000000000000, -1.5583631017642, -0.127969668267325, 0.43584193359491, 0.454858131261328, -0.46244567337082, -0.675402812195121, -0.350826340067252, -1.5583631017642, -0.127969668267325, 0.43584193359491, 0.454858131261328, -0.46244567337082, -0.675402812195121, -0.350826340067252, -0.405748565296678, 0.68914472464037, 0.020642427874946, -0.00243680691956527, 0.0246946876698903, 0.0800994648320335, -0.0158050130899435, 0.232518016166704, -0.00897768021032487
1413393897755760500, 252d75fb04c44218d302000000000000, e077f28100c442181200000000000000, -1.6020677508577, -0.0663877360433639, 0.434158205031216, 0.454901291019272, -0.464437954366754, -0.676585027460652, -0.345824959464602, -1.6020677508577, -0.0663877360433639, 0.434158205031216, 0.454901291019272, -0.464437954366754, -0.676585027460652, -0.345824959464602, -0.487780564511974, 0.678263726600648, 0.0568910684489148, -0.00230817842323036, 0.0246857761024615, 0.0800199606503674, -0.00915955578766268, 0.238379941758877, 0.0039189472137035
1413393897855760500, 8cc06c0105c44218d902000000000000, e077f28100c442181200000000000000, -1.64966094721867, -0.00420455196837092, 0.445096970982471, 0.453199806323042, -0.462021821513201, -0.678532029495002, -0.347476699857379, -1.64966094721867, -0.00420455196837092, 0.445096970982471, 0.453199806323042, -0.462021821513201, -0.678532029495002, -0.347476699857379, -0.533524171062182, 0.675249404593999, 0.0891830881860516, -0.00229466290101916, 0.0246887173009213, 0.0800048446243429, -0.010352923465912, 0.231434594237989, 0.0114958739396395
1413393897955760500, 16ccfc0605c44218df02000000000000, e077f28100c442181200000000000000, -1.70329523557256, 0.0557730319532225, 0.456911327991904, 0.446406206899694, -0.463030977466442, -0.677818195526686, -0.356211041604338, -1.70329523557256, 0.0557730319532225, 0.456911327991904, 0.446406206899694, -0.463030977466442, -0.677818195526686, -0.356211041604338, -0.58875267176169, 0.646081711106001, 0.101750585496804, -0.00227330659661801, 0.0246937005265662, 0.0799845173812226, -0.00979743435127614, 0.223368498634281, 0.0195901711933974
1413393898055760500, bef5520d05c44218e502000000000000, e077f28100c442181200000000000000, -1.76477776899104, 0.112665260198376, 0.463447003634576, 0.43550920107166, -0.467125432037545, -0.671593931210769, -0.375615705324639, -1.76477776899104, 0.112665260198376, 0.463447003634576, 0.43550920107166, -0.467125432037545, -0.671593931210769, -0.375615705324639, -0.669665545453902, 0.629506693808733, 0.138117548733472, -0.00213548066645739, 0.0246633844905984, 0.0799113893761559, -0.00460337270273915, 0.22288872016339, 0.0274124287898516
1413393898155760500, 751f5e1305c44218eb02000000000000, e077f28100c442181200000000000000, -1.83847826600812, 0.169803360885666, 0.481642157584991, 0.438632691903604, -0.470858458987877, -0.650768714534017, -0.402981083149946, -1.83847826600812, 0.169803360885666, 0.481642157584991, 0.438632691903604, -0.470858458987877, -0.650768714534017, -0.402981083149946, -0.749414853481966, 0.547788726898018, 0.177734190649395, -0.00216945529558697, 0.0246734776653055, 0.0799016394726759, -0.00499061841462499, 0.211987979594493, 0.0296808317301843
1413393898255760500, 8be6051905c44218f102000000000000, e077f28100c442181200000000000000, -1.91936925746079, 0.214707469704333, 0.50386776272239, 0.456816785624258, -0.478938190910316, -0.615611811661123, -0.427736754327687, -1.91936925746079, 0.214707469704333, 0.50386776272239, 0.456816785624258, -0.478938190910316, -0.615611811661123, -0.427736754327687, -0.84680530115092, 0.426974081253137, 0.200283943832798, -0.00214191721933781, 0.0246910315256249, 0.0798931299646907, -0.00821314647884204, 0.206423643155512, 0.0282764932636951
1413393898355760500, d9a0291f05c44218f702000000000000, e077f28100c442181200000000000000, -2.00796253337032, 0.25049980505154, 0.528947058034668, 0.483297013725811, -0.486947946988745, -0.577820498477673, -0.44207370990161, -2.00796253337032, 0.25049980505154, 0.528947058034668, 0.483297013725811, -0.486947946988745, -0.577820498477673, -0.44207370990161, -0.903398772779774, 0.265368573141365, 0.210797315975852, -0.00212134290344727, 0.0246941238744494, 0.0798712380771769, -0.0112264556650195, 0.20457604691115, 0.0248518698495837
1413393898455760500, 95f60b2505c44218fd02000000000000, e077f28100c442181200000000000000, -2.09851724297523, 0.260783816432428, 0.553415285520433, 0.516041649007385, -0.490990411832423, -0.539410094659731, -0.449072579609963, -2.09851724297523, 0.260783816432428, 0.553415285520433, 0.516041649007385, -0.490990411832423, -0.539410094659731, -0.449072579609963, -0.890306174254949, 0.0241147901191465, 0.208388166108727, -0.00211938857239583, 0.0246975183699345, 0.0798530185294254, -0.0128316738176188, 0.19845203848749, 0.025508405819579
1413393898555760500, b3a8b02a05c442180303000000000000, e077f28100c442181200000000000000, -2.18230093413505, 0.246188477787706, 0.571101458662988, 0.531027242939136, -0.509193109747534, -0.522223902777742, -0.431294145114073, -2.18230093413505, 0.246188477787706, 0.571101458662988, 0.531027242939136, -0.509193109747534, -0.522223902777742, -0.431294145114073, -0.835627898447308, -0.211493216355256, 0.0296403853129918, -0.00207767571080589, 0.0246746959636042, 0.0798142989785576, -0.0166356127808215, 0.195256966233788, 0.0267332841938421
1413393898655760500, 449cff3005c442180903000000000000, e077f28100c442181200000000000000, -2.25724021412942, 0.218484656836838, 0.575802249183204, 0.509505432140771, -0.544006798665572, -0.539107772102011, -0.392203553889925, -2.25724021412942, 0.218484656836838, 0.575802249183204, 0.509505432140771, -0.544006798665572, -0.539107772102011, -0.392203553889925, -0.713517686140205, -0.415976700525665, -0.051212434351411, -0.00213439254406218, 0.0246486407045343, 0.0797971004530521, -0.0221990756981005, 0.19514676273686, 0.0275106327987179
1413393898755760500, 1604b63605c442180f03000000000000, e077f28100c442181200000000000000, -2.32072474209396, 0.175113996042939, 0.568158640448494, 0.471072290781188, -0.578777640232077, -0.566417397155362, -0.349683674519268, -2.32072474209396, 0.175113996042939, 0.568158640448494, 0.471072290781188, -0.578777640232077, -0.566417397155362, -0.349683674519268, -0.569650312623049, -0.517920383159493, -0.133173496430133, -0.0022780933661629, 0.0246416966874183, 0.0798187908098044, -0.0259065296822781, 0.189621631084896, 0.0266603018293465
1413393898855760500, 32c7b13c05c442181503000000000000, e077f28100c442181200000000000000, -2.3685996501099, 0.126218963674001, 0.554684970785625, 0.421805079244188, -0.610072471412492, -0.595583634063612, -0.308499902081089, -2.3685996501099, 0.126218963674001, 0.554684970785625, 0.421805079244188, -0.610072471412492, -0.595583634063612, -0.308499902081089, -0.410540122979754, -0.443344800302939, -0.0827639310524551, -0.0023583467803522, 0.0246698352698015, 0.0798078756904359, -0.0273262580281966, 0.178291157691518, 0.0246323515469719
1413393898955760500, 25ab6c4305c442181b03000000000000, e077f28100c442181200000000000000, -2.39987453214565, 0.090252354830085, 0.547485542824341, 0.378874116494084, -0.6301810318642, -0.615977419491359, -0.282662501238077, -2.39987453214565, 0.090252354830085, 0.547485542824341, 0.378874116494084, -0.6301810318642, -0.615977419491359, -0.282662501238077, -0.266077636265969, -0.20616530266274, 0.0234327783782374, -0.00235657972827284, 0.0247258662484467, 0.0797613259386193, -0.0269542706525485, 0.165777488956906, 0.0210375554956474
1413393899055760500, 9244a44805c442182103000000000000, e077f28100c442181200000000000000, -2.42052995313446, 0.084254766623619, 0.552757291311058, 0.342832750770196, -0.63254879251858, -0.634206563858697, -0.283072012818596, -2.42052995313446, 0.084254766623619, 0.552757291311058, 0.342832750770196, -0.63254879251858, -0.634206563858697, -0.283072012818596, -0.160826524027127, 0.162689705213285, 0.156019308320069, -0.00232063999864244, 0.0247355391623806, 0.0797213572234135, -0.0250291179593891, 0.163683613554742, 0.0222953121766253
1413393899155760500, 6aee9e4e05c442182703000000000000, e077f28100c442181200000000000000, -2.42758678602133, 0.110671891276137, 0.575250508344526, 0.343129412878274, -0.60689066523067, -0.637741668076511, -0.327462198234659, -2.42758678602133, 0.110671891276137, 0.575250508344526, 0.343129412878274, -0.60689066523067, -0.637741668076511, -0.327462198234659, -0.135228565897708, 0.507317993980422, 0.336888699723706, -0.00234707180976045, 0.0247549119300597, 0.0796211148509474, -0.0222049853811004, 0.149115648410605, 0.0254302834806675
1413393899255760500, 42b4cf5405c442182d03000000000000, e077f28100c442181200000000000000, -2.43905520544864, 0.176673380241699, 0.6100095737662, 0.388410417737277, -0.565607819374046, -0.611725005748513, -0.393722820519807, -2.43905520544864, 0.176673380241699, 0.6100095737662, 0.388410417737277, -0.565607819374046, -0.611725005748513, -0.393722820519807, -0.194873016443767, 0.657905704793471, 0.424323430561826, -0.00225662841614833, 0.0247813173758395, 0.0794553134474618, -0.0193090216202643, 0.142405047303153, 0.0247884568830379
1413393899355760500, f2887f5a05c442183303000000000000, e077f28100c442181200000000000000, -2.45992896001561, 0.236724265298055, 0.655997516941881, 0.448962730588996, -0.523252214219613, -0.568873009864111, -0.448355980783675, -2.45992896001561, 0.236724265298055, 0.655997516941881, 0.448962730588996, -0.523252214219613, -0.568873009864111, -0.448355980783675, -0.253829725392913, 0.587611226705129, 0.417729126387039, -0.00219856607782148, 0.0247837311623565, 0.0794585032809184, -0.0234205351782492, 0.142056231418453, 0.0219999533284496
1413393899455760500, c608536005c442183903000000000000, e077f28100c442181200000000000000, -2.48676618531357, 0.27955210989369, 0.697913085391145, 0.4967078372268, -0.492257420111951, -0.531703852110331, -0.477760369257681, -2.48676618531357, 0.27955210989369, 0.697913085391145, 0.4967078372268, -0.492257420111951, -0.531703852110331, -0.477760369257681, -0.265437013873553, 0.335631251023365, 0.409574698803224, -0.00218801263632319, 0.0247720723022429, 0.0794770251880636, -0.0251495994751948, 0.141660953185576, 0.0231423010094252
1413393899555760500, 5ce7f06805c442184103000000000000, e077f28100c442181200000000000000, -2.51298686120298, 0.293975498470237, 0.737363150246573, 0.5418063047724, -0.4709908669523, -0.49717086177001, -0.487272680912098, -2.51298686120298, 0.293975498470237, 0.737363150246573, 0.5418063047724, -0.4709908669523, -0.49717086177001, -0.487272680912098, -0.247784375583473, -0.0128808325974773, 0.369374376721852, -0.0021840025962427, 0.0247542427576692, 0.079469133525826, -0.0254853525845399, 0.139104932225398, 0.0237915824391835
1413393899655760500, be351b6e05c442184703000000000000, e077f28100c442181200000000000000, -2.53125954787492, 0.269320707284929, 0.769074821641557, 0.567544911360406, -0.469879392258075, -0.482259627778273, -0.473847846608225, -2.53125954787492, 0.269320707284929, 0.769074821641557, 0.567544911360406, -0.469879392258075, -0.482259627778273, -0.473847846608225, -0.177862333992105, -0.410066523159075, 0.244851689773956, -0.00218636304603225, 0.0247218166432277, 0.0794368326714347, -0.0268894991007482, 0.135952226296034, 0.025029546454278
1413393899755760500, 89da567305c442184b03000000000000, e077f28100c442181200000000000000, -2.54043799186761, 0.210988389456224, 0.789430769037842, 0.559484515402354, -0.498215596161836, -0.502652872145445, -0.43139122254635, -2.54043799186761, 0.210988389456224, 0.789430769037842, 0.559484515402354, -0.498215596161836, -0.502652872145445, -0.43139122254635, -0.0449978445423159, -0.760441874083501, 0.156766296283332, -0.00219950144362119, 0.0247245787611756, 0.0794481067254064, -0.0297719355988758, 0.136973097614885, 0.0247544675742588
1413393899855760500, 75a9087905c442185303000000000000, e077f28100c442181200000000000000, -2.5316702929979, 0.12053841197042, 0.802844163814616, 0.527531796761604, -0.5415034844554, -0.538403118135631, -0.372298619538087, -2.5316702929979, 0.12053841197042, 0.802844163814616, 0.527531796761604, -0.5415034844554, -0.538403118135631, -0.372298619538087, 0.112407613097706, -0.995340399883769, 0.0572579291067492, -0.0022311090958838, 0.024707907812425, 0.0794135380850815, -0.0335954813590005, 0.13618191861599, 0.0260750326975712
1413393899955760500, 6d89847e05c442185703000000000000, e077f28100c442181200000000000000, -2.51027821770519, 0.0180906534026385, 0.807363533862034, 0.475481335759459, -0.588504402488523, -0.577854363359603, -0.306046405537289, -2.51027821770519, 0.0180906534026385, 0.807363533862034, 0.475481335759459, -0.588504402488523, -0.577854363359603, -0.306046405537289, 0.29278890341337, -1.05312540847589, 0.00311737092295661, -0.00221724394703863, 0.0246958699758214, 0.0793747549092737, -0.0357784848032525, 0.136331833128197, 0.0264476850097907
1413393900055760500, 63f6258405c442185d03000000000000, e077f28100c442181200000000000000, -2.47180309555548, -0.0828488894696428, 0.801808909773196, 0.425864648623741, -0.621616646373576, -0.603232714790584, -0.261423674922966, -2.47180309555548, -0.0828488894696428, 0.801808909773196, 0.425864648623741, -0.621616646373576, -0.603232714790584, -0.261423674922966, 0.486599382727706, -0.895720190279736, 0.0187679823724134, -0.00220688399648754, 0.0246871553234699, 0.0793675582666356, -0.0308752830716371, 0.13446377027171, 0.0264595657989232
1413393900155760500, 8378728a05c442186303000000000000, e077f28100c442181200000000000000, -2.41355024109164, -0.160660596262524, 0.795756980324324, 0.387323935384585, -0.635206042006244, -0.619651658504037, -0.250050545670584, -2.41355024109164, -0.160660596262524, 0.795756980324324, 0.387323935384585, -0.635206042006244, -0.619651658504037, -0.250050545670584, 0.651641308282836, -0.609717405624335, -0.0178651791338309, -0.00220699899508269, 0.0246803284604573, 0.0793606419929083, -0.0265118255430842, 0.133089516365258, 0.0267302601906812
1413393900255760500, 5f31b89105c442186b03000000000000, e077f28100c442181200000000000000, -2.34308104883881, -0.213007808988426, 0.788639883690954, 0.355868969013499, -0.631936560451023, -0.635968214101189, -0.263738300425906, -2.34308104883881, -0.213007808988426, 0.788639883690954, 0.355868969013499, -0.631936560451023, -0.635968214101189, -0.263738300425906, 0.755705944481596, -0.26641028491482, -0.0237709801138346, -0.00225181628059276, 0.0246045193745311, 0.0794094686742408, -0.0220147866252818, 0.133152097954585, 0.0292707955364016
1413393900355760500, 87f41e9605c442186f03000000000000, e077f28100c442181200000000000000, -2.26561624966393, -0.23620298598741, 0.776088693635872, 0.339066083462199, -0.611457555188507, -0.648355134079451, -0.301312909383778, -2.26561624966393, -0.23620298598741, 0.776088693635872, 0.339066083462199, -0.611457555188507, -0.648355134079451, -0.301312909383778, 0.753216584736344, 0.0571389888434797, -0.0522374552575548, -0.00234878750672508, 0.0244535685260186, 0.0794907559340377, -0.0153969870695987, 0.133449526396733, 0.0335963298949054
1413393900455760500, b7c1429c05c442187503000000000000, e077f28100c442181200000000000000, -2.1910453142772, -0.219573015529168, 0.764629093259548, 0.352522427494471, -0.582128886041798, -0.642348023789971, -0.352481083864452, -2.1910453142772, -0.219573015529168, 0.764629093259548, 0.352522427494471, -0.582128886041798, -0.642348023789971, -0.352481083864452, 0.680797143958079, 0.284885533743968, -0.0821630984484607, -0.00240000532067062, 0.0243822547481338, 0.0794627797602515, -0.0125797327176898, 0.132685064022377, 0.0350705669949983
1413393900555760500, d57e2ca205c442187b03000000000000, e077f28100c442181200000000000000, -2.1290517691722, -0.184201439337713, 0.754337954852138, 0.386779322977816, -0.550574310840829, -0.620669347778401, -0.40254098460567, -2.1290517691722, -0.184201439337713, 0.754337954852138, 0.386779322977816, -0.550574310840829, -0.620669347778401, -0.40254098460567, 0.586012466666986, 0.394176809632213, -0.159897092639877, -0.00237264612828319, 0.0244002984351945, 0.0794239991529903, -0.0143882354477891, 0.132719227305421, 0.0351102958379091
1413393900655760500, c8bfd3a705c442188103000000000000, e077f28100c442181200000000000000, -2.07842548232854, -0.147274310667201, 0.736529372218431, 0.434877153015526, -0.516733540080628, -0.585891914586688, -0.447882768995189, -2.07842548232854, -0.147274310667201, 0.736529372218431, 0.434877153015526, -0.516733540080628, -0.585891914586688, -0.447882768995189, 0.502732027025609, 0.338514406760357, -0.255586328640893, -0.0023330915707202, 0.0244208165827592, 0.0794529391601632, -0.0172197644210453, 0.133891574995787, 0.0348900383202918
1413393900755760500, c44a3cae05c442188703000000000000, e077f28100c442181200000000000000, -2.03438776224825, -0.122826819693625, 0.70651688389872, 0.477459953904298, -0.492014060014641, -0.55181967387579, -0.474814916245511, -2.03438776224825, -0.122826819693625, 0.70651688389872, 0.477459953904298, -0.492014060014641, -0.55181967387579, -0.474814916245511, 0.436721361113283, 0.14569601226022, -0.389102808131661, -0.00228208103144516, 0.0244254124547227, 0.0794684975653876, -0.018914823663472, 0.134575018163917, 0.0351098744499418
1413393900855760500, c6ecebb305c442188d03000000000000, e077f28100c442181200000000000000, -1.99419398769462, -0.124021202901502, 0.670081135036818, 0.503696191389825, -0.488902236715885, -0.531795554357833, -0.47377023764567, -1.99419398769462, -0.124021202901502, 0.670081135036818, 0.503696191389825, -0.488902236715885, -0.531795554357833, -0.47377023764567, 0.404015108028632, -0.137347997618647, -0.414013640787214, -0.00225358023923727, 0.0243969450924297, 0.0794361317004565, -0.0207210990961559, 0.134290348551785, 0.0369726180262885
1413393900955760500, 5574fcb905c442189303000000000000, e077f28100c442181200000000000000, -1.9527980677723, -0.156182554084772, 0.633286789740562, 0.504518206251441, -0.510903002241469, -0.53584496402443, -0.444195538463793, -1.9527980677723, -0.156182554084772, 0.633286789740562, 0.504518206251441, -0.510903002241469, -0.53584496402443, -0.444195538463793, 0.414656846651672, -0.426863856925564, -0.390363697072419, -0.00224320298390908, 0.0243508917686249, 0.0793412610313397, -0.0239557411570099, 0.132214457286704, 0.0412067865971661
1413393901055760500, 76c719c005c442189903000000000000, e077f28100c442181200000000000000, -1.90400124926257, -0.206196107455193, 0.601551432525472, 0.488079804975125, -0.544984229533808, -0.551999672859416, -0.400083309696846, -1.90400124926257, -0.206196107455193, 0.601551432525472, 0.488079804975125, -0.544984229533808, -0.551999672859416, -0.400083309696846, 0.476633061461772, -0.6218304430378, -0.329452888189368, -0.00213942406368111, 0.0244456245670742, 0.0791885741190216, -0.0278909431171633, 0.129124953019384, 0.0426124965872767
1413393901155760500, 4d28cec505c442189f03000000000000, e077f28100c442181200000000000000, -1.85590301488305, -0.276276733872422, 0.572790352448138, 0.445430095977243, -0.573217653090173, -0.583518359289243, -0.364032795440038, -1.85590301488305, -0.276276733872422, 0.572790352448138, 0.445430095977243, -0.573217653090173, -0.583518359289243, -0.364032795440038, 0.552215547714536, -0.673793759199312, -0.289196772015261, -0.00207320371347976, 0.0244182840414011, 0.0792215380341313, -0.0286926428144677, 0.131926334608468, 0.042399455170898
1413393901255760500, 57f9accb05c44218a503000000000000, e077f28100c442181200000000000000, -1.8011249085894, -0.34087268133741, 0.54282277417287, 0.396844217627128, -0.587146280328724, -0.615565282818201, -0.344751062392858, -1.8011249085894, -0.34087268133741, 0.54282277417287, 0.396844217627128, -0.587146280328724, -0.615565282818201, -0.344751062392858, 0.596724413633753, -0.582048723657208, -0.213110926020126, -0.00205276296890789, 0.0243718229353295, 0.079288828561992, -0.024128612129614, 0.135618011062156, 0.0393353405677834
1413393901355760500, b4c5c6d205c44218ad03000000000000, e077f28100c442181200000000000000, -1.74060736874355, -0.388711015931688, 0.521527765709939, 0.363615406657707, -0.593258815220218, -0.635096567549781, -0.335380625694359, -1.74060736874355, -0.388711015931688, 0.521527765709939, 0.363615406657707, -0.593258815220218, -0.635096567549781, -0.335380625694359, 0.571118043111996, -0.387964454030334, -0.142723028014267, -0.00209950821276654, 0.0243586475409034, 0.0792734777709486, -0.0199478787553246, 0.135828189578314, 0.0384488535437297
1413393901455760500, 57073cdb05c44218b303000000000000, e077f28100c442181200000000000000, -1.68662142134639, -0.415255208817054, 0.504625785645767, 0.342936555358266, -0.597739355068056, -0.645575386772071, -0.32914222214101, -1.68662142134639, -0.415255208817054, 0.504625785645767, 0.342936555358266, -0.597739355068056, -0.645575386772071, -0.32914222214101, 0.521729078028536, -0.141051274074053, -0.104104900051442, -0.00209118721809983, 0.0243422911132298, 0.0793668285966957, -0.0169457064908985, 0.138079248967468, 0.0358376889735701
1413393901555760500, 9c4fcede05c44218b903000000000000, e077f28100c442181200000000000000, -1.64102014462577, -0.414273316292413, 0.497823943053768, 0.328191017251134, -0.596745855990203, -0.653485004638557, -0.330367050818828, -1.64102014462577, -0.414273316292413, 0.497823943053768, 0.328191017251134, -0.596745855990203, -0.653485004638557, -0.330367050818828, 0.440028512181296, 0.146301910462636, -0.0581012583126614, -0.00204408448817705, 0.0243828396738203, 0.0794045765325107, -0.0181420872648144, 0.138910187529117, 0.0348770811453844
1413393901655760500, deef23e505c44218bf03000000000000, e077f28100c442181200000000000000, -1.59478182935759, -0.384027673927687, 0.489454170235624, 0.326603811765555, -0.583797670280093, -0.656511166101494, -0.348573262169953, -1.59478182935759, -0.384027673927687, 0.489454170235624, 0.326603811765555, -0.583797670280093, -0.656511166101494, -0.348573262169953, 0.329571369329717, 0.451551432707139, 0.0567120436621756, -0.00212306900984754, 0.0243470154335447, 0.0793524237199708, -0.0125575338379116, 0.137958773005539, 0.0334375743385759
1413393901755760500, 459797e905c44218c303000000000000, e077f28100c442181200000000000000, -1.56295692802587, -0.329259923735563, 0.491701384231095, 0.348067678723142, -0.558667399390806, -0.647066010757392, -0.38476642993992, -1.56295692802587, -0.329259923735563, 0.491701384231095, 0.348067678723142, -0.558667399390806, -0.647066010757392, -0.38476642993992, 0.191937389334202, 0.640853377217798, 0.0869280840489706, -0.00217650980812923, 0.0243025054905877, 0.079311004100817, -0.00930836115324629, 0.137879947251343, 0.0331797345311742
1413393901855760500, 73087aef05c44218c903000000000000, e077f28100c442181200000000000000, -1.55829896387779, -0.256947555459304, 0.505633776579497, 0.37923097151903, -0.542543520240917, -0.627757459329007, -0.409574133878248, -1.55829896387779, -0.256947555459304, 0.505633776579497, 0.37923097151903, -0.542543520240917, -0.627757459329007, -0.409574133878248, 0.0563694757617442, 0.720116167151698, 0.0572027906833287, -0.0021119398919766, 0.0243523718307293, 0.0793305434347793, -0.0130957081037759, 0.139444949033764, 0.0333858711626004
1413393901955760500, 4afdb5f805c44218d103000000000000, e077f28100c442181200000000000000, -1.55724836437918, -0.185553488532368, 0.511083470405855, 0.394981403486026, -0.543233318586023, -0.616062965945996, -0.41152603133708, -1.55724836437918, -0.185553488532368, 0.511083470405855, 0.394981403486026, -0.543233318586023, -0.616062965945996, -0.41152603133708, -0.0484142258529775, 0.741859732636948, 0.033138494402378, -0.00209646425951477, 0.0243326399961429, 0.0792873311402045, -0.0139816353047545, 0.138668325576798, 0.0345880971667723
1413393902055760500, 3f7eb2fb05c44218d503000000000000, e077f28100c442181200000000000000, -1.56851851634175, -0.109464178837284, 0.513808545645289, 0.398492998813695, -0.547449064144295, -0.611963949285638, -0.408659977045377, -1.56851851634175, -0.109464178837284, 0.513808545645289, 0.398492998813695, -0.547449064144295, -0.611963949285638, -0.408659977045377, -0.135903276923939, 0.760414153559406, 0.053928504417135, -0.00201662088976508, 0.0243363566298671, 0.0792510648121339, -0.0132646969043186, 0.139036973079403, 0.0335986724987417
1413393902155760500, 1b8a630106c44218db03000000000000, e077f28100c442181200000000000000, -1.58983961371121, -0.0322431289796271, 0.518629977806008, 0.398012029689407, -0.548704144945323, -0.610591236609484, -0.409497896597823, -1.58983961371121, -0.0322431289796271, 0.518629977806008, 0.398012029689407, -0.548704144945323, -0.610591236609484, -0.409497896597823, -0.217239040302133, 0.769543031589282, 0.0562209142081366, -0.00186624764984761, 0.024334749781099, 0.0792028964195088, -0.0123504493182237, 0.139927656787585, 0.0322178480928082
