#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1413393235605760500,-1.6515755863369185885,2.5100803401398286141,0.38145920928232002201,-0.086187937898253519364,0.80312071381641247925,0.1769066460124777973,0.56238136259695847841,0.14231769490149792645,-0.099578655133692628443,-0.13140609560044613779,-0.0024788694720361765036,0.024239016257063976389,0.082717783330391952967,-0.034202176741675235916,0.19036769244943160806,0.012484303348842040737
1413393235805760500,-1.6307203924580810916,2.5134810659377011532,0.36077637340890178486,-0.074348027596647464632,0.79682179420612975207,0.16633193871524085128,0.57609121259898765643,0.070093324311412047445,0.14910031547670571372,-0.086793599510405286535,-0.0025053475519326230854,0.024244777379244939614,0.082705730811500913213,-0.037196292293417601571,0.18335497325548355541,0.045623983396948925018
1413393236005760500,-1.6159342332122492714,2.5607416641633804488,0.34756381927674318,-0.11200461350230123125,0.79652886513672949143,0.12615961775594447536,0.58058632812510824195,0.046832781913016673092,0.2528004379064897611,-0.040618037118821073705,-0.0024938980523136252548,0.024230177418104178327,0.082699895094608413815,-0.05747153545088481974,0.20796533013010778945,0.012407265127438282803
1413393236205760500,-1.6057507730164248816,2.6015117337891329186,0.34737582547060336102,-0.11046472783317343169,0.80077741507771726948,0.088445205709960117435,0.58200560220073704887,0.01013762206965032435,0.13311319954290440348,0.048946071210421354669,-0.0024873515451880180531,0.02422067485806406878,0.082702869373443052559,-0.046063237657940681036,0.20234111377995808723,-0.0015435603801409510799
1413393236405760500,-1.6053602628215108972,2.6205349967013611412,0.36510228101341596352,-0.064948810204497928189,0.80944476053649572211,0.064186319561196664152,0.5800525390636195322,-0.0020024214583401200862,0.096129270966947580335,0.10798783503409462026,-0.0024909476824631895595,0.024224130467380849269,0.082711939309635676421,-0.060088921753466084663,0.20102222302810787702,-0.035304318135884200924
1413393236605760500,-1.6045572986808929183,2.6423198057093268964,0.38631177014752171583,-0.040681041879785571902,0.82281879652809608583,0.024356772681594723862,0.56632237156596498817,0.022980925880015344587,0.12015588020016038096,0.10374615088090863302,-0.0024866794240184014395,0.024240175086663689336,0.082705266608564406705,-0.060251183938759014791,0.23259677120236985082,-0.049784158560836670737
1413393236805760500,-1.5881243438977785676,2.6690506580076269749,0.3875058332299469166,-0.033730459475663811253,0.82904469267180913583,-0.016312634454267230938,0.55792566853780756198,0.13334923276635443634,0.13061892629287963352,-0.088893993145582869686,-0.0024808461359268380204,0.02423967018413819563,0.08270043572128896181,-0.07887733207146771508,0.25125818881201383848,-0.069379895964058552194
1413393237005760500,-1.551640660053086318,2.6843424626186425108,0.38577615029635003996,-0.02199663995489490112,0.81958883520633507569,-0.034353304066926479421,0.57149815357132394134,0.22563968643268725311,0.034619361568153601827,0.12901375822748767375,-0.0024868990901800590472,0.024244116893761807202,0.08270480602876076337,-0.080342221528853258183,0.23111783810059755018,-0.059189913530526022667
1413393237205760500,-1.5045220076927083852,2.686477620020820023,0.42927667453451567869,0.0073653456360997966723,0.81149636044989759132,-0.019046120203473716759,0.58400055990157417884,0.24622064613769567565,0.027504435278007225568,0.20120535266602260216,-0.0024921025367433875287,0.024257554463841573406,0.082711989333104182776,-0.079864497192179931262,0.23438448740567963124,-0.064674434101505764994
1413393237405760500,-1.4539781911298605976,2.6998296032777235887,0.43976581456196645048,0.020240652795219062077,0.81000641232240444545,-0.0065142281074750283884,0.58603540234622264471,0.25329385972107626435,0.11742945803427917717,-0.089353844430759360451,-0.0024980629246460295603,0.024267111349659736125,0.082707541549058252728,-0.076171906295596503167,0.23501795811500716948,-0.052628694371519221806
1413393237605760500,-1.4056236388885035016,2.7367304402525225449,0.41590906136995015041,-0.006819995167423339652,0.80863956735451480995,-0.017284216587001497573,0.58801087883772673592,0.2273630399451292694,0.21579800793271219916,-0.12884431734117213209,-0.0024992953525587780807,0.024274215763011801339,0.082704565363062837458,-0.074649542261253573616,0.23462857556584182372,-0.040603995048437979687
1413393237805760500,-1.3629829105148723034,2.7758184051441867624,0.39460505136895845935,-0.032290305434314041377,0.81177247780013339629,-0.026943467599156077641,0.5824575778671317039,0.21672244631058265596,0.15731252453155869508,-0.077853175894689360947,-0.0024980702421519402311,0.024277647115965882152,0.082699048137338762587,-0.075503705901563147873,0.2209775942889028455,-0.032773592803208212443
1413393238005760500,-1.3206938250833091253,2.7969636396431312164,0.38120758001647025992,-0.021527548214945211452,0.81972039758952675026,-0.015402789454263397795,0.5721518928750222166,0.21845964655204416771,0.065210569157576156463,-0.073237223864727030165,-0.0024990620096215147676,0.024283264178926445426,0.082694247078848592825,-0.076663513925931736637,0.20234290514708697106,-0.010386559644661928076
1413393238205760500,-1.2727809260054314677,2.8098724907512520055,0.37321764340041174712,5.0977519424585764334e-05,0.82580956474129074696,-0.0031195015297019088561,0.5639404480024642341,0.28465730092895813463,0.083647283970989305679,-0.016872158757634456855,-0.0024973108952936304457,0.024299613671292144557,0.082691897472464054308,-0.082849861976051056289,0.19700145899866761123,0.013150131042719215985
1413393238405760500,-1.2087209700832848291,2.8325270791907204426,0.39427649825035543385,0.007214643989211077385,0.82675101504499393101,-0.0062095987239238880501,0.56248746556504647387,0.41330217889855919156,0.16254334189599850546,0.19824125581489812631,-0.0024923897793149526504,0.02431144513475981539,0.082694425927981415891,-0.11077548837384663949,0.19338021549846062808,0.045649358409752732735
1413393238605760500,-1.1233261488473642586,2.8681792538790804592,0.43294309034901184985,-0.017459734615215650316,0.81944274031328412367,-0.03110527496965465391,0.57205001082422957115,0.44431974234075366503,0.1825816089509511575,0.10034486812846654669,-0.0024924064735406064285,0.024332234435191189836,0.082678205243495506149,-0.11438194547074212459,0.18239727077651179954,0.072533307751085129844
1413393238805760500,-1.0350282341161860522,2.8928206505889266786,0.43531989184477409838,-0.037240417805135220264,0.81424256177856435546,-0.05011621762505381189,0.57715731529701030933,0.44260427420472170379,0.059267249890569778659,-0.047909423232118497626,-0.0024844199569101694559,0.024308569745776099219,0.082661063534793910446,-0.11389736584664424124,0.17122018910744676856,0.089260015762024635944
1413393239005760500,-0.94895303257815677433,2.8879495273292485891,0.43219368492550258587,-0.012363534480918897396,0.81458688714418114873,-0.036495047515461315202,0.57876027663847917637,0.4231226937073392369,-0.086907573855098077531,0.028715056241105152424,-0.0024850843608271197364,0.024321639575333516003,0.082664827027813886362,-0.11135445241927487137,0.16937123644532764422,0.096797294445587669931
1413393239205760500,-0.86265909616811076166,2.8738258141278021363,0.43604648126388972917,0.011342626919488240506,0.8157821466950239131,-0.02129597991991027256,0.57785579099580342,0.43247117810776031233,-0.039984505452964266836,0.024165476867296302455,-0.0024839311772603309657,0.024344125008561531137,0.082672118016811554919,-0.10723706963983349605,0.1869927485541789669,0.081855387017710098951
1413393239405760500,-0.77404279449654156409,2.8718529813711826115,0.44239281927612206236,0.017378348695369427029,0.81675039615598010734,-0.019107283660624804073,0.57641278185575783866,0.44823031869084528633,0.0304509588896845311,0.053827014723587987555,-0.0024818736242130938659,0.024353663703580431116,0.082665358521516227319,-0.10016842773793137311,0.19381464610085777367,0.058422466078462118033
1413393239605760500,-0.67856594800604608242,2.8880391063523829231,0.45735321185326194282,0.013067647081529749908,0.81787785425671089001,-0.021727757190291810407,0.57483298155514583883,0.48882912419387969383,0.13921963089314073891,0.091621607077665104257,-0.0024835889103587928048,0.024363877673534217044,0.082647074824797037151,-0.077461060315316576652,0.19239064399281888273,0.032395883749762044435
1413393239805760500,-0.57692444116957009026,2.9140165509506896768,0.47770865281556507131,-0.019603390900421128334,0.81662304355233406028,-0.042863010494748630952,0.57524366501141133146,0.5123517125035730313,0.10069119352798946987,0.10877357569025293549,-0.0024794549613780521129,0.02436326383281547589,0.082633197107463932096,-0.066387393075775180673,0.17798158580940073858,0.019241215154429454348
1413393240005760500,-0.47150541264089551596,2.9224050453500107771,0.49762751627227652662,-0.015093308026989282061,0.81795421637915233237,-0.03926330932476321256,0.57374339604141977311,0.54207384344447107072,-0.00015667142064652687938,0.11504817904646050253,-0.0024857144910225711064,0.024387436339387096734,0.082628997474809770529,-0.073944121072585050625,0.15993575747086252736,0.0035864292777923710565
1413393240205760500,-0.36062213125474568143,2.9184185169036349627,0.52157997129649169565,0.0076278438337131562741,0.81439239774638683134,-0.021026029043724549922,0.57988338878941236842,0.54222045156947062949,-0.0061263755166617427789,0.071235803190165952747,-0.0024952149282251286436,0.024375277555984072031,0.08263469480600063588,-0.086204618020762652231,0.16546353934349702919,-0.0033829198126896289911
1413393240405760500,-0.25127094228238244789,2.9230641105573895722,0.5134427367112315288,0.0032419177183231539727,0.81466524303397069851,-0.022079315691951581502,0.57950197202458531009,0.55825336542054215805,0.051980757602386705452,-0.12725397897041404449,-0.0025071618754032741136,0.024387438918019980344,0.082631031253193154562,-0.075489392741493577255,0.17487945662811785197,-0.021554968013581841252
1413393240605760500,-0.1406974983095394538,2.9325597822308697715,0.48066331826489616663,-0.015015267511391292704,0.81269707387021217215,-0.034615408940964910445,0.58146348236849965119,0.54718011638847907641,0.027580366989864754657,-0.11103863746797668077,-0.0025066816681107760914,0.02438597730425675833,0.08262975916610827698,-0.064916105571437954236,0.16984992392880415846,-0.027265282959097688481
1413393240805760500,-0.021397241472008332597,2.929561919367967171,0.49131808117228498167,-0.0065328621844221680323,0.81086752431257214102,-0.033875111781971750657,0.58421199622100583593,0.61825527810121583272,-0.041472351196579319843,0.17937469590894952742,-0.0025063058486567762681,0.024364670665235024782,0.082600808330552069614,-0.011351257611889944976,0.1661577918943127341,-0.0006510645163779332778
1413393241005760500,0.092295564024132012437,2.9224956789743279373,0.50170419165218738122,0.0082537420086118504919,0.80126318340962821019,-0.030672136420270428719,0.59746833112929864651,0.52616515431530042068,-0.021828088535239948548,-0.079054349203795240553,-0.0025083428095043136183,0.024325834291192532932,0.082606954982042943292,0.033479740913870494057,0.17242596198018300679,0.015131859933924518558
1413393241205760500,0.18784493888359315994,2.9215331069168684053,0.4600961501612386706,-0.0030421310736946332968,0.7984622835262443763,-0.045281983439499656763,0.60033179925792456988,0.43232988703188363067,-0.0019878850483894660445,-0.30877654209933652618,-0.0024910750597894651924,0.024316358537715271337,0.082613371994098572237,0.017021660775249077696,0.17560328810609823758,0.022579376971315685829
1413393241405760500,0.26549678662992332034,2.9149528750064539473,0.40069309983701073552,-0.010209441794441177428,0.8104338201415385301,-0.056254406798345056584,0.58303364584275274574,0.36353376385442676133,-0.078232090659335770666,-0.28170333575548445193,-0.0024977659078128946167,0.024312675619283942441,0.082587958106310518924,-0.01081005257241641343,0.16131172457672524057,0.036460647568069881608
1413393241605760500,0.33923479470789374979,2.8928512502267107465,0.35963904343961833332,0.008484200152949983309,0.81260797131441198093,-0.047321364585156490412,0.58082440699210058366,0.37603125913423474103,-0.1333055467957715845,-0.17887264883054765363,-0.0025008828729076422806,0.024316351768220150625,0.082610794299231224413,-0.068757576388563002023,0.1624896511820392575,0.040730505035561817562
1413393241805760500,0.41098055164411767537,2.8705947809237861712,0.32908292248791698453,0.02184208620945119611,0.81070568925540609229,-0.037262545267806992944,0.58385846863686385877,0.35124551918830382302,-0.083329324762088055611,-0.1369290130805362049,-0.0024883739177278658104,0.024327088285303135468,0.082580458572548087748,-0.091139252544960774882,0.17372313165735853158,0.044982170591386760883
1413393242005760500,0.47968238808349539237,2.8608229529251221201,0.30910676575324835813,0.023152503023720152203,0.80669448887850658814,-0.031689183200920435779,0.58966410683093106737,0.33482609578342908963,-0.013708429054030616193,-0.077380000257005268627,-0.0024880467989060613652,0.024324681957024047591,0.082559239923509331049,-0.090083024343414280777,0.16891630838023394268,0.048568302510358193902
1413393242205760500,0.53935748632898838917,2.8681306518680025341,0.29944545915843007178,0.016387872117046564657,0.79398967111260054796,-0.029812885544784149122,0.60697860890590382699,0.24604771001957775889,0.083681399623697347301,-0.021573424222965761204,-0.0024925518732268601464,0.024322758921143560612,0.082542671310290569031,-0.085297339000288588395,0.1672126675180952704,0.048701318889422307024
1413393242405760500,0.57424253509198386336,2.8861276632193146874,0.29337713172816426432,0.0023760225996161234499,0.79410249522062759109,-0.035675569197354352335,0.60673127112692537555,0.099237390485720458622,0.10232342262816830625,-0.033735936784392253629,-0.0024924207346403589279,0.024326897816340582043,0.082535385420190621186,-0.051089755378937402874,0.16369825854593961223,0.043539035276394230656
1413393242605760500,0.58691697752741223137,2.901900172729537708,0.28840733286049452522,-0.021069378712235749262,0.81421544053867322965,-0.049651297543848220417,0.57805194085063127396,0.045190072015406652917,0.031072322742272964757,-0.0073197705339792164952,-0.0024860364836618974865,0.024344184810465525903,0.082503249071648243618,-0.054773488367719148917,0.16052141614376758127,0.035218843532936243423
1413393242805760500,0.60278452414714567276,2.8962618618353994648,0.29607705837810321947,-0.030026847582174876622,0.81702557210607473781,-0.051981365403747425979,0.57346799439868800796,0.10426313301183587345,-0.091796013059040781901,0.067482850441851482959,-0.0024870553223345194874,0.024337783099352611194,0.082494235747330169062,-0.097380348423172877204,0.16476577874774900323,0.028891086391417936108
1413393243005760500,0.62965776833840947369,2.8693871750707162782,0.31304284716455565984,-0.018166928222382465463,0.81870610473573224297,-0.016570464130336234887,0.57368606093035112714,0.15064355670452245217,-0.15024904305147301908,0.099087895982981094578,-0.0024917562881176047798,0.024348771207100411429,0.082491717792998520142,-0.095210612370696598439,0.17045723883751384697,0.017545536731474027647
1413393243205760500,0.66687933935331633606,2.8417290644881973982,0.33651177932472964294,-0.031671498790389107647,0.81860015898997873229,0.028005645601334575034,0.5728057084913438235,0.21565836635963400725,-0.10716783919207974185,0.1592500217088107517,-0.0025001962263026832924,0.024337382938598443177,0.082483089935787526348,-0.11186007581528864541,0.17039330946140529566,0.013070244958788054118
1413393243405760500,0.71029079779121406801,2.8191280987655660262,0.35748050603470726827,-0.051976327472529254559,0.80055868171611921369,0.057376739585860925263,0.59423241939982540671,0.20274091368061722407,-0.10804893550855708406,0.019153565342813667211,-0.0025046255026830110089,0.024328921241300257433,0.082471230003632503558,-0.10463080256529459777,0.15313132608090590514,0.01801663738397564149
1413393243605760500,0.74242528261298423864,2.7995705178174201677,0.33971236499851914514,-0.065044921094053284594,0.79443831015141364027,0.071396302119825352794,0.59961612523939011865,0.12061863295292347964,-0.097349198526615360327,-0.14028525134304625777,-0.0025029067798419710016,0.024316072771239691241,0.082459894826212659646,-0.067228154988599020392,0.15016207025199518332,0.020468051154988422397
1413393243805760500,0.75556150518230769109,2.7826692150300109674,0.31196226627980422341,-0.066876170638539400581,0.79852853591957184687,0.079654869923803856002,0.59290375004729189978,0.016890754815745177148,-0.078478051318271485615,-0.090679459523368768914,-0.002493333138484794733,0.024323372575537533652,0.082442445165231706405,-0.044086690118300159158,0.15187033350164461099,0.01988042485436062809
1413393244005760500,0.7535429345197192097,2.7698090666265362536,0.3008365221128583844,-0.068106960289253115626,0.79981746279247434295,0.081731691903517658671,0.59073970470148995382,-0.0330647967399179607,-0.052771393180962966607,-0.028054575028120736641,-0.002497689220394763189,0.02433275506872709798,0.082495841024469065972,-0.060972701452126930322,0.14067679491092260902,0.014804185655252547621
1413393244205760500,0.74077350583432510778,2.7652387600520844657,0.30046884579126997838,-0.067278249559730107787,0.79948374980242919996,0.086843829675019565406,0.5905569576131055598,-0.090846677045835044773,0.013512087224799884319,-0.00052921318318474987012,-0.0024920016070018279064,0.024329863419223888427,0.082502705174916590725,-0.063810935950073158218,0.15543322291563749227,0.010843316001625920297
1413393244405760500,0.71803788958975622858,2.7758213136162157575,0.30153854563005427769,-0.082175028611150113811,0.79771351046981786581,0.10930778190538931183,0.58732633918584165045,-0.13171393666630057395,0.074468497975321540361,-0.028115051616264097323,-0.0024865850685167928576,0.02432928748399701066,0.082512512154814851573,-0.069730477472606605671,0.1602518442975325863,0.010103336705969547665
1413393244605760500,0.68315540689744369551,2.7941450516861743303,0.27570527264885202889,-0.10307169621215471478,0.79322838388073824145,0.12084875489283825045,0.5878439715490747508,-0.20325517084584435179,0.097375737527206435162,-0.22864493838670452153,-0.002490336326776707368,0.024320596151481979619,0.082518178591152860357,-0.072615639609555068801,0.1654800952262064917,0.0086675832106602856281
1413393244805760500,0.63501124363107208648,2.8108859518293813906,0.24701972363404245403,-0.12017513931344415978,0.79314081165433725218,0.12259555304780148099,0.58434229622031630402,-0.27503106716390929298,0.060321405165103307577,-0.067932873789837186496,-0.002483464526148946791,0.024325235489912947623,0.082528075245139012606,-0.098617651544010323517,0.15908751901936843409,0.0035903641171355707429
1413393245005760500,0.58597033770446449452,2.8140342143598426894,0.26949693097970273126,-0.1244597634747587056,0.79511050342061495577,0.1225457219526631808,0.58076811263787297968,-0.23711704081642151487,-0.020054207034471426691,0.1956485130229197178,-0.0024720853804307131411,0.024343618427410024935,0.082513823096594468565,-0.14664429124980576935,0.12648630668300261948,0.0097512261892273646713
1413393245205760500,0.53865035389474447136,2.8053697521525733372,0.2923253826971342062,-0.11520873332648959297,0.80606993884354849467,0.12609279936555339852,0.56663816268061029113,-0.22254269740770268871,-0.058218635775153876333,0.029094582637870781278,-0.0024678438097388752902,0.02434340834639310211,0.082498246293385354977,-0.13264531823088612783,0.13040856423866084568,0.017595524285727155017
1413393245405760500,0.49810787148153862214,2.7942277008911879932,0.27745310911691634104,-0.10640894164930554677,0.80694406877676383427,0.13059268734175877302,0.56609536035527407982,-0.16770077788738560476,-0.055271904232576628269,-0.1501941786910666321,-0.0024731734413795578541,0.024330685500081879885,0.082493808773401081091,-0.12379763824495584879,0.13808818572358022569,0.024277923410776357238
1413393245605760500,0.46435826945557306944,2.7882545499302588965,0.23677862283643913432,-0.09828400743473644785,0.80012363795910712572,0.13384035505827346357,0.57639324876281861076,-0.16392646772500155117,-0.015245913602618404656,-0.20681145093916397659,-0.0024773174731076933602,0.024334122858189935479,0.082496867888041197636,-0.10715080161846862739,0.14788252631067996812,0.020819784027837316687
1413393245805760500,0.43040255592731491152,2.7913380878861251411,0.20129586333862869996,-0.090481442801674416554,0.79920568207030895369,0.13241514908944204687,0.57926644521023884504,-0.18069298960935037401,0.040332934601982312062,-0.14890400117471280783,-0.0024848263037941611432,0.024331291033252506334,0.082498730167609432562,-0.090805173011342707468,0.15276745732244600973,0.014826567208591800648
1413393246005760500,0.3919978482543803322,2.8047048945445882673,0.17481593456075866788,-0.10160443517837570993,0.80603247138884981382,0.11602100598602001214,0.57142569069712378926,-0.19256988905284119773,0.084306231326423217154,-0.12297079310192549073,-0.0024936404486781984201,0.024326446525889711819,0.082494950615659548565,-0.065806616103157120068,0.15451592777467704209,0.015367575252270490593
1413393246205760500,0.3601946150771068722,2.8164085648658909733,0.15392274015397899856,-0.11887872909667497601,0.81314098940508428015,0.10226232278608890502,0.56054615907693217114,-0.10788695950889058695,0.031820123533786007219,-0.078309739327470095915,-0.0024892906844337344199,0.024314438095036583487,0.082494376943117578294,-0.055485719577373117384,0.13765818018751183049,0.020359427034595933143
1413393246405760500,0.34606778537295046494,2.8186587458488761015,0.14035836927303294019,-0.11543714376521301002,0.79983994305684558146,0.13487549870785661699,0.57335759450649803615,-0.040165100449101744096,-0.0035239641459944674728,-0.049236172637116444595,-0.0024934487035910865398,0.024306264165037897579,0.082497954256334271594,-0.035656383497990544462,0.12473568224079341349,0.02162425419195512788
1413393246605760500,0.33627997326423419988,2.8175287677409381892,0.12830953269055692112,-0.11952304176905631516,0.78805161255174882573,0.15926722759889788694,0.58251424759711489809,-0.068124599735698496139,-0.0057383376781406873063,-0.075816611817619394831,-0.0024886313048203137846,0.024295294684083281606,0.082492769939894308728,0.0070280645297051344556,0.10631934504653867135,0.016935546927814432161
1413393246805760500,0.31671034913747975192,2.8165640128928273178,0.11373523673503260767,-0.12196882122982229124,0.78845415264698703872,0.16879210968685981475,0.5787684161465598276,-0.11479560089651194565,-0.00042765160649800050552,-0.084230358301109253816,-0.0024928288198710572138,0.024297115840702890321,0.082489039089914215075,0.0087202383033427015996,0.10089806843940785086,0.029397258396173429895
1413393247005760500,0.28862906538833793535,2.8224164301724741222,0.089605630345905101786,-0.12559772822819686988,0.78497524014921538082,0.17405045836103877344,0.58115877431276441456,-0.167320379556305604,0.041226721956047977791,-0.16346409327193595074,-0.0024850618885797208686,0.024287700015277351173,0.082493784121605046034,-0.011422552956713133074,0.11418833338969450186,0.024499942288667621304
1413393247205760500,0.24970507831049559844,2.8363143332543940822,0.0508996143479416574,-0.13246389702925337462,0.78671001047857891386,0.17737379566074987225,0.57626314476055018332,-0.2184792703465139041,0.08305317380441988584,-0.24288813296840250366,-0.0024769544586920881797,0.024287560040423528812,0.082499809976588123206,-0.03171446472379058773,0.12459666830628503276,0.016152039227937939336
1413393247405760500,0.2073420373236393166,2.8551697422615096578,-0.0018064191542345245378,-0.14296432095889591296,0.80375030260754898315,0.17706162701175692797,0.54972341612013664314,-0.18492263310771400731,0.10092289028711950993,-0.2701364180319172914,-0.0024525314829771170493,0.02428650544307593695,0.082499079983820958195,-0.040709580055790291209,0.12462132192440567025,0.013628600325221361389
1413393247605760500,0.18682326645175117985,2.8768280836248916188,-0.050082545433342624819,-0.1556089960479723755,0.81159340738051932718,0.1745548786049113954,0.53538077645770409951,-0.026391072188022630246,0.10653744425264521922,-0.24328356379089915995,-0.0024407607151523593586,0.024306982661917303501,0.082497261913461988891,-0.051454192636757448143,0.1082398692562716036,-0.0012171258103737814249
1413393247805760500,0.20245294233775618098,2.8945030389207708765,-0.093164073511225811708,-0.16812923293371212496,0.81065761985588191685,0.17463025639986437532,0.53298316854497529427,0.18326281834962329653,0.067624268203293522173,-0.20088114649245478183,-0.0024284075780765307026,0.024344077952786511571,0.082478015489189995813,-0.092385087137048266248,0.096572456409006746103,0.0057160358677535976629
1413393248005760500,0.25684517022281833087,2.9020122536182393347,-0.12008332793913181757,-0.17958888283958851506,0.7865860401096164134,0.17437230578696999439,0.56446836371884323569,0.32359320166380450834,-0.01109958067091111264,-0.12009329130187228196,-0.0024116577920013900285,0.024356121735094833636,0.082481697477537654906,-0.085988695795302966252,0.098212268445786787829,0.013439273526354926502
1413393248205760500,0.31402383362894087382,2.884759401258775835,-0.14406258316209685777,-0.17030419779481487108,0.77164521234615379708,0.18521872940936878749,0.58416964038923135938,0.25067493926398803916,-0.15089640934070752687,-0.11258755402096916332,-0.0024461192401417737249,0.024367593013210207126,0.082470532165169974093,-0.13239527421706254184,0.10260388987822111062,0.038497125637133991494
1413393248405760500,0.35968119144880422722,2.8473842898255870004,-0.15610702266566586771,-0.15872088106443896227,0.77692275152679157735,0.18966013475573340052,0.57898856064553294587,0.17720491464157819839,-0.2292716693273548767,-0.030165847758701277992,-0.0024170806975303332428,0.024372988076149446068,0.082458087191556839191,-0.18232045088165671487,0.10891679775829131438,0.026334847230789840133
1413393248605760500,0.39009340854226925988,2.8034153335620297653,-0.14791171109326517463,-0.16047381820920075812,0.76599664841270009852,0.18060674441588875361,0.59571678855068155301,0.09857394328681348683,-0.23614331757775905429,0.1080543193232138266,-0.0024231695743682480325,0.024360745788938320544,0.08246542543105651879,-0.23504639752962913635,0.123337383318265284,0.013643543367856676707
1413393248805760500,0.39490331379823723212,2.7518336612018701182,-0.1160553579287797038,-0.15148999384761549503,0.77257985277141560942,0.17765478257859751432,0.5904319868388504533,-0.034682123391753777453,-0.27836121449173872877,0.19740806705715505109,-0.0023911507371090611612,0.024366473669807875435,0.082460373538901024504,-0.30272532224651915733,0.15118833160413897021,0.0029085139006623742658
1413393249005760500,0.39003148923670477588,2.6973789125403784261,-0.093169643949553779261,-0.13383905767747530935,0.79891341908270641081,0.17755593563812549496,0.55883659970427934649,-0.017373695420137023893,-0.24443989974880167559,0.057508285465769110045,-0.0024187472360038468448,0.024360433813804531489,0.082476745524328834436,-0.23628971866789816314,0.13155951123472531261,-0.00873579768583690984
1413393249205760500,0.39098945768847459536,2.6594562770481173786,-0.095524967234984312081,-0.12715690988368022474,0.80422035785685597187,0.17071772362154827296,0.55490196892666276973,0.042782931086313799596,-0.1448409299974275366,-0.051150978294057618256,-0.0024141430686679659495,0.024356806000649343369,0.082480205976966980419,-0.2150777016065458791,0.1491363792322698556,-0.01427439175415699639
1413393249405760500,0.40169963617442672188,2.6336215368384849889,-0.10337898659200568663,-0.12113869962243073441,0.79893186327877407926,0.16807005454758586205,0.56461114942573142894,0.075162682942679609477,-0.096520089044942913858,-0.010121311126347187076,-0.0024177083347460990789,0.024346775197132727864,0.082472897815356813189,-0.18754880960166922521,0.13404372052470289733,0.0025331068029628162758
1413393249605760500,0.4117561445185637381,2.6228118473050003878,-0.10819768868298418329,-0.10077299679197322668,0.79318626054945440274,0.18480957030289424381,0.57144184473783010692,0.038481725143937411948,0.012097182860531206783,-0.047650603285352352567,-0.0024173456503808455308,0.024332015339897299783,0.082462706815866315679,-0.16601518423093464261,0.1248741840740747594,0.017510183454595429353
1413393249805760500,0.41415479082278239265,2.6339985513512864657,-0.13123374528883210988,-0.11114057048048683884,0.78806954988536914719,0.18509000989311341634,0.57648577291576086346,-0.014926957090814055307,0.12315562758244137653,-0.14562678573827539386,-0.0024253198126324804033,0.024313908378986226477,0.08244488454625786833,-0.13101227935161782745,0.098689663246872019742,0.024957701468781429144
1413393250005760500,0.40812926914042346738,2.6608563532142843755,-0.16526075063016329447,-0.12345593724964661064,0.78857836047934115609,0.18032195641407230968,0.57479282613503090982,-0.050839693403474994771,0.14462515415331661517,-0.15646319039369316339,-0.0024356434105095824127,0.024291907279287986571,0.082422310365803136412,-0.098746505767187103819,0.065564597594220425103,0.011167831532680975309
1413393250205760500,0.39810114049935052538,2.6975734768052408441,-0.19311089681521056982,-0.12191146822460452448,0.79729847634514428023,0.17769023320311466696,0.56380751552016961092,-0.040075815330084203769,0.21539939911402630757,-0.12279804126836667277,-0.0024371165593599238529,0.024287496770235915411,0.082419591595285307539,-0.087511793557648084874,0.053862917847149589801,0.0063910307737365425196
1413393250405760500,0.39084349241891686022,2.7461682669831071202,-0.21422331943995898129,-0.12394848111232636967,0.79241582687007450225,0.16696417421876452725,0.57344301886323045814,-0.03335191066116739711,0.26668190052742690721,-0.089887393645116733798,-0.0024347795003981020576,0.024290121614333116951,0.082420025996683438096,-0.076424444579015024526,0.064312294720580698293,0.010261816395324935974
1413393250605760500,0.37902745570703055833,2.7997800307942530829,-0.23031472168432307046,-0.14508030806778818289,0.7817035480599523467,0.14891117415802249124,0.58797681023325532035,-0.085757808326848067315,0.23784957923872065977,-0.07522783381461632668,-0.002433879682503324593,0.024292865974836444498,0.082424097357571168843,-0.061013892839155536851,0.069601432928772161146,0.0095862257107681893981
1413393250805760500,0.35954983917351751588,2.8396763432324365617,-0.24655863596257332482,-0.14845644037144084537,0.78860109973072090028,0.1481105896977588654,0.57804173208763998115,-0.11374332056077117448,0.14412236617445009501,-0.083889712567626117945,-0.0024325036181864385931,0.024303581081381964851,0.082424516789071616829,-0.065473156765230952625,0.08243507956504145251,-0.0095228146486327162196
1413393251005760500,0.34103438565304938779,2.8622640735211737351,-0.25580481528289866766,-0.13910095779392875337,0.80083977187065158443,0.15173156060015108304,0.56239142672037556459,-0.058892584341908568724,0.075545812393163727649,-0.0074398006187276419232,-0.0024312162241662566703,0.024309814978545892655,0.082422297439218597526,-0.07014981870356418181,0.089133547296576007279,-0.023248194320792857359
1413393251205760500,0.33567704902760614472,2.8715644587270610089,-0.24951197061811850042,-0.11697797465840198416,0.80284918330321253244,0.12820385759180247254,0.57036226489181918176,0.0050620686342561799914,0.012837932100763817245,0.064869939735855072782,-0.0024294030430944417616,0.024309601752256718848,0.082420021776012097892,-0.076497788546322359471,0.098407815825432010115,-0.018854646644355991386
