1413393240205760512,0.50683,-3.05128,0.46709,0.58010,-0.00323,-0.81449,-0.00903,-0.56994,-0.01008,0.05902,
1413393240305760256,0.44795,-3.05326,0.46700,0.57924,-0.00071,-0.81508,-0.01115,-0.56475,-0.04105,-0.04771,
1413393240405760512,0.38915,-3.05790,0.45738,0.57942,-0.00472,-0.81500,-0.00441,-0.57954,-0.06373,-0.13478,
1413393240505760512,0.33137,-3.06399,0.43881,0.58049,-0.01129,-0.81417,0.00588,-0.57515,-0.06254,-0.18797,
1413393240605760512,0.27228,-3.06910,0.42197,0.58145,-0.01708,-0.81328,0.01377,-0.57338,-0.03963,-0.11214,
1413393240705760512,0.21171,-3.07078,0.41779,0.58085,-0.01894,-0.81368,0.01341,-0.65862,0.00414,0.10518,
1413393240805760256,0.14771,-3.06945,0.43137,0.58444,-0.01627,-0.81126,0.00495,-0.65049,0.02140,0.18718,
1413393240905760512,0.08566,-3.06671,0.44127,0.59071,-0.01369,-0.80676,-0.00351,-0.60922,0.02745,0.07777,
1413393241005760512,0.02815,-3.06460,0.43718,0.59787,-0.01329,-0.80143,-0.00896,-0.55720,0.01337,-0.06751,
1413393241105760512,-0.02542,-3.06400,0.42082,0.60197,-0.01851,-0.79828,-0.00647,-0.51436,-0.00280,-0.20864,
1413393241205760512,-0.07546,-3.06439,0.39419,0.60084,-0.02797,-0.79888,0.00259,-0.46248,-0.00140,-0.29395,
1413393241305760256,-0.11788,-3.06270,0.36628,0.59576,-0.03597,-0.80230,0.00941,-0.41929,0.03069,-0.28565,
1413393241405760512,-0.15832,-3.05736,0.33944,0.58362,-0.03881,-0.81105,0.00920,-0.39454,0.07430,-0.26340,
1413393241505760512,-0.19593,-3.04761,0.31844,0.57854,-0.03581,-0.81486,0.00149,-0.39573,0.10574,-0.19615,
1413393241605760512,-0.23739,-3.03484,0.30080,0.58204,-0.02941,-0.81258,-0.00918,-0.40286,0.12419,-0.18724,
1413393241705760512,-0.27622,-3.02167,0.28339,0.58572,-0.02299,-0.80999,-0.01785,-0.39213,0.12073,-0.17252,
1413393241805760256,-0.31452,-3.01022,0.26913,0.58504,-0.01932,-0.81048,-0.02183,-0.38144,0.08825,-0.15779,
1413393241905760512,-0.35271,-3.00242,0.25429,0.58563,-0.01693,-0.81007,-0.02326,-0.38158,0.05403,-0.11153,
1413393242005760512,-0.38957,-2.99867,0.24497,0.59102,-0.01396,-0.80621,-0.02292,-0.36630,0.01512,-0.10439,
1413393242105760512,-0.42545,-3.00013,0.23514,0.59844,-0.01082,-0.80080,-0.02185,-0.33784,-0.03415,-0.07988,
1413393242205760512,-0.45176,-3.00547,0.23296,0.60845,-0.01203,-0.79335,-0.01557,-0.27668,-0.08021,-0.05422,
1413393242305760256,-0.47390,-3.01333,0.23195,0.61324,-0.01307,-0.78971,-0.01114,-0.19788,-0.08511,-0.04083,
1413393242405760512,-0.48903,-3.02355,0.23041,0.60743,-0.01810,-0.79416,-0.00147,-0.12552,-0.10037,-0.04262,
1413393242505760512,-0.49826,-3.03386,0.22681,0.59230,-0.02657,-0.80519,0.01195,-0.07591,-0.08854,-0.04762,
1413393242605760512,-0.50450,-3.04043,0.22672,0.57859,-0.03211,-0.81472,0.02105,-0.06737,-0.03618,-0.00795,
1413393242705760512,-0.51357,-3.04108,0.22940,0.57316,-0.03441,-0.81835,0.02481,-0.09520,0.02363,0.01911,
1413393242805760256,-0.52495,-3.03562,0.23545,0.57442,-0.03452,-0.81728,0.02994,-0.12248,0.08429,0.05484,
1413393242905760512,-0.53812,-3.02407,0.24289,0.57720,-0.01952,-0.81601,0.02414,-0.14327,0.13097,0.06286,
1413393243005760512,-0.55269,-3.00876,0.25136,0.57414,0.00119,-0.81855,0.01811,-0.15827,0.14315,0.08763,
1413393243105760512,-0.56862,-2.99343,0.26240,0.57030,0.02336,-0.82085,0.02045,-0.18288,0.14032,0.09278,
1413393243205760512,-0.58693,-2.98045,0.27571,0.57303,0.04540,-0.81765,0.03197,-0.20887,0.11196,0.13852,
1413393243305760256,-0.60708,-2.96920,0.29074,0.58513,0.06310,-0.80735,0.04277,-0.21143,0.09446,0.08561,
1413393243405760512,-0.62801,-2.95908,0.29608,0.59383,0.07449,-0.79940,0.05267,-0.19237,0.09830,-0.00380,
1413393243505760512,-0.64612,-2.94969,0.29191,0.59817,0.08268,-0.79481,0.06028,-0.16225,0.09199,-0.10866,
1413393243605760512,-0.66027,-2.94042,0.27774,0.59859,0.08813,-0.79351,0.06534,-0.11732,0.09287,-0.15122,
1413393243705760512,-0.66951,-2.93130,0.26169,0.59592,0.09290,-0.79485,0.06681,-0.06844,0.07963,-0.12787,
1413393243805760256,-0.67361,-2.92253,0.24916,0.59148,0.09608,-0.79776,0.06704,-0.01725,0.07660,-0.09509,
1413393243905760512,-0.67455,-2.91466,0.24231,0.58974,0.09727,-0.79883,0.06799,0.01089,0.06966,-0.05094,
1413393244005760512,-0.67233,-2.90817,0.23875,0.58927,0.09825,-0.79904,0.06814,0.03656,0.05385,-0.02803,
1413393244105760512,-0.66874,-2.90381,0.23866,0.58935,0.09958,-0.79902,0.06564,0.06218,0.03415,0.01102,
1413393244205760512,-0.66018,-2.90300,0.23896,0.58887,0.10332,-0.79876,0.06735,0.09529,-0.00772,0.00058,
1413393244305760256,-0.64864,-2.90637,0.23936,0.58652,0.11370,-0.79863,0.07249,0.12382,-0.04713,0.01243,
1413393244405760512,-0.63429,-2.91361,0.23948,0.58526,0.12573,-0.79682,0.08207,0.14258,-0.06489,-0.03389,
1413393244505760512,-0.61759,-2.92250,0.23421,0.58608,0.13292,-0.79380,0.09341,0.18589,-0.08244,-0.13895,
1413393244605760512,-0.59786,-2.93138,0.21624,0.58502,0.13724,-0.79265,0.10310,0.21284,-0.08793,-0.22525,
1413393244705760512,-0.57576,-2.94014,0.19872,0.58400,0.14089,-0.79179,0.11033,0.26483,-0.06796,-0.14299,
1413393244805760256,-0.54886,-2.94657,0.18753,0.58130,0.13886,-0.79272,0.12005,0.28382,-0.05067,-0.07301,
1413393244905760512,-0.52354,-2.95134,0.19241,0.57927,0.13672,-0.79367,0.12588,0.24981,-0.02580,0.11088,
1413393245005760512,-0.50114,-2.95221,0.21323,0.57780,0.13855,-0.79483,0.12327,0.24982,0.01451,0.17288,
1413393245105760512,-0.47700,-2.94806,0.23050,0.57159,0.14098,-0.79967,0.11811,0.24710,0.03735,0.09206,
1413393245205760512,-0.45304,-2.94172,0.23698,0.56369,0.14209,-0.80563,0.11414,0.23098,0.05664,0.00639,
1413393245305760256,-0.43029,-2.93473,0.23553,0.56118,0.14419,-0.80762,0.10970,0.20419,0.05629,-0.10121,
1413393245405760512,-0.41006,-2.92834,0.22353,0.56319,0.14652,-0.80633,0.10572,0.17575,0.05749,-0.17184,
1413393245505760512,-0.39157,-2.92336,0.20171,0.56761,0.14866,-0.80334,0.10180,0.17867,0.03519,-0.23370,
1413393245605760512,-0.37134,-2.92004,0.17983,0.57337,0.14997,-0.79947,0.09804,0.17829,0.02144,-0.22644,
1413393245705760512,-0.35376,-2.91971,0.15837,0.57721,0.15069,-0.79709,0.09359,0.18184,-0.00235,-0.19535,
1413393245805760256,-0.33616,-2.92164,0.14003,0.57632,0.14856,-0.79851,0.09040,0.19473,-0.03267,-0.16925,
1413393245905760512,-0.31700,-2.92678,0.12450,0.57405,0.14201,-0.80103,0.09299,0.20006,-0.05636,-0.14541,
1413393246005760512,-0.29766,-2.93340,0.11220,0.56823,0.13195,-0.80583,0.10173,0.19592,-0.07543,-0.13210,
1413393246105760512,-0.28057,-2.93964,0.09976,0.56024,0.12101,-0.81181,0.11159,0.15967,-0.05578,-0.12106,
1413393246205760512,-0.26688,-2.94279,0.09003,0.55764,0.11845,-0.81298,0.11866,0.09922,-0.02834,-0.08446,
1413393246305760256,-0.25856,-2.94316,0.08216,0.56248,0.13198,-0.80765,0.11787,0.05750,-0.01392,-0.06152,
1413393246405760512,-0.25232,-2.94165,0.07452,0.57038,0.15136,-0.79895,0.11589,0.03767,0.00234,-0.05217,
1413393246505760512,-0.24705,-2.93970,0.06803,0.57738,0.16533,-0.79075,0.11836,0.04842,0.00840,-0.05285,
1413393246605760512,-0.23863,-2.93779,0.06031,0.57902,0.17557,-0.78699,0.12062,0.07709,0.00849,-0.07166,
1413393246705760512,-0.22767,-2.93604,0.05223,0.57577,0.18164,-0.78778,0.12201,0.10324,0.00095,-0.06317,
1413393246805760256,-0.21517,-2.93633,0.04516,0.57501,0.18511,-0.78737,0.12307,0.11917,-0.00515,-0.07357,
1413393246905760512,-0.20237,-2.93815,0.03514,0.57578,0.18811,-0.78594,0.12408,0.13873,-0.02983,-0.10857,
1413393247005760512,-0.18621,-2.94219,0.02168,0.57730,0.19037,-0.78382,0.12693,0.16741,-0.04414,-0.15723,
1413393247105760512,-0.16838,-2.94818,0.00407,0.57673,0.19258,-0.78334,0.12908,0.19319,-0.06679,-0.18050,
1413393247205760512,-0.14779,-2.95579,-0.01694,0.57203,0.19368,-0.78572,0.13384,0.21518,-0.08118,-0.23748,
1413393247305760256,-0.12637,-2.96426,-0.04171,0.55903,0.19377,-0.79412,0.13895,0.21015,-0.08845,-0.27018,
1413393247405760512,-0.10730,-2.97381,-0.06842,0.54509,0.19335,-0.80300,0.14381,0.16957,-0.10491,-0.26249,
1413393247505760512,-0.09339,-2.98430,-0.09449,0.53624,0.19191,-0.80813,0.15013,0.10158,-0.10393,-0.25221,
1413393247605760512,-0.08766,-2.99464,-0.11852,0.53064,0.19050,-0.81092,0.15663,0.01754,-0.11137,-0.24036,
1413393247705760512,-0.09141,-3.00419,-0.14069,0.52945,0.19068,-0.81069,0.16156,-0.07725,-0.09503,-0.24481,
1413393247805760256,-0.10380,-3.01259,-0.16308,0.52833,0.19029,-0.80994,0.16927,-0.17865,-0.07316,-0.21228,
1413393247905760512,-0.12546,-3.01824,-0.18062,0.53772,0.18743,-0.80204,0.18016,-0.26749,-0.05236,-0.13138,
1413393248005760512,-0.15385,-3.01938,-0.19463,0.56039,0.19033,-0.78536,0.18153,-0.30337,0.00629,-0.14747,
1413393248105760512,-0.18294,-3.01324,-0.20585,0.57490,0.19625,-0.77416,0.17793,-0.27053,0.09606,-0.17727,
1413393248205760512,-0.20925,-3.00091,-0.21608,0.57959,0.20149,-0.77043,0.17295,-0.24042,0.15336,-0.13676,
1413393248305760256,-0.23264,-2.98378,-0.21882,0.57400,0.20585,-0.77514,0.16526,-0.20192,0.18665,-0.08239,
1413393248405760512,-0.25268,-2.96450,-0.21849,0.57456,0.20601,-0.77552,0.16129,-0.15894,0.22734,-0.03509,
1413393248505760512,-0.26866,-2.94374,-0.21055,0.58322,0.20218,-0.76974,0.16269,-0.11588,0.24280,0.01116,
1413393248605760512,-0.28112,-2.92255,-0.19379,0.59148,0.19720,-0.76460,0.16326,-0.07861,0.24220,0.11066,
1413393248705760512,-0.28702,-2.89807,-0.17221,0.59254,0.19432,-0.76507,0.16063,-0.02077,0.28288,0.14249,
1413393248805760256,-0.28562,-2.86908,-0.15076,0.58589,0.19414,-0.77165,0.15362,0.03503,0.30815,0.17956,
1413393248905760512,-0.27920,-2.83765,-0.13181,0.56992,0.19499,-0.78519,0.14366,0.06782,0.31374,0.13842,
1413393249005760512,-0.27580,-2.80566,-0.11936,0.55392,0.19398,-0.79826,0.13542,0.05567,0.28908,0.05766,
1413393249105760512,-0.27087,-2.77856,-0.11631,0.54736,0.19101,-0.80429,0.13048,0.03292,0.25662,-0.00892,
1413393249205760512,-0.26909,-2.75561,-0.12170,0.54993,0.18702,-0.80382,0.12835,-0.00510,0.21628,-0.06668,
1413393249305760256,-0.27165,-2.73574,-0.12755,0.55521,0.18394,-0.80120,0.12644,-0.03295,0.18211,-0.05328,
1413393249405760512,-0.27576,-2.71989,-0.13148,0.55945,0.18486,-0.79868,0.12230,-0.05223,0.15266,-0.03822,
1413393249505760512,-0.28053,-2.70648,-0.13559,0.56314,0.19111,-0.79584,0.11395,-0.05191,0.10015,-0.03841,
1413393249605760512,-0.28586,-2.69712,-0.14260,0.56641,0.20168,-0.79249,0.10226,-0.03864,0.03770,-0.08481,
1413393249705760512,-0.28977,-2.69586,-0.15445,0.57034,0.20459,-0.78875,0.10358,-0.02481,-0.04518,-0.14731,
1413393249805760256,-0.29025,-2.70188,-0.17149,0.57091,0.20162,-0.78778,0.11320,0.00662,-0.09985,-0.18358,
1413393249905760512,-0.28824,-2.71238,-0.19027,0.57257,0.19853,-0.78610,0.12166,0.03901,-0.14477,-0.19880,
1413393250005760512,-0.28350,-2.72692,-0.20802,0.56878,0.19702,-0.78861,0.12554,0.05306,-0.15435,-0.17584,
1413393250105760512,-0.27766,-2.74368,-0.22442,0.56140,0.19725,-0.79400,0.12442,0.05534,-0.19286,-0.15272,
1413393250205760512,-0.27221,-2.76422,-0.23867,0.55778,0.19477,-0.79717,0.12437,0.04501,-0.23468,-0.14087,
1413393250305760256,-0.26774,-2.78825,-0.25145,0.56140,0.19129,-0.79556,0.12377,0.03585,-0.26430,-0.11915,
1413393250405760512,-0.26357,-2.81524,-0.26320,0.56774,0.18426,-0.79223,0.12688,0.03887,-0.29008,-0.10240,
1413393250505760512,-0.25916,-2.84367,-0.27341,0.57609,0.17493,-0.78665,0.13675,0.05110,-0.28730,-0.08562,
1413393250605760512,-0.25218,-2.87170,-0.28219,0.58207,0.16638,-0.78199,0.14835,0.08050,-0.25457,-0.08258,
1413393250705760512,-0.24253,-2.89585,-0.29166,0.58035,0.16472,-0.78315,0.15077,0.09926,-0.21250,-0.08564,
1413393250805760256,-0.23045,-2.91587,-0.29991,0.57190,0.16580,-0.78900,0.15140,0.11673,-0.16082,-0.07803,
1413393250905760512,-0.21924,-2.93128,-0.30575,0.56289,0.16886,-0.79532,0.14871,0.10274,-0.11963,-0.04672,
1413393251005760512,-0.21012,-2.94281,-0.30871,0.55637,0.16935,-0.80106,0.14168,0.06720,-0.08922,0.00007,
1413393251105760512,-0.20510,-2.95080,-0.30742,0.55764,0.16234,-0.80333,0.13168,0.01929,-0.06390,0.01709,
1413393251205760512,-0.20345,-2.95632,-0.30256,0.56502,0.14547,-0.80331,0.11947,-0.00312,-0.02825,0.06748,
1413393251305760256,-0.20397,-2.95851,-0.29589,0.57401,0.12245,-0.80310,0.10273,-0.02000,-0.01970,0.08814,
1413393251405760512,-0.20488,-2.95860,-0.28605,0.58384,0.09548,-0.80185,0.08401,0.01401,0.00038,0.08481,
1413393251505760512,-0.20350,-2.95711,-0.27500,0.59407,0.06742,-0.79887,0.06589,0.03303,0.02872,0.11339,
1413393251605760512,-0.19943,-2.95423,-0.26066,0.60291,0.04200,-0.79530,0.04733,0.07199,0.02905,0.13844,
1413393251705760512,-0.19027,-2.95085,-0.24498,0.60995,0.01757,-0.79169,0.02977,0.12870,0.04059,0.14560,
1413393251805760256,-0.17447,-2.94641,-0.22969,0.61005,-0.00527,-0.79226,0.01151,0.19160,0.05308,0.14095,
1413393251905760512,-0.15283,-2.94187,-0.21565,0.59827,-0.02748,-0.80081,-0.00549,0.23859,0.05308,0.14906,
1413393252005760512,-0.12815,-2.93701,-0.20036,0.58447,-0.04610,-0.80967,-0.02670,0.25028,0.04517,0.17359,
1413393252105760512,-0.10379,-2.93340,-0.18299,0.57576,-0.06555,-0.81381,-0.04380,0.24242,0.03067,0.19811,
1413393252205760512,-0.08065,-2.93120,-0.16350,0.57330,-0.08635,-0.81286,-0.05605,0.21822,0.02457,0.20200,
1413393252305760256,-0.06001,-2.92931,-0.14418,0.57390,-0.10607,-0.80902,-0.06981,0.19167,0.00842,0.19781,
1413393252405760512,-0.04153,-2.92833,-0.12629,0.57279,-0.12729,-0.80567,-0.08127,0.18412,0.01633,0.16404,
1413393252505760512,-0.02427,-2.92748,-0.11384,0.56760,-0.14829,-0.80523,-0.08629,0.16026,0.00497,0.07376,
1413393252605760512,-0.01048,-2.92542,-0.10928,0.56659,-0.16045,-0.80294,-0.09228,0.11572,0.01810,-0.00493,
1413393252705760512,0.00072,-2.92182,-0.11233,0.56556,-0.16887,-0.80104,-0.09981,0.09310,0.03719,-0.05288,
1413393252805760256,0.01100,-2.91630,-0.11794,0.56613,-0.17472,-0.79776,-0.11201,0.08240,0.05590,-0.04048,
1413393252905760512,0.01902,-2.91121,-0.12212,0.56682,-0.18065,-0.79392,-0.12557,0.06215,0.04635,-0.00469,
1413393253005760512,0.02547,-2.90695,-0.12307,0.56622,-0.18396,-0.79156,-0.13781,0.04985,0.02669,0.02700,
1413393253105760512,0.02933,-2.90527,-0.12122,0.56139,-0.18661,-0.79282,-0.14645,0.02195,-0.00841,0.04320,
1413393253205760512,0.03017,-2.90695,-0.11912,0.55124,-0.19316,-0.79870,-0.14457,-0.01755,-0.03539,0.03399,
1413393253305760256,0.02631,-2.90990,-0.11631,0.54281,-0.20059,-0.80373,-0.13838,-0.08268,-0.04451,0.04091,
1413393253405760512,0.01481,-2.91273,-0.11172,0.54075,-0.20563,-0.80458,-0.13400,-0.14603,-0.02176,0.05798,
1413393253505760512,-0.00324,-2.91405,-0.10494,0.54360,-0.20739,-0.80256,-0.13184,-0.20061,0.01461,0.08140,
1413393253605760512,-0.02659,-2.91217,-0.09396,0.54992,-0.20713,-0.79837,-0.13148,-0.26158,0.02176,0.11769,
1413393253705760512,-0.05383,-2.90837,-0.07991,0.55710,-0.20446,-0.79374,-0.13344,-0.29983,0.04486,0.13858,
1413393253805760256,-0.08347,-2.90315,-0.06636,0.56181,-0.20142,-0.79077,-0.13595,-0.30199,0.06568,0.15610,
1413393253905760512,-0.11444,-2.89724,-0.05063,0.56252,-0.20472,-0.78915,-0.13747,-0.30809,0.06213,0.16114,
1413393254005760512,-0.14584,-2.89106,-0.03276,0.56250,-0.21365,-0.78621,-0.14076,-0.32325,0.07008,0.20280,
1413393254105760512,-0.17682,-2.88364,-0.01136,0.56104,-0.22553,-0.78271,-0.14745,-0.31158,0.07834,0.20307,
1413393254205760512,-0.20751,-2.87525,0.01130,0.56015,-0.24028,-0.77710,-0.15687,-0.30765,0.08956,0.24938,
1413393254305760256,-0.23784,-2.86679,0.03562,0.55779,-0.25265,-0.77228,-0.16916,-0.29751,0.09647,0.25408,
1413393254405760512,-0.26766,-2.85850,0.06137,0.55019,-0.25826,-0.77226,-0.18493,-0.30806,0.07972,0.26163,
1413393254505760512,-0.30082,-2.85129,0.08712,0.53892,-0.26330,-0.77566,-0.19646,-0.34693,0.06047,0.26235,
1413393254605760512,-0.33842,-2.84622,0.11213,0.53331,-0.27046,-0.77662,-0.19824,-0.39644,0.04853,0.25630,
1413393254705760512,-0.38217,-2.84192,0.13688,0.53711,-0.27577,-0.77266,-0.19614,-0.44523,0.03996,0.26674,
1413393254805760256,-0.42847,-2.83808,0.16329,0.54673,-0.27789,-0.76542,-0.19494,-0.47687,0.02776,0.26345,
1413393254905760512,-0.47578,-2.83588,0.18608,0.55372,-0.27774,-0.76077,-0.19361,-0.46304,0.02650,0.23044,
1413393255005760512,-0.52091,-2.83372,0.20664,0.55676,-0.27641,-0.75948,-0.19184,-0.44736,0.01435,0.22123,
1413393255105760512,-0.56551,-2.83238,0.22479,0.56044,-0.27725,-0.75762,-0.18725,-0.42830,0.00939,0.19544,
1413393255205760512,-0.60665,-2.83055,0.24089,0.56399,-0.28054,-0.75574,-0.17908,-0.39698,0.01704,0.16737,
1413393255305760256,-0.64382,-2.82735,0.25304,0.56603,-0.28272,-0.75484,-0.17289,-0.35487,0.03499,0.12415,
1413393255405760512,-0.67653,-2.82174,0.26228,0.56680,-0.28426,-0.75442,-0.16967,-0.31143,0.06446,0.10078,
1413393255505760512,-0.70506,-2.81352,0.27162,0.56694,-0.28554,-0.75399,-0.16894,-0.25976,0.10179,0.09662,
1413393255605760512,-0.72643,-2.80205,0.27810,0.56480,-0.28640,-0.75461,-0.17188,-0.21032,0.13506,0.09248,
1413393255705760512,-0.74616,-2.78824,0.28636,0.56156,-0.28797,-0.75551,-0.17589,-0.17311,0.15488,0.06190,
1413393255805760256,-0.76164,-2.77229,0.29063,0.55513,-0.29022,-0.75836,-0.18024,-0.14196,0.17454,0.04559,
1413393255905760512,-0.77671,-2.75394,0.29183,0.54513,-0.29112,-0.76398,-0.18553,-0.13538,0.19255,0.03943,
1413393256005760512,-0.79055,-2.73423,0.29469,0.53866,-0.28828,-0.76726,-0.19509,-0.15444,0.20293,0.02648,
1413393256105760512,-0.81004,-2.71258,0.29338,0.53624,-0.28688,-0.76782,-0.20149,-0.17684,0.21121,-0.01522,
1413393256205760512,-0.83120,-2.69119,0.28845,0.53595,-0.28802,-0.76728,-0.20267,-0.21565,0.20637,-0.02920,
1413393256305760256,-0.85390,-2.67010,0.28489,0.53579,-0.29104,-0.76684,-0.20047,-0.25457,0.20171,-0.02171,
1413393256405760512,-0.88074,-2.64770,0.28155,0.53499,-0.29474,-0.76730,-0.19537,-0.27556,0.22458,0.00909,
1413393256505760512,-0.91017,-2.62427,0.28543,0.53667,-0.29930,-0.76637,-0.18729,-0.30369,0.24918,0.08084,
1413393256605760512,-0.94201,-2.59702,0.29609,0.53626,-0.29687,-0.76784,-0.18629,-0.32496,0.28329,0.13747,
1413393256705760512,-0.97960,-2.56435,0.30609,0.53645,-0.28851,-0.76936,-0.19251,-0.35049,0.30686,0.09942,
1413393256805760256,-1.01729,-2.53492,0.30903,0.53706,-0.28189,-0.77042,-0.19635,-0.38646,0.30920,-0.00702,
1413393256905760512,-1.05924,-2.50326,0.30161,0.53909,-0.27814,-0.77059,-0.19546,-0.40001,0.29430,-0.08240,
1413393257005760512,-1.10041,-2.47404,0.28957,0.54208,-0.27880,-0.76971,-0.18962,-0.42861,0.29290,-0.10709,
1413393257105760512,-1.14481,-2.44266,0.27387,0.54526,-0.27883,-0.76829,-0.18621,-0.43984,0.29257,-0.11911,
1413393257205760512,-1.18831,-2.41279,0.26031,0.54618,-0.28009,-0.76788,-0.18327,-0.44944,0.30404,-0.10269,
1413393257305760256,-1.23518,-2.38060,0.24679,0.54716,-0.28100,-0.76702,-0.18258,-0.45793,0.31675,-0.09951,
1413393257405760512,-1.28002,-2.35006,0.23399,0.54764,-0.28133,-0.76637,-0.18335,-0.45968,0.32897,-0.09784,
1413393257505760512,-1.32340,-2.31810,0.22094,0.54719,-0.28356,-0.76599,-0.18285,-0.45431,0.33573,-0.10682,
1413393257605760512,-1.36848,-2.28390,0.20915,0.54838,-0.28540,-0.76419,-0.18395,-0.45408,0.34972,-0.12783,
1413393257705760512,-1.41305,-2.24815,0.19415,0.54785,-0.28834,-0.76327,-0.18476,-0.45341,0.36314,-0.12808,
1413393257805760256,-1.45637,-2.21151,0.17977,0.54709,-0.28884,-0.76260,-0.18894,-0.43907,0.37312,-0.11845,
1413393257905760512,-1.50172,-2.17217,0.16698,0.54360,-0.28610,-0.76402,-0.19728,-0.45238,0.37909,-0.09494,
1413393258005760512,-1.54715,-2.13585,0.15773,0.54225,-0.28399,-0.76412,-0.20359,-0.46585,0.36793,-0.06416,
1413393258105760512,-1.59796,-2.09768,0.15073,0.54230,-0.28349,-0.76370,-0.20565,-0.48638,0.34669,-0.06266,
1413393258205760512,-1.64934,-2.06586,0.14369,0.54368,-0.28016,-0.76465,-0.20307,-0.51317,0.31421,-0.03952,
1413393258305760256,-1.70920,-2.03247,0.14040,0.55291,-0.27063,-0.76236,-0.19964,-0.52857,0.27788,-0.00889,
1413393258405760512,-1.76197,-2.00667,0.14008,0.56673,-0.25724,-0.75875,-0.19220,-0.53002,0.22918,-0.00962,
1413393258505760512,-1.81576,-1.98452,0.13894,0.57657,-0.24394,-0.75972,-0.17574,-0.48653,0.17898,-0.00832,
1413393258605760512,-1.86772,-1.96588,0.13874,0.58481,-0.22422,-0.76359,-0.15702,-0.46122,0.14912,0.01468,
1413393258705760512,-1.91331,-1.95137,0.14045,0.58394,-0.20035,-0.77446,-0.13813,-0.41371,0.11119,0.01897,
1413393258805760256,-1.95463,-1.93971,0.14162,0.58008,-0.17769,-0.78637,-0.11643,-0.39486,0.09336,0.03229,
1413393258905760512,-1.99279,-1.92893,0.14319,0.57806,-0.15354,-0.79583,-0.09450,-0.36503,0.10167,0.04214,
1413393259005760512,-2.03002,-1.91911,0.14485,0.57563,-0.12568,-0.80436,-0.07658,-0.35615,0.09725,0.04260,
1413393259105760512,-2.06620,-1.91010,0.14719,0.57529,-0.09826,-0.81000,-0.05738,-0.35827,0.08158,0.06061,
1413393259205760512,-2.10190,-1.90122,0.15034,0.57617,-0.07088,-0.81333,-0.03875,-0.35889,0.09218,0.05502,
1413393259305760256,-2.13753,-1.89261,0.15366,0.57626,-0.04378,-0.81588,-0.01886,-0.37047,0.09806,0.05375,
1413393259405760512,-2.17354,-1.88335,0.15795,0.57566,-0.01728,-0.81751,0.00088,-0.38161,0.09046,0.06514,
1413393259505760512,-2.21216,-1.87428,0.16294,0.57563,0.00954,-0.81741,0.02005,-0.40299,0.09417,0.08175,
1413393259605760512,-2.25329,-1.86582,0.16878,0.57458,0.03899,-0.81658,0.03904,-0.41611,0.09329,0.08729,
1413393259705760512,-2.29527,-1.85793,0.17421,0.57185,0.06856,-0.81535,0.05913,-0.42941,0.08184,0.09087,
1413393259805760256,-2.33792,-1.84865,0.18208,0.56967,0.09718,-0.81230,0.07871,-0.43530,0.08471,0.10077,
1413393259905760512,-2.38308,-1.83917,0.19166,0.56783,0.12428,-0.80784,0.09752,-0.45650,0.08844,0.11492,
1413393260005760512,-2.42791,-1.82993,0.20046,0.56509,0.14965,-0.80306,0.11565,-0.46025,0.09148,0.09026,
1413393260105760512,-2.47553,-1.82062,0.20990,0.56251,0.17329,-0.79747,0.13265,-0.46881,0.07789,0.10887,
1413393260205760512,-2.52340,-1.81084,0.21941,0.55944,0.19591,-0.79136,0.14965,-0.47569,0.08493,0.09567,
1413393260305760256,-2.57172,-1.80118,0.22737,0.55981,0.21838,-0.78184,0.16630,-0.48687,0.09320,0.08195,
1413393260405760512,-2.62117,-1.78956,0.23197,0.57324,0.23990,-0.76364,0.17521,-0.45927,0.11387,0.01475,
1413393260505760512,-2.65650,-1.77726,0.22883,0.59343,0.25879,-0.74207,0.17382,-0.37490,0.13633,-0.05097,
1413393260605760512,-2.68943,-1.76304,0.21959,0.60931,0.27388,-0.72532,0.16623,-0.24072,0.13787,-0.10106,
1413393260705760512,-2.70727,-1.75090,0.20675,0.61287,0.28935,-0.71831,0.15714,-0.06725,0.10208,-0.13930,
1413393260805760256,-2.70366,-1.74288,0.19249,0.59486,0.29748,-0.73066,0.15422,0.10350,0.05057,-0.13017,
1413393260905760512,-2.68577,-1.74128,0.18336,0.57153,0.29276,-0.74821,0.16679,0.22718,-0.01153,-0.07629,
1413393261005760512,-2.66017,-1.74456,0.17829,0.55245,0.28445,-0.76253,0.18007,0.27280,-0.05459,-0.03674,
1413393261105760512,-2.63230,-1.75204,0.17582,0.53924,0.27810,-0.77271,0.18655,0.26523,-0.09083,-0.01832,
1413393261205760512,-2.60643,-1.76341,0.17387,0.53073,0.27648,-0.77942,0.18545,0.23889,-0.13647,-0.01405,
1413393261305760256,-2.58428,-1.77950,0.17354,0.53098,0.27610,-0.77941,0.18534,0.20519,-0.19433,0.02055,
1413393261405760512,-2.56567,-1.80053,0.17552,0.53571,0.28061,-0.77318,0.19095,0.17435,-0.23094,0.03061,
1413393261505760512,-2.54951,-1.82586,0.17757,0.53516,0.28930,-0.76762,0.20168,0.16140,-0.28466,0.04066,
1413393261605760512,-2.53517,-1.85464,0.18005,0.52644,0.29556,-0.76545,0.22269,0.14403,-0.29443,0.02251,
1413393261705760512,-2.52270,-1.88411,0.18246,0.51315,0.30786,-0.76330,0.24346,0.09594,-0.29463,0.04294,
