timestamp,cpu_percent,ram_percent
1748005181,11.8,18.6636
1748005182,14.1,18.6514
1748005184,8.9,18.6705
1748005185,11.9,18.6656
1748005186,9.8,18.6962
1748005187,9.8,18.6682
1748005188,14.9,18.6913
1748005189,12.3,18.6891
1748005191,9.9,18.7042
1748005192,14.8,18.7041
1748005193,8.9,18.7411
1748005194,10.6,18.7778
1748005195,15.3,18.7709
1748005197,9.4,18.7721
1748005198,11.3,18.7998
1748005199,11.3,18.7671
1748005200,9.4,18.7616
1748005201,16.3,18.7641
1748005203,10.9,18.7705
1748005204,9.5,18.775
1748005205,16.8,18.7973
1748005206,12.7,18.8047
1748005207,14.3,18.8693
1748005208,15.3,18.8736
1748005210,9.9,18.8678
1748005211,17.2,18.8418
1748005212,9.4,18.8764
1748005213,9,18.8655
1748005214,19.1,18.8684
1748005216,9.4,18.8724
1748005217,11,18.87
1748005218,16.8,18.8711
1748005219,9.8,18.8849
1748005220,13.8,18.8852
1748005221,11.4,18.8929
1748005223,9.4,18.9006
1748005224,17.3,18.9621
1748005225,11.9,18.9633
1748005226,10.6,18.9263
1748005227,15.8,18.9151
1748005229,9.4,18.9137
1748005230,14.8,18.9048
1748005231,11.8,18.9643
1748005232,9.4,18.9904
1748005233,17.7,19.0027
1748005235,14.4,19.0352
1748005236,9.8,19.0263
1748005237,14.4,19.0236
1748005238,9.9,18.9909
1748005239,13.9,19.0232
1748005240,16.7,19.014
1748005242,10.3,19.0112
1748005243,15.8,19.0215
1748005244,10.3,19.0167
1748005245,9.4,19.0089
1748005246,15.8,19.0206
1748005248,12.8,19.0643
1748005249,9.8,19.0586
1748005250,16.3,19.0701
1748005251,9.4,19.0668
1748005252,15,19.0588
1748005254,9.4,19.0565
1748005255,9.8,19.0643
1748005256,14.9,19.0647
1748005257,8.9,19.1111
1748005258,9.4,19.1214
1748005259,11.4,19.0988
1748005261,9.8,19.091
1748005262,15.5,19.0974
1748005263,9.4,19.0899
1748005264,9.8,19.0819
1748005265,14.4,19.0649
1748005267,11.3,19.0777
1748005268,9,19.0733
1748005269,14.9,19.0743
1748005270,9.4,19.0808
1748005271,14.4,19.0777
1748005272,15.2,19.0858
1748005274,8.9,19.0915
1748005275,14.9,19.1063
1748005276,9.4,19.0972
1748005277,9.4,19.1475
1748005278,13.9,19.1118
1748005280,9.4,19.1079
1748005281,13.3,19.1066
1748005282,12.7,19.1662
1748005283,9.4,19.1617
1748005284,9.4,19.1449
1748005286,9.4,19.1493
1748005287,9.9,19.1632
1748005288,14.3,19.1635
1748005289,9.8,19.1692
1748005290,9.4,19.1736
1748005291,15.7,19.1744
1748005293,9.4,19.1794
1748005294,14.4,19.1905
1748005295,11.3,19.1893
1748005296,9,19.1825
1748005297,9.4,19.2168
1748005299,9.4,19.2234
1748005300,9.4,19.2171
1748005301,15.3,19.2134
1748005302,9.4,19.2231
1748005303,13.9,19.2139
1748005304,13.9,19.2328
1748005306,10.7,19.2453
1748005307,14.3,19.2498
1748005308,9.9,19.2499
1748005309,9,19.2456
1748005310,14.8,19.2634
1748005312,9.4,19.2677
1748005313,13.9,19.3142
1748005314,9.4,19.2834
1748005315,9.3,19.3027
1748005316,12.9,19.2909
1748005318,10.6,19.351
1748005319,9.4,19.3354
1748005320,13,19.3303
1748005321,11.3,19.3187
1748005322,12.9,19.3169
1748005323,9.9,19.3224
1748005325,9.8,19.3235
1748005326,10.9,19.2776
1748005327,9,19.2809
1748005328,9.3,19.2778
1748005329,12.6,19.2915
1748005331,9.4,19.2886
1748005332,12.9,19.3378
1748005333,13.4,19.3334
1748005334,9.4,19.341
1748005335,9.5,19.3306
1748005336,12.4,19.332
1748005338,9.7,19.4522
1748005339,13.3,19.4975
1748005340,9.9,19.4912
1748005341,12.3,19.4703
1748005342,10.1,19.4377
1748005344,9.4,19.4278
1748005345,13.2,19.415
1748005346,9.4,19.3884
1748005347,9.3,19.389
1748005348,14.2,19.5271
1748005350,9,19.5603
1748005351,9.5,19.539
1748005352,12.7,19.5319
1748005353,9.4,19.5112
1748005354,10,19.4866
1748005356,9.4,19.483
1748005357,9.4,19.4739
1748005358,12.9,19.4762
1748005359,9.5,19.5203
1748005360,10.4,19.5045
1748005361,15.7,19.5238
1748005363,9.4,19.517
1748005364,16,19.5458
1748005365,9.9,19.5362
1748005366,9.4,19.5376
1748005367,13.4,19.5223
1748005369,9.8,19.5157
1748005370,9.3,19.5348
1748005371,10.9,19.5357
1748005372,9.4,19.5489
1748005373,15.3,19.5871
1748005375,13.8,19.5386
1748005376,9.4,19.5257
1748005377,12.9,19.5037
1748005378,8.9,19.5278
1748005379,12.8,19.5248
1748005380,11.3,19.516
1748005382,8.9,19.5356
1748005383,15.3,19.5468
1748005384,13.9,19.5438
1748005385,8.8,19.5829
1748005386,14.3,19.5754
1748005388,9.8,19.6064
1748005389,9.9,19.6076
1748005390,15.6,19.6236
1748005391,9,19.6191
1748005392,9.3,19.6167
1748005393,12.4,19.5802
1748005395,9.4,19.5677
1748005396,15.3,19.5771
1748005397,12.3,19.5853
1748005398,8.9,19.5881
1748005399,14.4,19.5961
1748005401,9.6,19.5918
1748005402,10.9,19.6063
1748005403,15.3,19.5979
1748005404,9.8,19.5991
1748005405,9.9,19.6032
1748005407,9.4,19.6191
1748005408,9.4,19.64
1748005409,13.4,19.6771
1748005410,9.4,19.6835
1748005411,12.4,19.684
1748005412,12.7,19.6661
1748005414,9,19.6652
1748005415,13.9,19.6541
1748005416,9,19.6533
1748005417,9.4,19.7041
1748005418,12.9,19.7003
1748005420,9.4,19.6976
1748005421,12.9,19.7032
1748005422,10.7,19.7941
1748005423,9.4,19.7892
1748005424,17.3,19.7978
1748005425,9.8,19.7857
1748005427,9.9,19.7793
1748005428,15.2,19.767
1748005429,11.8,19.7456
1748005430,9.4,19.7501
1748005431,15.2,19.7535
1748005433,9.3,19.7906
1748005434,13.4,19.79
1748005435,12.7,19.787
1748005436,8.9,19.7845
1748005437,13.3,19.7707
1748005439,8.9,19.8056
1748005440,9.4,19.7947
1748005441,11.9,19.7873
1748005442,10.8,19.7852
1748005443,8.9,19.7748
1748005444,9.4,19.7673
1748005446,9.5,19.7711
1748005447,12.8,19.761
1748005448,9.8,19.7629
1748005449,9.8,19.7679
1748005450,13.4,19.8717
1748005452,9.4,19.8571
1748005453,9.4,19.8563
1748005454,14.2,19.9017
1748005455,9.9,19.896
1748005456,9.3,19.8797
1748005457,11.9,19.8761
1748005459,9.8,19.8661
1748005460,12.3,19.8597
1748005461,8.9,19.8512
1748005462,10.9,19.8522
1748005463,10.3,19.8401
1748005465,9.4,19.843
1748005466,11.8,19.8435
1748005467,11.8,19.842
1748005468,9.4,19.8372
1748005469,3,17.7528
1748005471,1.4,11.0972
1748005472,1.4,11.0883
1748005473,1,11.0861
