# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1413394908055760500, 510605f127c442183b06000000000000, 04d1c73720c442181200000000000000, 1.44367982376791, -1.04233007832937, 0.496137051762244, 0.493189765271304, 0.520269741238041, -0.560891519727336, 0.41410621207813, 1.44367982376791, -1.04233007832937, 0.496137051762244, 0.493189765271304, 0.520269741238041, -0.560891519727336, 0.41410621207813, -0.743327165877274, 0.144454575972748, -0.421511555711111, -0.00221942295962418, 0.0249234125064681, 0.0802643791226909, 0.0184983607281147, 0.171426466711492, 0.0513654744766368
1413394908155760500, 5d7c60f827c442184306000000000000, 04d1c73720c442181200000000000000, 1.36948526875545, -1.02085982164059, 0.450051839485192, 0.481883364834654, 0.531460833272611, -0.569765602295683, 0.400880236271945, 1.36948526875545, -1.02085982164059, 0.450051839485192, 0.481883364834654, 0.531460833272611, -0.569765602295683, 0.400880236271945, -0.651508820918106, 0.281938280976747, -0.510349174010647, -0.00214531173678007, 0.0248816469267845, 0.0801668509381345, 0.0137734866236098, 0.170523298601983, 0.0529991094140844
1413394908255760500, 2236a1fd27c442184906000000000000, 04d1c73720c442181200000000000000, 1.30278662299998, -0.986344234503832, 0.400451352056986, 0.443446854132219, 0.558078467992378, -0.598362383903827, 0.36587671236695, 1.30278662299998, -0.986344234503832, 0.400451352056986, 0.443446854132219, 0.558078467992378, -0.598362383903827, 0.36587671236695, -0.560976286454686, 0.350042368088102, -0.510227084110894, -0.00202992482019951, 0.0248242448075182, 0.0800389577354596, 0.00846269361556107, 0.169010561521524, 0.0565489603293433
1413394908355760500, 12597c0228c442184f06000000000000, 04d1c73720c442181200000000000000, 1.24520538810235, -0.957130363271696, 0.352386497332398, 0.400897887767979, 0.581570995284328, -0.624750832756631, 0.332779894219987, 1.24520538810235, -0.957130363271696, 0.352386497332398, 0.400897887767979, 0.581570995284328, -0.624750832756631, 0.332779894219987, -0.490197880536368, 0.266191559052006, -0.433257588374859, -0.00198049505385027, 0.0248004510019948, 0.0798921465225084, 0.00605740062007627, 0.167720540089283, 0.0553888650503587
1413394908455760500, 94242c0828c442185306000000000000, 04d1c73720c442181200000000000000, 1.20038040714309, -0.947199166206447, 0.318790615647373, 0.363376016543032, 0.592583077616546, -0.646097627070526, 0.315215835607376, 1.20038040714309, -0.947199166206447, 0.318790615647373, 0.363376016543032, 0.592583077616546, -0.646097627070526, 0.315215835607376, -0.437691659028086, 0.0294482870632412, -0.275090445970285, -0.00193385168680338, 0.024848089726296, 0.079816282495678, 0.00258375875417037, 0.168275581518221, 0.0548849836309105
1413394908555760500, 69d59c0e28c442185b06000000000000, 04d1c73720c442181200000000000000, 1.15999564966702, -0.966690638378137, 0.302835613372527, 0.34573523236008, 0.593143413013285, -0.654238980017749, 0.317205607972508, 1.15999564966702, -0.966690638378137, 0.302835613372527, 0.34573523236008, 0.593143413013285, -0.654238980017749, 0.317205607972508, -0.431347674514066, -0.298068069096634, 0.00270432481766036, -0.00193202767120887, 0.0249132544715564, 0.0797586358128152, 0.00152146736338044, 0.169597616733127, 0.053144640871545
1413394908655760500, eaa22f1428c442185f06000000000000, 04d1c73720c442181200000000000000, 1.11114610622235, -1.01483392309489, 0.313358046597182, 0.384954616599444, 0.586001059672376, -0.624137842507862, 0.34476753729326, 1.11114610622235, -1.01483392309489, 0.313358046597182, 0.384954616599444, 0.586001059672376, -0.624137842507862, 0.34476753729326, -0.418904380664248, -0.513779814139409, 0.247304213145492, -0.00201132012403983, 0.0249365499464895, 0.0796862424961374, 0.00195694596564086, 0.169189546163478, 0.0502096234531573
1413394908755760500, 7c97031b28c442186706000000000000, 04d1c73720c442181200000000000000, 1.09594949703966, -1.09421564746725, 0.357805489830954, 0.43993177221082, 0.563359544891448, -0.581348165784521, 0.388742034153911, 1.09594949703966, -1.09421564746725, 0.357805489830954, 0.43993177221082, 0.563359544891448, -0.581348165784521, 0.388742034153911, -0.33070490974095, -0.493213817545077, 0.357880305761999, -0.00192986863156094, 0.0251197583217759, 0.0796455712591041, -0.00426075567600068, 0.176355891378996, 0.0513970775873523
1413394908855760500, 3864512128c442186d06000000000000, 04d1c73720c442181200000000000000, 1.07095169664932, -1.14526391279945, 0.400486738768469, 0.479665199362364, 0.540851935201767, -0.54345400496868, 0.426682815675378, 1.07095169664932, -1.14526391279945, 0.400486738768469, 0.479665199362364, 0.540851935201767, -0.54345400496868, 0.426682815675378, -0.235499734952158, -0.370932324667415, 0.410935697797128, -0.00204210858318951, 0.0251651276028995, 0.0796342498925933, -0.0075238443494012, 0.177276638080519, 0.051793270014102
1413394908955760500, 2c98a52628c442187106000000000000, 04d1c73720c442181200000000000000, 1.05605847716697, -1.17391107874364, 0.455864161000684, 0.500003868770193, 0.516109072751614, -0.518758269524479, 0.463160246608316, 1.05605847716697, -1.17391107874364, 0.455864161000684, 0.500003868770193, 0.516109072751614, -0.518758269524479, 0.463160246608316, -0.148388134630544, -0.159625404018493, 0.524849584429501, -0.00208305779865196, 0.0251982835276783, 0.0795906195015668, -0.0115108039924114, 0.177818889455429, 0.0535300231849769
1413394909055760500, 65a5252d28c442187906000000000000, 04d1c73720c442181200000000000000, 1.04867756969513, -1.1870614470463, 0.513949804175037, 0.486818815557271, 0.509157424356649, -0.522591423506483, 0.480275298260681, 1.04867756969513, -1.1870614470463, 0.513949804175037, 0.486818815557271, 0.509157424356649, -0.522591423506483, 0.480275298260681, -0.108175004331406, 0.0709768015189732, 0.502964221577674, -0.00221257494099358, 0.0253047868930787, 0.0796128975373803, -0.0150014005757241, 0.179265797053716, 0.0526511857951035
1413394909155760500, 4174133328c442187f06000000000000, 04d1c73720c442181200000000000000, 1.03869099351738, -1.18130206478973, 0.56554897339194, 0.444557450968751, 0.526621442939938, -0.556951324391816, 0.463512406395154, 1.03869099351738, -1.18130206478973, 0.56554897339194, 0.444557450968751, 0.526621442939938, -0.556951324391816, 0.463512406395154, -0.125330588265762, 0.271754690259757, 0.474176257843354, -0.00220173612243602, 0.025401325957458, 0.0795157294774012, -0.0163344530429609, 0.179552173165129, 0.0500167503278574
1413394909255760500, 26617a3828c442188506000000000000, 04d1c73720c442181200000000000000, 1.01991350023412, -1.15794513246708, 0.603739860922011, 0.402824048243083, 0.551038264724633, -0.598292363762154, 0.419685435094207, 1.01991350023412, -1.15794513246708, 0.603739860922011, 0.402824048243083, 0.551038264724633, -0.598292363762154, 0.419685435094207, -0.165660206157285, 0.368884970436325, 0.348885385925554, -0.0021935711091136, 0.0254834459619268, 0.0794436256939156, -0.0133331170483801, 0.180176212118173, 0.046404405266776
1413394909355760500, 9271413f28c442188b06000000000000, 04d1c73720c442181200000000000000, 0.988994483041357, -1.13873149140046, 0.630856942687898, 0.37137380835275, 0.559339085788358, -0.635353013353461, 0.38150731316935, 0.988994483041357, -1.13873149140046, 0.630856942687898, 0.37137380835275, 0.559339085788358, -0.635353013353461, 0.38150731316935, -0.231152925893027, 0.316984407968303, 0.290732787976202, -0.00239496569859807, 0.0256197267907961, 0.0793696709496031, -0.00885986590448843, 0.180379022682115, 0.0415791425985296
1413394909455760500, dbb7cf4428c442189106000000000000, 04d1c73720c442181200000000000000, 0.962875397330334, -1.1161616165634, 0.651691261091022, 0.365652270299439, 0.543125735599674, -0.662558475976532, 0.363770694896984, 0.962875397330334, -1.1161616165634, 0.651691261091022, 0.365652270299439, 0.543125735599674, -0.662558475976532, 0.363770694896984, -0.313882719542175, 0.165917148997069, 0.279778183434712, -0.00232517089693008, 0.0255931477430587, 0.0793255016467769, -0.00233851150163936, 0.180625499258057, 0.0408575573874394
1413394909555760500, 1c86394a28c442189706000000000000, 04d1c73720c442181200000000000000, 0.928969232005773, -1.11005284084436, 0.672300211226102, 0.387631237574736, 0.509247185657263, -0.673209715626583, 0.37040249235448, 0.928969232005773, -1.11005284084436, 0.672300211226102, 0.387631237574736, 0.509247185657263, -0.673209715626583, 0.37040249235448, -0.402080355964215, 0.0341703658023012, 0.259845303308188, -0.00227553293064194, 0.0255905153691682, 0.0793002229548437, 0.00181422206173974, 0.180757904521075, 0.0397728480554468
1413394909655760500, d7831d5128c442189d06000000000000, 04d1c73720c442181200000000000000, 0.88735048926409, -1.1097970899734, 0.690354134382092, 0.4180576635921, 0.472504247698327, -0.671887361707008, 0.387988271726542, 0.88735048926409, -1.1097970899734, 0.690354134382092, 0.4180576635921, 0.472504247698327, -0.671887361707008, 0.387988271726542, -0.504916502758173, -0.0154355083749219, 0.28464348047666, -0.00225025210083594, 0.0255352652583978, 0.0792629743770485, 0.00828327351897962, 0.180628988991154, 0.0393589043368358
1413394909755760500, 90c4035628c44218a106000000000000, 04d1c73720c442181200000000000000, 0.833164979374477, -1.11087183747927, 0.718587593033454, 0.458871987569724, 0.445699022720359, -0.656200053781345, 0.400237891243804, 0.833164979374477, -1.11087183747927, 0.718587593033454, 0.458871987569724, 0.445699022720359, -0.656200053781345, 0.400237891243804, -0.581238997246414, 0.023822487866888, 0.331862497083636, -0.00226986159618734, 0.025544638324146, 0.0792844457171929, 0.0102478940287092, 0.180961672093842, 0.0385547971103742
1413394909855760500, 3ec9485c28c44218a706000000000000, 04d1c73720c442181200000000000000, 0.771679949429137, -1.10235245765945, 0.755188597256323, 0.505768992029635, 0.428638144506729, -0.62824859500291, 0.407149567913347, 0.771679949429137, -1.10235245765945, 0.755188597256323, 0.505768992029635, 0.428638144506729, -0.62824859500291, 0.407149567913347, -0.605412239647226, 0.153552215073194, 0.362697303657216, -0.00233486407759558, 0.0255746322788241, 0.0793068913089899, 0.00924284393254931, 0.18159440363391, 0.0381441297362222
1413394909955760500, 49a69f6228c44218af06000000000000, 04d1c73720c442181200000000000000, 0.709750669846598, -1.07466927829191, 0.795884197240866, 0.527444178610373, 0.426729152265703, -0.614666303787882, 0.40235581770911, 0.709750669846598, -1.07466927829191, 0.795884197240866, 0.527444178610373, 0.426729152265703, -0.614666303787882, 0.40235581770911, -0.565233315163479, 0.336498479530467, 0.267699634697368, -0.00241713772593216, 0.0256109733412725, 0.0793446922091606, 0.00390765257373113, 0.182992453758953, 0.038943203824575
1413394910055760500, ced37f6828c44218b506000000000000, 04d1c73720c442181200000000000000, 0.653501425827774, -1.03057988674587, 0.826821688227666, 0.510973586091334, 0.451076971346036, -0.631747634419335, 0.369229585276998, 0.653501425827774, -1.03057988674587, 0.826821688227666, 0.510973586091334, 0.451076971346036, -0.631747634419335, 0.369229585276998, -0.502156893961223, 0.485185883445832, 0.208005475521411, -0.00247084529095326, 0.0256344720661133, 0.0793672770574963, -0.000510504451645471, 0.183769707951332, 0.0396752178822669
1413394910155760500, 0c922b6e28c44218b906000000000000, 04d1c73720c442181200000000000000, 0.609918103980763, -0.980995035539527, 0.83712453305368, 0.474070805969398, 0.477386211999269, -0.65953289357232, 0.335224757165454, 0.609918103980763, -0.980995035539527, 0.83712453305368, 0.474070805969398, 0.477386211999269, -0.65953289357232, 0.335224757165454, -0.451818965871875, 0.516762912417409, 0.101410553877611, -0.00250634458805619, 0.0256121730666808, 0.0794343792391987, 0.00422972573612718, 0.184765583479536, 0.039293615716718
1413394910255760500, f147277528c44218c106000000000000, 04d1c73720c442181200000000000000, 0.579905217620792, -0.935205820657398, 0.830750179999129, 0.431409698329663, 0.496388905444178, -0.687029234650209, 0.30898957502639, 0.579905217620792, -0.935205820657398, 0.830750179999129, 0.431409698329663, 0.496388905444178, -0.687029234650209, 0.30898957502639, -0.418898603050805, 0.440307244162707, 0.0132554986445214, -0.00247014581769354, 0.0256010083213936, 0.0795637581257161, 0.0131824085735075, 0.187109342710566, 0.0389763699479993
1413394910355760500, 1d67817a28c44218c706000000000000, 04d1c73720c442181200000000000000, 0.552148423204333, -0.903060594665217, 0.815048855918149, 0.397444750004828, 0.50836859590766, -0.705939100649423, 0.291974361139396, 0.552148423204333, -0.903060594665217, 0.815048855918149, 0.397444750004828, 0.50836859590766, -0.705939100649423, 0.291974361139396, -0.420367554370143, 0.281293300657091, -0.081215238240451, -0.00243737386661022, 0.0255895563438946, 0.0796495851693067, 0.0211945610111784, 0.189462174755597, 0.0380649457753892
1413394910455760500, 6749278028c44218cb06000000000000, 04d1c73720c442181200000000000000, 0.51202148899605, -0.881816196974846, 0.8011436348572, 0.37716591399598, 0.515769848459224, -0.715311194260542, 0.282943867410983, 0.51202148899605, -0.881816196974846, 0.8011436348572, 0.37716591399598, 0.515769848459224, -0.715311194260542, 0.282943867410983, -0.471726457222647, 0.0642198786166746, -0.148503286779479, -0.00244524939333919, 0.0255656603891617, 0.0796931565436264, 0.0224725652345866, 0.190356767169392, 0.0387577589028233
1413394910555760500, a41a418628c44218d306000000000000, 04d1c73720c442181200000000000000, 0.471511359815085, -0.881028775083737, 0.777282505517023, 0.400656786014032, 0.511719207424447, -0.698907467194966, 0.298573181771102, 0.471511359815085, -0.881028775083737, 0.777282505517023, 0.400656786014032, 0.511719207424447, -0.698907467194966, 0.298573181771102, -0.534731503722401, -0.174417944914224, -0.133017183512013, -0.00245753572197267, 0.0253557650458216, 0.0797748670187402, 0.0306161937128388, 0.190287602445433, 0.0387142549795283
1413394910655760500, 2b1a848c28c44218d906000000000000, 04d1c73720c442181200000000000000, 0.417739089624517, -0.89714828963513, 0.762708435753629, 0.45585151248363, 0.491899223339949, -0.660170404996735, 0.338244865460494, 0.417739089624517, -0.89714828963513, 0.762708435753629, 0.45585151248363, 0.491899223339949, -0.660170404996735, 0.338244865460494, -0.538254574693257, -0.27493382010069, -0.116597098721941, -0.00248306760116988, 0.0252284954220926, 0.079797991681527, 0.0332271596354058, 0.189331608980528, 0.0394443419744014
1413394910755760500, fd51fd9228c44218df06000000000000, 04d1c73720c442181200000000000000, 0.363946883112159, -0.920534314011896, 0.75320392074255, 0.50257339979266, 0.466058099035159, -0.621246716070599, 0.37981883038638, 0.363946883112159, -0.920534314011896, 0.75320392074255, 0.50257339979266, 0.466058099035159, -0.621246716070599, 0.37981883038638, -0.488587617861907, -0.213809472132752, -0.144080382182937, -0.00250463131828521, 0.0252350593478178, 0.0798102019227551, 0.0308874625758808, 0.189527637457079, 0.0410020025190078
1413394910855760500, e4af459828c44218e506000000000000, 04d1c73720c442181200000000000000, 0.316402814241488, -0.934981056530544, 0.742823487371972, 0.523413006172885, 0.443651144118334, -0.598313179377443, 0.413804092143629, 0.316402814241488, -0.934981056530544, 0.742823487371972, 0.523413006172885, 0.443651144118334, -0.598313179377443, 0.413804092143629, -0.432087327500632, -0.0349545615501252, -0.163854333197497, -0.00249749574165392, 0.0252887460245292, 0.0798062548445917, 0.0272356642243734, 0.190048419286795, 0.043042284469312
1413394910955760500, f9da579e28c44218eb06000000000000, 04d1c73720c442181200000000000000, 0.274030089761148, -0.918972476472667, 0.735067466225427, 0.527636797927288, 0.429927072590363, -0.589626280445797, 0.434859714315517, 0.274030089761148, -0.918972476472667, 0.735067466225427, 0.527636797927288, 0.429927072590363, -0.589626280445797, 0.434859714315517, -0.370909070593585, 0.204327654875745, -0.175286405039064, -0.00242088789417598, 0.0252565140272033, 0.0797731253361375, 0.0213073194452248, 0.189738865546493, 0.047319865697267
1413394911055760500, 89afbca328c44218ef06000000000000, 04d1c73720c442181200000000000000, 0.230918921942425, -0.876046193773057, 0.728957031799334, 0.505730070789719, 0.434753087247116, -0.603628717926291, 0.436874374989869, 0.230918921942425, -0.876046193773057, 0.728957031799334, 0.505730070789719, 0.434753087247116, -0.603628717926291, 0.436874374989869, -0.361476158280532, 0.477976909707669, -0.250970176417107, -0.00237688595532273, 0.0253010882603924, 0.079754847287872, 0.0110432461859116, 0.188023973219733, 0.0517087244738605
1413394911155760500, 0448e3aa28c44218f706000000000000, 04d1c73720c442181200000000000000, 0.191784656922743, -0.810328556985675, 0.709255640421649, 0.475378018655673, 0.469302302728042, -0.631446312086323, 0.393759625895984, 0.191784656922743, -0.810328556985675, 0.709255640421649, 0.475378018655673, 0.469302302728042, -0.631446312086323, 0.393759625895984, -0.37005945573824, 0.673501175203791, -0.268147814316917, -0.00230585381198408, 0.0252836075703581, 0.0797170839912062, 0.00645884417794885, 0.187009336994615, 0.0535089640003421
1413394911255760500, c9f721b028c44218fd06000000000000, 04d1c73720c442181200000000000000, 0.150791173947346, -0.73712545774137, 0.685228250148614, 0.437040225850265, 0.504097075994341, -0.660136071936243, 0.345112076710296, 0.150791173947346, -0.73712545774137, 0.685228250148614, 0.437040225850265, 0.504097075994341, -0.660136071936243, 0.345112076710296, -0.372698976549825, 0.704106083011629, -0.297952211153322, -0.00236200152561007, 0.0252682249000768, 0.0797296724317154, 0.00370955355557185, 0.186190344062646, 0.0548903842403346
1413394911355760500, 83cfa3b628c442180307000000000000, 04d1c73720c442181200000000000000, 0.119646958943663, -0.672928247138152, 0.653196310042985, 0.407464070760179, 0.523054679036667, -0.681885802408997, 0.3088989903681, 0.119646958943663, -0.672928247138152, 0.653196310042985, 0.407464070760179, 0.523054679036667, -0.681885802408997, 0.3088989903681, -0.386879223162718, 0.578364361542026, -0.338020220512021, -0.00235201796682169, 0.0252339085510755, 0.0797872431722026, 0.0031881068228446, 0.187472616101092, 0.0556861064807369
1413394911455760500, da82f0ba28c442180707000000000000, 04d1c73720c442181200000000000000, 0.089578705882011, -0.623483360485389, 0.616721904828438, 0.392567655764725, 0.529974291772661, -0.693719735109089, 0.289431882880293, 0.089578705882011, -0.623483360485389, 0.616721904828438, 0.392567655764725, 0.529974291772661, -0.693719735109089, 0.289431882880293, -0.392011666417361, 0.374518899939635, -0.387298935239299, -0.00231268834758171, 0.02516941658575, 0.0798616097238262, 0.003471483491606, 0.18884064920388, 0.0563900095645683
1413394911555760500, 1a7a35c228c442180f07000000000000, 04d1c73720c442181200000000000000, 0.0558467852685728, -0.595084463220552, 0.572577042415756, 0.395451609923778, 0.527793802060521, -0.695393327878703, 0.285446748548612, 0.0558467852685728, -0.595084463220552, 0.572577042415756, 0.395451609923778, 0.527793802060521, -0.695393327878703, 0.285446748548612, -0.40051208979596, 0.156732605258643, -0.425631164575654, -0.00231556952359022, 0.0250784444516621, 0.079953586938862, 0.00662423577604071, 0.190391742446175, 0.0560352398668753
1413394911655760500, ccdb67c728c442181307000000000000, 04d1c73720c442181200000000000000, 0.0173330569457622, -0.587264250850203, 0.528670059890046, 0.430813296257626, 0.508659893836913, -0.679510932574125, 0.306479866682467, 0.0173330569457622, -0.587264250850203, 0.528670059890046, 0.430813296257626, 0.508659893836913, -0.679510932574125, 0.306479866682467, -0.422433283816857, -0.041836684179195, -0.359174569023469, -0.00231192567673237, 0.0249937583082643, 0.0799858922338951, 0.00964733126836448, 0.191273962448739, 0.0555986367439954
1413394911755760500, 125c7cce28c442181b07000000000000, 04d1c73720c442181200000000000000, -0.0205078821738825, -0.59218342004586, 0.499479607744542, 0.483142034174495, 0.478287639269649, -0.648664876116796, 0.342123643479924, -0.0205078821738825, -0.59218342004586, 0.499479607744542, 0.483142034174495, 0.478287639269649, -0.648664876116796, 0.342123643479924, -0.35669004850026, -0.0864386358955686, -0.297886709820008, -0.00228177569057203, 0.0249963457702963, 0.0799314075782761, 0.00581696000382579, 0.190723004605024, 0.0578316321464799
1413394911855760500, 155960d328c442181f07000000000000, 04d1c73720c442181200000000000000, -0.0481048290488375, -0.596557427716107, 0.477942969564428, 0.526636946187694, 0.451279652357947, -0.618467973517533, 0.369455772739995, -0.0481048290488375, -0.596557427716107, 0.477942969564428, 0.526636946187694, 0.451279652357947, -0.618467973517533, 0.369455772739995, -0.250470735795843, 0.079306018269223, -0.194904742760804, -0.00224607063070827, 0.0250281847109433, 0.0799413336477746, 0.00421364588663997, 0.190588457521265, 0.0580223710187724
1413394911955760500, a54e83d928c442182507000000000000, 04d1c73720c442181200000000000000, -0.0608989024207829, -0.586252804408956, 0.469536021906262, 0.539064641013629, 0.443458134782715, -0.611317692293827, 0.372887214305387, -0.0608989024207829, -0.586252804408956, 0.469536021906262, 0.539064641013629, 0.443458134782715, -0.611317692293827, 0.372887214305387, -0.132638734764551, 0.2466904791925, -0.157601613654959, -0.00221479992987436, 0.0251343718337534, 0.0798869021244156, -0.00246773653495148, 0.189164607035299, 0.0607474072681243
1413394912055760500, 231877e028c442182d07000000000000, 04d1c73720c442181200000000000000, -0.0628198664470209, -0.561502049675908, 0.468203824653987, 0.512562721213606, 0.457522270348972, -0.637163917960155, 0.349249152621005, -0.0628198664470209, -0.561502049675908, 0.468203824653987, 0.512562721213606, 0.457522270348972, -0.637163917960155, 0.349249152621005, -0.0335154991225452, 0.345766370647106, -0.0385610741344991, -0.00222875208248153, 0.0252323371339225, 0.0798192288580053, -0.0108270765954431, 0.187040310562685, 0.064307169145851
1413394912155760500, 3336d2e528c442183307000000000000, 04d1c73720c442181200000000000000, -0.0688951425089469, -0.52285574648948, 0.466138770875491, 0.469834536308223, 0.476159131272097, -0.673963843864531, 0.313529468091255, -0.0688951425089469, -0.52285574648948, 0.466138770875491, 0.469834536308223, 0.476159131272097, -0.673963843864531, 0.313529468091255, 0.0174322285238903, 0.381559254550039, 0.0208506811257629, -0.00226695387834707, 0.0252516911395274, 0.0797400157316965, -0.0105821115567064, 0.186194860552031, 0.064958635341654
1413394912255760500, 742e6eec28c442183907000000000000, 04d1c73720c442181200000000000000, -0.0862997269927107, -0.485546833086464, 0.465615145365702, 0.442393497561657, 0.482959265855501, -0.700538554763997, 0.283344444322895, -0.0862997269927107, -0.485546833086464, 0.465615145365702, 0.442393497561657, 0.482959265855501, -0.700538554763997, 0.283344444322895, 0.00927658330407292, 0.285532989958735, 0.0691405043157182, -0.00238819569240766, 0.0252691586872576, 0.0796635279609439, -0.00477839207763672, 0.185257122587478, 0.0642408231308165
1413394912355760500, 5e6778f028c442183d07000000000000, 04d1c73720c442181200000000000000, -0.0929663785706893, -0.457945014399423, 0.467927269125996, 0.433985328074281, 0.476001263538191, -0.718615357750184, 0.262052475149308, -0.0929663785706893, -0.457945014399423, 0.467927269125996, 0.433985328074281, 0.476001263538191, -0.718615357750184, 0.262052475149308, -0.0129028445528846, 0.0942026704081764, 0.08691506493923, -0.00236141158943189, 0.0252026310906778, 0.0796434587333662, 0.00117316565591716, 0.185815885620182, 0.0636346019636839
1413394912455760500, 610668f728c442184507000000000000, 04d1c73720c442181200000000000000, -0.101996990199578, -0.445575956285193, 0.472991513120733, 0.434225126929437, 0.454319440981632, -0.735531521594996, 0.253052890577053, -0.101996990199578, -0.445575956285193, 0.472991513120733, 0.434225126929437, 0.454319440981632, -0.735531521594996, 0.253052890577053, -0.0618901747975678, -0.112323422900328, 0.159302145834673, -0.00232878913516652, 0.0250931074322062, 0.0796630964434237, 0.00635975438538278, 0.186170683605553, 0.063141827458994
1413394912555760500, b0b628fd28c442184907000000000000, 04d1c73720c442181200000000000000, -0.111639279214803, -0.456193662024715, 0.487129785358562, 0.45022999952155, 0.423258968028535, -0.743339427887723, 0.256107962511513, -0.111639279214803, -0.456193662024715, 0.487129785358562, 0.45022999952155, 0.423258968028535, -0.743339427887723, 0.256107962511513, -0.104863509939902, -0.247442913087529, 0.185722626306071, -0.00227469877886246, 0.0250413373909967, 0.0796842505425507, 0.00875270028873875, 0.186340479154781, 0.0629479058277033
1413394912655760500, b49c3f0429c442185107000000000000, 04d1c73720c442181200000000000000, -0.126160649132072, -0.487368671675691, 0.507786843939073, 0.476437183571501, 0.386283930108827, -0.74344627195215, 0.266608282261794, -0.126160649132072, -0.487368671675691, 0.507786843939073, 0.476437183571501, 0.386283930108827, -0.74344627195215, 0.266608282261794, -0.16232006306146, -0.338842254085547, 0.21605349706766, -0.00228533645798724, 0.0250371279283718, 0.0797200968753454, 0.00877016828778306, 0.186358898237757, 0.0630253091373494
1413394912755760500, a5c9fe0829c442185507000000000000, 04d1c73720c442181200000000000000, -0.141069922216833, -0.530508007115885, 0.531527656478441, 0.495516078140878, 0.353386073808419, -0.745380530709044, 0.272010962246117, -0.141069922216833, -0.530508007115885, 0.531527656478441, 0.495516078140878, 0.353386073808419, -0.745380530709044, 0.272010962246117, -0.219987042823135, -0.377289225174645, 0.209215804633183, -0.00229296878390677, 0.0250713925040363, 0.0797137223327121, 0.0065490469800211, 0.187083811220691, 0.0646743961419862
1413394912855760500, 1277f40e29c442185b07000000000000, 04d1c73720c442181200000000000000, -0.161850743280811, -0.568255103945797, 0.553613894871019, 0.505372928923373, 0.330246884399626, -0.74921650827092, 0.272414797303821, -0.161850743280811, -0.568255103945797, 0.553613894871019, 0.505372928923373, 0.330246884399626, -0.74921650827092, 0.272414797303821, -0.248680280437107, -0.384752431691492, 0.221768937268149, -0.00226477197484885, 0.0250478674335727, 0.0796653650511026, 0.00541642381972206, 0.186854432686613, 0.0649608323388141
1413394912955760500, b9b67a1529c442186307000000000000, 04d1c73720c442181200000000000000, -0.185288469249917, -0.604676851953187, 0.57546094865065, 0.514120251997457, 0.324186685039728, -0.750966856831742, 0.258132019845035, -0.185288469249917, -0.604676851953187, 0.57546094865065, 0.514120251997457, 0.324186685039728, -0.750966856831742, 0.258132019845035, -0.28114480233355, -0.37312380498157, 0.222258305292867, -0.00219129020327402, 0.0250334147957015, 0.0796468065225532, 0.00511763603697726, 0.186537548199981, 0.065429398359388
1413394913055760500, 7c5a371f29c442186b07000000000000, 04d1c73720c442181200000000000000, -0.211625190089046, -0.637519572565879, 0.598282395383596, 0.52435666712635, 0.327045038823886, -0.748514227256434, 0.2404539037228, -0.211625190089046, -0.637519572565879, 0.598282395383596, 0.52435666712635, 0.327045038823886, -0.748514227256434, 0.2404539037228, -0.290612042745237, -0.365034901546945, 0.233167433122953, -0.00212310824245711, 0.0249759494442921, 0.0796666612134073, 0.00586357847205843, 0.184992818506548, 0.0655052135641222
1413394913155760500, c849f62029c442186d07000000000000, 04d1c73720c442181200000000000000, -0.238160332825397, -0.671732623319724, 0.6205699513093, 0.530309745525807, 0.33159815134447, -0.745706517497946, 0.229643265928635, -0.238160332825397, -0.671732623319724, 0.6205699513093, 0.530309745525807, 0.33159815134447, -0.745706517497946, 0.229643265928635, -0.259236542765663, -0.395576057166062, 0.234960319653072, -0.00208905197269924, 0.0249046189936401, 0.0796560475799043, 0.00565678185857107, 0.183300881277132, 0.0648876680769483
1413394913255760500, 74a0472729c442187507000000000000, 04d1c73720c442181200000000000000, -0.260280177616516, -0.709369358847582, 0.643365293793512, 0.531549608383455, 0.340948765369933, -0.740220632646833, 0.230829738604099, -0.260280177616516, -0.709369358847582, 0.643365293793512, 0.531549608383455, 0.340948765369933, -0.740220632646833, 0.230829738604099, -0.201607341687419, -0.437279167810342, 0.255656827537736, -0.00205476702295852, 0.0248276431315605, 0.0796421268820467, 0.00559547467085328, 0.181402311715576, 0.0638613226420886
1413394913355760500, 0406842d29c442187b07000000000000, 04d1c73720c442181200000000000000, -0.277773082828392, -0.752501288161104, 0.667234556934048, 0.534799941766034, 0.355872963128003, -0.725911337344996, 0.245756356409231, -0.277773082828392, -0.752501288161104, 0.667234556934048, 0.534799941766034, 0.355872963128003, -0.725911337344996, 0.245756356409231, -0.152903016213847, -0.461799957626848, 0.276726626361668, -0.00202861096649977, 0.0247803182769868, 0.0796206917670855, 0.00700064712673262, 0.180202431348191, 0.0619164141904474
