#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1413394906355760500,2.3626125421628270118,-1.5617751465785234544,0.6677544676151823122,0.28893852971144834418,0.64345858376497000464,-0.42800928762452655763,0.56505187968397085907,-0.40099392570565400851,-0.021879260079949669482,0.27666203501865804792,-0.0019559966718306169564,0.023640313431878678258,0.08011559147379047896,-0.043683551631082603861,0.1214253880007273162,-0.0069588766269528179106
1413394906555760500,2.2559435513832739595,-1.55018192998917681,0.69753426503843263262,0.27903593260289372147,0.69917242461111206442,-0.48700982528762909451,0.44285245743142226393,-0.58998664792866284401,-0.031344333997591650176,0.051426746653559930744,-0.0019094302986583618683,0.023600182334048810245,0.080221240789354719691,0.0086589469174706071297,0.12305335272649176037,0.012934170182431588975
1413394906755760500,2.1447780545050005863,-1.5837114663706530759,0.70880798264271971387,0.32281165805104994337,0.68744554498970888989,-0.51612284272725617029,0.39601574124666244492,-0.44775181059733526467,-0.37403042797850610812,0.054456009459192697419,-0.0019512340994837504889,0.023538290033540729129,0.080253860511248845122,-0.0042682716662516620443,0.11069025889389484674,0.035536105361661275703
1413394906955760500,2.0666262320897188509,-1.6655113511992896136,0.71008188530658089554,0.42392507745861052193,0.60108059109264222464,-0.48947412231681136641,0.46840659185738059422,-0.31875851372430374919,-0.36263481167896000068,0.00062159259113762216353,-0.001943432441927211117,0.02357151660794165951,0.080253333597736828398,0.010462036583335344517,0.11575931530206087783,0.02762429234581176285
1413394907155760500,2.006737550685394833,-1.6838418824531653506,0.71270553911835188288,0.47243397931699415704,0.53106886362585403738,-0.46206788714468494117,0.53034447762117964409,-0.29991084258140043861,0.20517666973182893675,-0.017742704308352182097,-0.0019438225289951556202,0.023568595219613262814,0.080254796523344815173,0.010021339980859170563,0.11529733148416601574,0.028533490711290458719
1413394907355760500,1.9540369794501373235,-1.5786032350800180968,0.68995750047437842678,0.40187127108763959216,0.57910986662063856922,-0.52937948446912796996,0.47211079767365737858,-0.33396345272362981671,0.72596661130511230819,-0.14801103209440302777,-0.0019061858367686976452,0.023686001867747552563,0.080265010018981355899,0.049716544504510538915,0.1529467605919313522,0.009327753021917527948
1413394907555760500,1.8821378386005076511,-1.4293877160823609263,0.64640470878937217325,-0.27063289732424083978,-0.59135337152498779201,0.63587387563001018798,-0.41560009523952767818,-0.50751841419106979991,0.60343481748768124096,-0.29161747133730314685,-0.0018680440458063165502,0.023661295270065354351,0.080268630582898251036,0.046748623431231851877,0.15780657728199057321,0.0094710538026378261051
1413394907755760500,1.7421200171502277954,-1.3656081884325614872,0.60112388990801746136,-0.2989388103052683654,-0.58649032136418599581,0.65231153973672661994,-0.37570513140709954625,-0.87237368584559293883,-0.036603208567969294784,-0.19580590663872016188,-0.0018885362483991895762,0.023688876643859289872,0.080259507830644241655,0.023758687465917815301,0.15899331531801538797,0.014231344710344432519
1413394907955760500,1.5598512740200054516,-1.3927121709774430425,0.55095267060589425689,-0.44706151309430963714,-0.55833293460169453049,0.56724632404279451414,-0.40820576368879391005,-0.84821789963811966562,-0.18399299557171738817,-0.35367234346690751279,-0.0018776481311299285208,0.023679610444342785031,0.080229436449890320637,0.029397312633587711905,0.15058772151190694122,0.0023902262219202847354
1413394908155760500,1.4023221518025494881,-1.3917921836456188522,0.46235743002625134812,0.47253282650516176266,0.55380608609413484178,-0.54544392806959840492,0.41533416451325450014,-0.69777752412956828287,0.11082063347893313099,-0.5581955160648672809,-0.0018970526675121885188,0.023665243355275186743,0.080272809242616607883,0.028195467418555216627,0.15022885780209457862,0.020457317187299046968
1413394908355760500,1.2761213491414420407,-1.3462908391842254296,0.35570957371426098481,0.39464873581682941017,0.60709628911591739797,-0.59731683477091546131,0.34481744439476857966,-0.54620307567567272233,0.16420044025975377711,-0.49700707167083441052,-0.0019126941556174526741,0.023624655302622133562,0.080290342703759218224,0.018896066122004329807,0.14007329423002895519,0.037642212095156710183
1413394908555760500,1.1789673102718090103,-1.3481812785367830454,0.29182566884320704226,-0.33767157102636952137,-0.62152258631103829423,0.62783192795788289597,-0.32483019419757885871,-0.42748013345795632389,-0.33169643503976747878,-0.071109330025101460948,-0.001945181303094450833,0.023583423012994271517,0.080311585764285098321,0.020350173641483514791,0.13783843611980522992,0.040087814489237032223
1413394908755760500,1.1048008088886698275,-1.4451989366896802469,0.32881844993512782116,0.42708987752651150771,0.5902540462325870374,-0.55631665706368416124,0.39963254934219161196,-0.29539864367165175052,-0.49196039637748950613,0.33926073976058418458,-0.0019104227412971648732,0.023652463330227926908,0.080330202088137653282,0.00081391904422976543709,0.15246558932952050669,0.056493597981710108602
1413394908955760500,1.0676214760782150037,-1.5086155715749443029,0.4149896072261190505,0.48667563218424969573,0.54016187482388389185,-0.49407582292616103459,0.47671905691339877542,-0.11999872614408965688,-0.094590068568078139455,0.5323338917120538083,-0.0018992485846978225759,0.023697183026644946802,0.080363466095988822513,-0.017785802339305704922,0.17398489484606710631,0.068667023510812497111
1413394909155760500,1.0403500334684570028,-1.5012615388798826732,0.5166331752770151331,0.43512910954987471523,0.5490175080432470045,-0.52985386838856229907,0.47801392452288926638,-0.1762185100221047851,0.24825929460781759328,0.45355470967926914128,-0.0018293480379901216372,0.023785239358791124969,0.080214633399347687326,-0.046656759734192455868,0.13309740383284662801,0.017103261630630771373
1413394909355760500,0.99024242355770775159,-1.4386494732344097258,0.59381372375901098071,-0.36607465245978204615,-0.58446078323044048375,0.60846439128188800627,-0.39263981743321713092,-0.3274321052830301837,0.30623867565537032931,0.31475165260237436549,-0.00177033599154633489,0.023776451241160029976,0.08011765898630321403,-0.04982921699290347034,0.11206068022050688637,0.011545021091980363359
1413394909555760500,0.91231151692835310563,-1.407399208394393364,0.66278370799616392883,-0.38032648949429309626,-0.53811539724537638119,0.64861861506675810851,-0.38089036851197888289,-0.47707037813866959297,0.0011006601814996189864,0.33533197313864737676,-0.0016770905325686003354,0.023742476074532319757,0.080100615646744074971,-0.080885864123831724415,0.11388224232450747109,0.018631411389902985398
1413394909755760500,0.79373200249861786126,-1.4191806915266369504,0.74566391446816671085,-0.44915942850938050945,-0.47333731042523358168,0.63455559793679194858,-0.414182075261013527,-0.69228905216962055569,-0.065706170661932516985,0.46911805062919109677,-0.0017696434179853531409,0.023745827734250980062,0.080109875051945195201,-0.096431351561023961882,0.10119792529669169312,0.0084508134743948703366
1413394909955760500,0.64910287110484499173,-1.4002615743898911838,0.83924077077775349753,0.52007222899493321666,0.44966577609786650971,-0.59254616925486303103,0.41977923213957513138,-0.73710257678764179445,0.25001883426003607136,0.39736469986366540486,-0.0017364988598068042611,0.023774648061268142257,0.080085183335556267559,-0.069379261004332143381,0.081062330531444348747,-0.0047427538794804664779
1413394910155760500,0.51790220430239120031,-1.3141215269216068862,0.88943972955577144113,-0.47264018329380053096,-0.5001254991472466882,0.63528891295130929251,-0.35056203348306291812,-0.63910228470011631874,0.47312314163042940018,0.14280080246741994054,-0.0017669576271919450704,0.023840957447206555936,0.080083045759408263975,0.0092402540974927532824,0.095456741184333337991,-0.0047652467023682624006
1413394910355760500,0.40468757271054556224,-1.2339549074028535181,0.89065264394798071557,-0.39726120165102679627,-0.53305526648318013461,0.68251656353467760052,-0.30365566195619508871,-0.58119702596582212273,0.23935011472951192579,-0.086200427225465378611,-0.0018119848912922513658,0.023862130998702806711,0.080123146438239645217,0.058616897235025486324,0.12141447325430682058,-0.026967319099397483312
1413394910555760500,0.27600436289960750269,-1.2257336899782087514,0.86875738126348533985,-0.39650102427916117387,-0.53705115072123832398,0.67790612337920130859,-0.30790629603739055886,-0.6901207391574936123,-0.23185527091054428106,-0.11325148246561225762,-0.00182430156399294237,0.023900833432696794861,0.080125931654677851057,0.032273543495097645195,0.10894812820629667938,-0.024941417390083285566
1413394910755760500,0.13438613511519678645,-1.2843447102146583472,0.849795258957833477,-0.49533579334541705252,-0.48972260290492147794,0.60114450667885555024,-0.39171355111183675524,-0.66508850399916197293,-0.29100416593314443192,-0.13255281605898333597,-0.001823606823209987125,0.023888875149787779789,0.080130531956955519668,0.033378419297226701035,0.10411521198640683039,-0.027254876310593714739
1413394910955760500,0.0096651142714185844795,-1.3005373382181280029,0.81791066074362717142,0.51986373086756887396,0.45241836002319596455,-0.56828145081373693248,0.44957259870141774716,-0.5926301760359045101,0.12359284107518389573,-0.20621075553952589177,-0.0018075204877150573193,0.023895544713617961063,0.080124030304817281389,0.040222082885324229873,0.11637935675916764866,-0.030933371619520439594
1413394911155760500,-0.08923050786730998829,-1.2254455208760903773,0.75737992359228156758,-0.47036162968821776387,-0.49135333789526414172,0.60723696532631199485,-0.41060333972999685237,-0.52588804437111758006,0.55992503645854374561,-0.36018403555025241269,-0.0017691107157759098506,0.024007961937738683117,0.080171731477823970913,0.076605122017895363462,0.18080949287191411257,-0.028364824211355468137
1413394911355760500,-0.18564480854727094528,-1.1014585833037104923,0.67945999594229522511,-0.40585362634579136287,-0.54719738004763618378,0.65759906658697908632,-0.32159186692890595616,-0.50080930802432255255,0.51033763485987737596,-0.43947491331338323084,-0.0017822454609822153005,0.02395841203539943523,0.080226984341861623529,0.067021294664701899779,0.19870712617499289299,-0.0037709174565897056464
1413394911555760500,-0.28603326114851579387,-1.0294544415444788488,0.58758012885771315759,-0.3928037519150269774,-0.55338539642770112614,0.67233762139240105249,-0.29568892160909998612,-0.49976957918249748092,0.12462467423918192899,-0.50086467965813108449,-0.0017921216647611274732,0.023934882473189519891,0.080221412313981110831,0.044930950274449793502,0.18226965393537417071,0.017402493087706246561
1413394911755760500,-0.38323645685749141432,-1.0338117684218608439,0.51090136507841421576,-0.4761728042134993899,-0.50346725872737640994,0.62771640679476992108,-0.35461569699827233393,-0.42365842147164534115,-0.11713557326165002781,-0.32256392270628680974,-0.0017364822875956826415,0.024013263469297781161,0.080167964707122937873,-0.012601686299179085116,0.1667086655184471522,0.04093166801497204188
1413394911955760500,-0.45063028039085256671,-1.0228290806612962971,0.46660948993480455549,0.53358231238155118259,0.46581029450188154994,-0.5877523053569738698,0.39097047586349881199,-0.23764828817659422455,0.23470833599614732146,-0.20737683422499147978,-0.001740030226313073582,0.0240303552802197673,0.080180293447356845715,-0.016285199385115620152,0.17500123981572562881,0.029350843398063986012
1413394912155760500,-0.47475910376723895467,-0.95470214312893120212,0.44441244405984015042,-0.46863136653120002206,-0.50035167140386538343,0.64906336281688037371,-0.32977203986271014235,-0.068954967650381740474,0.40131374511099143776,-0.042795047377337074035,-0.0017572486957298067648,0.024080948924546315831,0.080212834838535473914,-0.0047270710568444052752,0.1922917084542355437,0.023233606042617420406
1413394912355760500,-0.47997767259003298879,-0.89605536741315727767,0.45108205689982433517,-0.43382062351875322337,-0.5022090113324448879,0.69535333601362736555,-0.27580702246482807771,-0.025047739734116163113,0.12976361590528859291,0.066622829153575133243,-0.0017441235187605481742,0.024073045742116192663,0.080215876978261504981,-0.023464932022386607302,0.19898963283742748809,0.02443590063261105727
1413394912555760500,-0.49099135823479550522,-0.90947488030012546556,0.48236343424958505466,-0.44896201088742143659,-0.45194238095286792811,0.72198084585247279676,-0.27004602441181335681,-0.079238275853526787817,-0.23252482177842226374,0.21142013631676451202,-0.0017518840969580138766,0.024061138976314625643,0.080189501452282388461,-0.047873291674252874128,0.18508582492662756236,0.039857812715856894004
1413394912755760500,-0.51997172678539904656,-0.97188466681292318139,0.52986144940864410291,-0.49387039782010194733,-0.38187656662897395687,0.72595679492893039342,-0.28852911449816542877,-0.17892779095559641078,-0.36165136723511664973,0.23305205685058633103,-0.0017598578929193607178,0.024054344003839930183,0.080197495184727476958,-0.041735401163147223258,0.17878617490584008953,0.035023358572015855783
1413394912955760500,-0.56429496165323533852,-1.0448728353668332858,0.57539162993223647025,0.51294814462260451826,0.35205433061792729132,-0.73217103796365978763,0.27724992405483911417,-0.24785357706016991619,-0.36574301490858918129,0.23264209736727384237,-0.0017727907195521747877,0.024067427318842954387,0.080187282945234222842,-0.027148736861783175772,0.18545185004216080404,0.022497294549197660585
1413394913155760500,-0.61265260324805359549,-1.1180882223882950832,0.62068422042078896794,0.53000024437187776005,0.35971333566466173748,-0.72649296100711346913,0.24882530964048527045,-0.20266606587836005771,-0.39970164335103697262,0.22651189677281186041,-0.00178132051295261753,0.024125823891424313938,0.080204559659659113713,-0.0080432665099438131751,0.20249009038033760621,0.023284881748372419918
1413394913355760500,-0.64336705369816526989,-1.2041028133332998262,0.67009348058620665789,0.53328395093398506255,0.38354727020547496608,-0.70622181869301303703,0.26410312757690290741,-0.080486191188256603346,-0.46507284431569001493,0.26722615479223299495,-0.0017963329968526450114,0.024139118394949560242,0.080184380591958384632,-0.0078167530754520327119,0.2097980750520376525,0.020647242677644214726
1413394913555760500,-0.64511291753924815406,-1.2986049365435283764,0.70507373422120467321,0.52647472238546133561,0.44265023206765607977,-0.6640558530000192361,0.29311254295199173914,0.096988762354967839041,-0.46268282424571466338,0.071541835879503162809,-0.0017939012991015125271,0.024151581737702928349,0.080162810390112110293,-0.0030172809890898939778,0.21189364579204694738,0.017143421745156300212
1413394913755760500,-0.6088180244947698494,-1.3894990985143647055,0.69285849712035518788,0.500640076567943626,0.52182229159922832729,-0.61578433975319046834,0.31284286253421395019,0.32308687681218895005,-0.4403608135422816261,-0.20568111298415739374,-0.0017833170186183839364,0.024123049190744472875,0.080135079714085455382,0.0031270165112833462132,0.20316719053037562981,0.012014775379502816433
1413394913955760500,-0.52514000418573947293,-1.486830166265223685,0.6321502599071598949,-0.43698263745092918997,-0.57494066759634099295,0.58854638792996794017,-0.36345914841259679973,0.53242392588991216407,-0.49545203683044886089,-0.37882247493111254055,-0.0017324377687638612463,0.024146636274008394935,0.080200905800815402991,-0.018891122546017050793,0.21482735572198427554,0.0059703427001860489079
1413394914155760500,-0.4172352682479542052,-1.5975115549427465478,0.54970233232396115142,0.3960045961895314881,0.61624829965911687157,-0.54358784509098900806,0.40979342068061513915,0.6069623406750804806,-0.55178225964683325078,-0.33762559820104115493,-0.0016611468899385161725,0.024221208379588646253,0.080193552927682987264,-0.023980318721998811898,0.2058949501592170217,-0.0077788283353261581179
1413394914355760500,-0.29093522830732243545,-1.7164058725143505058,0.50984319070090500237,0.37647685138117564785,0.66488967973765589203,-0.47736689727997844157,0.43394439682240099065,0.7379955024536720698,-0.57340357217193971273,-0.045546337837988649933,-0.0016606833093373225049,0.024369661698482720374,0.080158201932990932881,-0.007737272372667913789,0.1838307356132647119,-0.008056101777725180671
1413394914555760500,-0.12564655160509399789,-1.8310963188693651915,0.52976390368065029435,0.3500683200283165597,0.70108929492678773165,-0.42166207314540971041,0.45620945619544450711,0.9475580206671720962,-0.50902007217439748654,0.21280951169071057882,-0.0017310296733244578526,0.024246050150583228072,0.080037732432807540128,-0.0020142777916570837188,0.21480965129736856456,0.0051475320260521498228
1413394914755760500,0.072578742061166434674,-1.9307718841899472739,0.54845944838296389889,0.30578430654346833162,0.71110279051619518231,-0.40271038899611266704,0.48852136267131873737,1.0553256336543339611,-0.42443879508085108343,0.0056812320884014957945,-0.001773528872621481494,0.024139323462457534797,0.079993706729416705348,0.001895695737351144744,0.23647423571142714427,0.0043855009588743554261
1413394914955760500,0.28266529612975871411,-2.0181810866305451846,0.52633964021070067663,0.28528210262398701058,0.72548592669783629194,-0.37036480221485990061,0.5050883144223454746,1.0860060017043189351,-0.36073573412806342331,-0.20414903903428319176,-0.0017752733057374127726,0.024166342258551083699,0.079938009351191219309,0.019459691705699631858,0.23486322441101131764,0.014612792431784440983
1413394915155760500,0.50415358839199209129,-2.0833357138874144532,0.46824164326779577072,0.28613219738202960718,0.74680651685931032091,-0.30971189771536278279,0.51428293031286487214,1.1857490730516857536,-0.18129190942160461342,-0.25772164758439441989,-0.0017802293465385254489,0.02419053945274184797,0.079974086224668658462,0.020777919621273732709,0.22884421872077506666,0.011354636105560431472
1413394915355760500,0.75210483681566664416,-2.1008087058749809195,0.41791824160203905336,0.2730382506468039816,0.77287825557008749122,-0.23807680454139507065,0.52098824448338321158,1.3178709009527194151,0.12521278638676694439,-0.19423816368005261679,-0.001786148606793747616,0.024196196063563570749,0.079947938840984666964,0.025372619838770170408,0.23118231118376389444,0.015527037360112239117
1413394915555760500,1.0316063213628119399,-2.0476590839799495569,0.38134488787901171802,0.2393044407241546323,0.78420365883346321301,-0.17366315301623999612,0.54552645710929714706,1.4590247942010583504,0.53705276603560825333,-0.13379557941907149754,-0.0017675455693528950487,0.024163672893000059938,0.079981936902052880312,0.011055287490686785054,0.22981273676460933775,0.0086083283951244489451
1413394915755760500,1.3288579375030871166,-1.9167509116508687494,0.35440083215852774545,0.14113268462889208554,0.77868688746436565129,-0.1331123148795283484,0.5966652396845187889,1.4050299764653535473,0.86109095038776606312,-0.091105111002055982894,-0.0017667162159310967774,0.024128694589876410748,0.080063195165642475626,-0.018678262549819399374,0.21522514272980636241,0.0041708680698852359375
1413394915955760500,1.589047668893552645,-1.7381017310724657943,0.34548413115038456578,0.074502711413027972176,0.76581310605079799814,-0.063726008859519484018,0.63554592940845033855,1.1034190572231874494,1.0070624252533442178,0.00066952980640607936969,-0.001782920205276007251,0.024128123280262186306,0.08008674062968436369,-0.040029147209993218293,0.20451603450117811223,0.011116841323048319568
1413394916155760500,1.7783680107898158784,-1.5388120513879546269,0.34753993144820127803,0.02120668284561252892,0.76641094554981292752,-0.0081968125257916822635,0.64194809089865145779,0.70310104576734056003,1.0650704780342494793,0.034997757204960490418,-0.0017705051429706252647,0.024152788618199444448,0.080058693798955901655,-0.044446037051405366813,0.20046237852187945294,0.017386174585701578282
1413394916355760500,1.8977961090820996137,-1.3301431935151968311,0.35106466664465368899,-0.025233177758224548115,0.79980118356357365883,0.033011601454848653325,0.59882517288419723211,0.44537612309714230685,1.0752196940540164061,0.041697963426879938731,-0.0017716722707531605205,0.024207035760938723501,0.080049564977039563973,-0.020720470146884318458,0.19915892716917921179,0.023656768074930011742
1413394916555760500,1.9838469120666484269,-1.1252040230784445818,0.33897330615510479213,-0.11709426005650119818,0.81169757183947521817,0.044247923692189806977,0.57050688635679158711,0.38340435052424692852,0.97510595563690838361,-0.13442082206148028845,-0.0017369243886006168961,0.024251808337385584446,0.080007136123693423091,-0.0021465901459405169194,0.20108044342426356632,0.032840590435581414053
1413394916755760500,2.0621001375521093024,-0.96956532053504118629,0.290121213122181143,-0.20700852312947998213,0.7985350740562862093,0.076200011450083829367,0.56007389254324568828,0.38007882794261727,0.59689730699995180441,-0.33544484376372862844,-0.001741646295102337004,0.024344983954043497576,0.079969458228072207162,0.0053228068288957612955,0.19570483682606576448,0.055053036732182814017
1413394916955760500,2.1546518286703042477,-0.90793440042326023498,0.19880421487303406858,-0.22556578749526359773,0.80029825820060473962,0.17427971440050660235,0.52751242125759145729,0.51820816626163002105,0.15825506403947101064,-0.54158957356288539575,-0.0016755062713277256957,0.024381000908316005638,0.080121623437279132496,-0.0010112775126658955088,0.14236939219960298431,0.044962644650856614659
1413394917155760500,2.2786200299462926466,-0.89249620177853039582,0.085786447404122945226,-0.21727329262095426698,0.78192509539011145758,0.29215661915444712804,0.50599404284723681346,0.67734511322231460984,0.089982726503375631832,-0.53703266445393949002,-0.0017139188704568648295,0.024293785321803849225,0.080172366840834605184,0.011128384039460925692,0.14232350367923651824,0.016513603085802817938
1413394917355760500,2.4247536995696439277,-0.86962864720097032833,-0.018076847205255527906,-0.22514976118012025585,0.75705478126222658375,0.38085258673488830983,0.48075664362096770521,0.76848980610114792089,0.23313586813834782929,-0.47388291816222127828,-0.0016701906376562314187,0.024285205376623604512,0.080206934887069841755,-0.0019428267157750710864,0.13618965410691086237,0.018150277140229466311
1413394917555760500,2.5838432872568257714,-0.8087176894526241222,-0.10425834360325098027,-0.23810254645927211858,0.73355433113085954933,0.42035930719998521043,0.47802016013858666943,0.81937355991982718795,0.47639581553914034373,-0.3879917407661307438,-0.0015782404306208933954,0.024271223211559025262,0.080227212425990721001,-0.036647180603467527371,0.11251097346872099281,0.041330644828584471584
1413394917755760500,2.7460899002447094475,-0.69108933043675313534,-0.16487819612313292517,-0.23359526267560323798,0.710652758842287402,0.43699996498752485818,0.49943662281220541077,0.72948441835674371347,0.75907374771594016138,-0.18595624269902147341,-0.0015650437116465276341,0.024351302355074266881,0.08024200222337296573,-0.033463041136012158794,0.12326565738975087116,0.069909302555921190581
1413394917955760500,2.8589447765242774757,-0.52148668282241650296,-0.17812266289926409479,-0.21364115758577426063,0.687219560727122869,0.46080097244216217112,0.51937384891384363872,0.37251796108918527883,1.0082379889524442085,-0.017712405712882545172,-0.0016534168360032490495,0.024659954240664062886,0.080219789571885552482,-0.0075754960276087461579,0.21827278014989109911,0.12738889039353995525
1413394918155760500,2.8996383640495864142,-0.30458595768652407809,-0.20161837902515725163,-0.25164927555244709367,0.6869141873854004432,0.46669446034952438707,0.49700887513346242441,0.0096319670017321855349,1.1946031668147074623,-0.16414434995227641934,-0.0014938708486215378484,0.024699056917779321774,0.08018741816481508855,0.0076958221495930026479,0.23126639134002632825,0.15747416053241600209
1413394918355760500,2.8956180593450886462,-0.051587989660752453513,-0.23535835235112659292,-0.3236600889007382742,0.69779853902886790351,0.45905447605558452606,0.44451134270684206085,-0.093707888470183881013,1.3060879027175464895,-0.1446890187266051675,-0.0014947418500731951638,0.024668403272788023278,0.080159566703978932245,0.0058648379537406449685,0.21989783924348363375,0.13795565035379608876
1413394918555760500,2.9063738200725111049,0.2126153778989086085,-0.25793117569913737164,-0.37483485328205240483,0.68867018309818117672,0.46701697030011490863,0.40881213427194446064,0.12876192625549365278,1.3336213384171426988,-0.051799576476577173512,-0.0015341918126780089426,0.024634729665064695331,0.080175951593452851607,0.014830848178062915749,0.18681738589554888752,0.1285071856858742978
1413394918755760500,2.9659705452690121597,0.4728600184317082733,-0.26805770631195552367,-0.38025322982315062914,0.64598580017982609736,0.51737461102531656643,0.41283572888160136038,0.32824549338002939614,1.3010671207611483879,-0.011114533079140096611,-0.0015679759694974730686,0.024626065781020806122,0.08020498038245595096,0.0205011435483098102,0.13718743531937796498,0.12342956797698796667
1413394918955760500,3.0438441545082337569,0.72723462996494880883,-0.25807827284677292701,-0.38756569890821707114,0.58805961340697010531,0.55432614951078662546,0.44351013525920407465,0.29563996164793809873,1.2477669961464001869,0.16234553035028559398,-0.0015885483022587540067,0.024622717430974282865,0.080210777972228280985,0.022574754470397768308,0.13117712475075110623,0.12214940674662035092
1413394919155760500,3.0976709127509303165,0.95714244497712852588,-0.19254794607787306671,-0.4333387423137513017,0.5516362897337212523,0.56255514229663849957,0.43754616914571614616,0.15099982843411902111,1.0098201629081904329,0.51750258944509774928,-0.0016066114450585548736,0.024619772377573755084,0.080216418073213516249,0.018139897360255285985,0.13303345574975744547,0.11971457102840224462
1413394919355760500,3.130621825649865464,1.131064801901889405,-0.06921599466561408065,-0.47374690588342366349,0.50275138703486010883,0.58391742318042494375,0.42643329479120423153,0.095967936611533757874,0.696117280574317987,0.68935390496992055009,-0.0016161257175145900006,0.024603703162305454871,0.080211486699546905021,0.017397919699284999234,0.1264266424165129965,0.10384416550571816396
1413394919555760500,3.1462596840402596854,1.2345726799839076282,0.069131095616260337944,-0.4701438477793576376,0.44631333859600424985,0.6350961190983200888,0.42002629166817961881,-0.024018610135929083227,0.31868248628788020671,0.61578815545794352015,-0.0016610202206503834124,0.024595969183136338204,0.080220559851124598194,0.01408701485582025334,0.12251195830771739737,0.094994887966406454938
1413394919755760500,3.1269646528486596537,1.2842039539117853231,0.17838870516635862984,-0.46772753443715547883,0.44155955817325959201,0.68531493678728439001,0.34146675904281126313,-0.20622443439079146676,0.16858517490521127136,0.45294690506668705554,-0.0016346792966017329677,0.024561321018019426771,0.080188365829204868995,-0.013105132889086067161,0.12512940414062653782,0.067877124575628833281
1413394919955760500,3.0768670092571133168,1.3247066969801633007,0.2510889376103350723,-0.47725970472778728171,0.42944037131958079367,0.72121392738227263486,0.26010500316926532527,-0.32018724594697528518,0.23841597337377071208,0.29692076539252171274,-0.0016475472555008800757,0.024561274700286243183,0.080184800123438412789,-0.01357744807371442583,0.12816540883847574173,0.054586130874327495888
1413394920155760500,3.0101227992826160573,1.3874371976060890788,0.28355625621079727505,-0.48888742915246480303,0.37550357380651877559,0.76023213010099643938,0.20502013568705512725,-0.3966847906170957172,0.382551833426814758,0.042418977093449716786,-0.0015786751868274149536,0.024553112461271432709,0.080176729385264933203,0.0095543088849972153398,0.11855533020387648557,0.061356337966453462773
1413394920355760500,2.925700227218925864,1.4827621519434093234,0.26904353525484420162,0.50125591614668951745,-0.29937413322741096566,-0.79209521314413899873,-0.17805282417380510762,-0.50044440212818741553,0.53597537010485929443,-0.13209346767983839999,-0.0015546143496000177243,0.024553024694833048419,0.080137102218902703243,0.021085821091860967869,0.10454865111350117313,0.051985922982509424894
1413394920555760500,2.8099262043303157022,1.5983447737981382186,0.24688132464088119455,0.5226392277084989102,-0.22137738787403449248,-0.80307216103158296505,-0.18142600137325026743,-0.67811248444028759952,0.54452571574535946208,-0.088587830559561306365,-0.0015335574456545263654,0.02456469219136624485,0.08014305465415923202,0.016519478124959609266,0.11203884120168500216,0.054232328189155666609
1413394920755760500,2.6582129438619066519,1.6973008323463365521,0.23753799221446025847,0.52511585529722693,-0.17236295056060571551,-0.80966113265201800075,-0.19746696448284806191,-0.86719087320693077903,0.36318604672794418953,-0.041580156314021322894,-0.0014923126204961225608,0.024582349187917167804,0.080139060329322969745,0.013379363982150119933,0.12229063611632887132,0.058035852958385633626
1413394920955760500,2.4712342316925051122,1.7490190289881770713,0.22673409234831712333,0.52337082590980987806,-0.17827471637194408638,-0.81324084832698184666,-0.18149497706909228922,-1.0421941867564432638,0.1247347574646404389,-0.12433349672340572589,-0.0016154287388115559036,0.024589538265660675076,0.080161218539397643967,-0.0035956654648774885596,0.11198009881035007884,0.07572308112749367992
1413394921155760500,2.2394814624866619113,1.7727148493175906019,0.19389973076215100134,0.53557115203471206133,-0.21333108969440942038,-0.80245347703321745492,-0.15401884454571235228,-1.2250362013346505208,0.043393970341213401742,-0.23780589298809165499,-0.001487659914748796575,0.024577258791782206904,0.08007980857103309813,-0.049338822506864721262,0.099020512966926196863,0.055888372558059173922
1413394921355760500,1.9876122272053207141,1.7922933708883757031,0.12512179196229039624,0.55127124555632267544,-0.27112637191383187618,-0.7821106598155302958,-0.1043715482226446889,-1.2649073030828146269,0.10748782844933206515,-0.47495266979108624605,-0.0014068867224863285635,0.024566968433317428605,0.080050108733334846001,-0.030696599785440672331,0.10076367149905307574,0.052578297925227640564
1413394921555760500,1.7523353538506527549,1.8573990368072395007,0.020459441352087701094,0.54263181559971707113,-0.31197137818015746591,-0.77608741009173953795,-0.076895408135043169517,-1.1164487673576717341,0.50222274933390520513,-0.58657151437050747411,-0.0014710019223835189492,0.02454541619971843322,0.080068820473432750218,-0.018730462394173592877,0.067428266748381371354,0.068273123827888679283
1413394921755760500,1.528947593357312007,1.995805040196875435,-0.089505337206039883857,0.54165459781350611124,-0.26506803172630943877,-0.78059950858559301601,-0.16435827457119556172,-1.1213517491003068827,0.74168286659230664437,-0.54404444778984795139,-0.0014380581343332128272,0.024562052818881723731,0.080036959891956915847,0.003514133104621099124,0.089928418460278769508,0.043873914188239063194
1413394921955760500,1.2947610235981488191,2.1394883969275664271,-0.18410612449268248803,0.58176684084433505362,-0.22757340948319643159,-0.75965051479691270142,-0.18080039147869342298,-1.1951778753436745895,0.611772884970744113,-0.41381020390462541769,-0.0014927703658316126504,0.024566941064299716718,0.080063540323664181275,0.012464216635690627058,0.11799918833339487212,0.035144158780606310488
