# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403636630363555500, 6241435810ab3c18f50b000000000000, 41c0f8a901ab3c181200000000000000, -0.413296160879387, 0.938345101071888, 0.0130253275747196, 0.562070731058509, -0.161430731655881, -0.804928587358901, -0.100531494651202, -0.413296160879387, 0.938345101071888, 0.0130253275747196, 0.562070731058509, -0.161430731655881, -0.804928587358901, -0.100531494651202, -0.271092255896872, 0.432341423287062, 0.0970872297841101, -0.00373917155805483, 0.0216627146955678, 0.0783679639660371, 0.00340979151833933, 0.200009397043051, 0.168487394334464
1403636630463555500, 664fbe5e10ab3c18fb0b000000000000, 41c0f8a901ab3c181200000000000000, -0.441322624211659, 0.982222915384794, 0.0258778395164704, 0.558233363438642, -0.160953882889406, -0.807515392160051, -0.101922769543431, -0.441322624211659, 0.982222915384794, 0.0258778395164704, 0.558233363438642, -0.160953882889406, -0.807515392160051, -0.101922769543431, -0.276558027645406, 0.431085104151385, 0.158300964046942, -0.00376732161499178, 0.0216675732657018, 0.0783560875211289, 0.00281860874054397, 0.202576701747017, 0.168503852682128
1403636630563555500, 48fc2f6610ab3c18010c000000000000, 41c0f8a901ab3c181200000000000000, -0.469883200543578, 1.02575315998589, 0.0451654113851175, 0.555392861667322, -0.157554716262323, -0.809862407056047, -0.104106494657478, -0.469883200543578, 1.02575315998589, 0.0451654113851175, 0.555392861667322, -0.157554716262323, -0.809862407056047, -0.104106494657478, -0.295969277996989, 0.42259508501629, 0.208314902449803, -0.00378068205771727, 0.0216644835164677, 0.0783469543474887, 0.00233671608105634, 0.202831660411676, 0.167095371040352
1403636630663555500, db722c6d10ab3c18070c000000000000, 41c0f8a901ab3c181200000000000000, -0.49785767283283, 1.07175937055413, 0.0645110616587884, 0.553986665320269, -0.152508163465458, -0.811549347242576, -0.105960802723795, -0.49785767283283, 1.07175937055413, 0.0645110616587884, 0.553986665320269, -0.152508163465458, -0.811549347242576, -0.105960802723795, -0.311590367937591, 0.410178966689396, 0.160223933660624, -0.00380401372429647, 0.0216353503810345, 0.0783213829723448, 0.000264747366051978, 0.20000718855223, 0.160765906709498
1403636630763555500, b7bd097510ab3c180d0c000000000000, 41c0f8a901ab3c181200000000000000, -0.53073593551811, 1.12125593787139, 0.0779169915396165, 0.55407027139513, -0.1505447767095, -0.812156803341232, -0.103651972234805, -0.53073593551811, 1.12125593787139, 0.0779169915396165, 0.55407027139513, -0.1505447767095, -0.812156803341232, -0.103651972234805, -0.339951901373304, 0.395266278675782, 0.100806996593548, -0.00382974940842267, 0.0216245329747274, 0.0782684888655621, -0.00276750769658148, 0.202509070653676, 0.151567730623239
1403636630863555500, d008a87c10ab3c18130c000000000000, 41c0f8a901ab3c181200000000000000, -0.566813557593975, 1.16699146137895, 0.0858879251653401, 0.554246106106593, -0.15063696406827, -0.812638472271277, -0.0986836982818277, -0.566813557593975, 1.16699146137895, 0.0858879251653401, 0.554246106106593, -0.15063696406827, -0.812638472271277, -0.0986836982818277, -0.354472924205196, 0.388925608180324, 0.0432421877287934, -0.00385514157061285, 0.0216146225688294, 0.0782380022947703, -0.005753344064664, 0.206083134985221, 0.145604086335175
1403636630963555500, 2c14378310ab3c18190c000000000000, 41c0f8a901ab3c181200000000000000, -0.600593655067604, 1.20758243078789, 0.0871526655955864, 0.555441097822775, -0.150947771053576, -0.812284881691144, -0.09430391423155, -0.600593655067604, 1.20758243078789, 0.0871526655955864, 0.555441097822775, -0.150947771053576, -0.812284881691144, -0.09430391423155, -0.363444243366816, 0.393901847437162, -0.0121165560527179, -0.00387257352418215, 0.0215949649170997, 0.078245243094551, -0.00596871105159391, 0.202346520934491, 0.142750169422067
1403636631063555500, 9431db8b10ab3c181f0c000000000000, 41c0f8a901ab3c181200000000000000, -0.635915840758437, 1.24616710392814, 0.0836605089854622, 0.556887768607912, -0.150310534804958, -0.81161068811657, -0.092578870356555, -0.635915840758437, 1.24616710392814, 0.0836605089854622, 0.556887768607912, -0.150310534804958, -0.81161068811657, -0.092578870356555, -0.380411066344035, 0.387959051697572, -0.0457724389176465, -0.0038664245809333, 0.0215767826234507, 0.0782551961551712, -0.00544929695348946, 0.198868285071412, 0.141821346567938
1403636631163555500, c36e859310ab3c18250c000000000000, 41c0f8a901ab3c181200000000000000, -0.671927853188852, 1.28405335900573, 0.0793497279084244, 0.55966697838181, -0.149610465962908, -0.809853588960832, -0.0923403824477422, -0.671927853188852, 1.28405335900573, 0.0793497279084244, 0.55966697838181, -0.149610465962908, -0.809853588960832, -0.0923403824477422, -0.383591364243198, 0.377546270645872, -0.0665619293076178, -0.00387706041538358, 0.0215623599426814, 0.0782682436898678, -0.00584133900527309, 0.196455251324423, 0.142717869368083
1403636631263555500, 6ede229a10ab3c182b0c000000000000, 41c0f8a901ab3c181200000000000000, -0.709696981426179, 1.32338013776514, 0.0734015410900114, 0.562709563767823, -0.148488143425796, -0.807946364393747, -0.092368232467192, -0.709696981426179, 1.32338013776514, 0.0734015410900114, 0.562709563767823, -0.148488143425796, -0.807946364393747, -0.092368232467192, -0.383065999810906, 0.383943816827201, -0.0688002488152472, -0.00386949446666594, 0.0215603033414969, 0.0782560157109694, -0.00677118789050898, 0.195838751021416, 0.141916070392491
1403636631363555500, c589c1a110ab3c18310c000000000000, 41c0f8a901ab3c181200000000000000, -0.747450986556641, 1.36231224108218, 0.065041964319919, 0.562984431492089, -0.147773677067771, -0.807945907246567, -0.0918416094530217, -0.747450986556641, 1.36231224108218, 0.065041964319919, 0.562984431492089, -0.147773677067771, -0.807945907246567, -0.0918416094530217, -0.390997820610111, 0.382938863050164, -0.119201776129214, -0.00387043533432705, 0.0215574899497714, 0.078252850728694, -0.00746009157387715, 0.194923330185086, 0.141611959990902
1403636631463555500, a4adbaa810ab3c18370c000000000000, 41c0f8a901ab3c181200000000000000, -0.785456243257945, 1.4021018531737, 0.0515658997752358, 0.562912127328475, -0.1467055521012, -0.808205564673516, -0.0917125025281559, -0.785456243257945, 1.4021018531737, 0.0515658997752358, 0.562912127328475, -0.1467055521012, -0.808205564673516, -0.0917125025281559, -0.386304867364776, 0.378049788204545, -0.171923882293216, -0.00386584188153669, 0.021543422917742, 0.0782452269159389, -0.0089585288560913, 0.194342502144141, 0.140319134645109
1403636631563555500, dda047b010ab3c183d0c000000000000, 41c0f8a901ab3c181200000000000000, -0.823741016534137, 1.440265507312, 0.0325046340453676, 0.562898218095925, -0.144433183817819, -0.808461930266309, -0.0931340903576895, -0.823741016534137, 1.440265507312, 0.0325046340453676, 0.562898218095925, -0.144433183817819, -0.808461930266309, -0.0931340903576895, -0.390598388946671, 0.368221369766268, -0.194272741653751, -0.00386637079592044, 0.0215395684714478, 0.0782402942551117, -0.00921446477305254, 0.193962761462407, 0.139651703152345
1403636631663555500, 5837e9b710ab3c18430c000000000000, 41c0f8a901ab3c181200000000000000, -0.861824173420848, 1.48107360248867, 0.0167062140326189, 0.562048082586111, -0.142156672994442, -0.809422492601809, -0.0934273067935858, -0.861824173420848, 1.48107360248867, 0.0167062140326189, 0.562048082586111, -0.142156672994442, -0.809422492601809, -0.0934273067935858, -0.403976215116842, 0.370916778681296, -0.173064900496499, -0.00386255589316692, 0.021526603828712, 0.0782164848965903, -0.0115243786051473, 0.19343597960677, 0.137799060972185
1403636631763555500, 5e33bbbe10ab3c18490c000000000000, 41c0f8a901ab3c181200000000000000, -0.90046345957555, 1.52056231031709, 0.00646700910973309, 0.561360590968788, -0.140659631872907, -0.81014824670446, -0.0935359461931063, -0.90046345957555, 1.52056231031709, 0.00646700910973309, 0.561360590968788, -0.140659631872907, -0.81014824670446, -0.0935359461931063, -0.389072631540866, 0.352520333761086, -0.0892364267796399, -0.00386517832721338, 0.0215240347190078, 0.0782036989470758, -0.0143398937706315, 0.193784403994177, 0.137190802475696
1403636631863555500, 158af3c510ab3c184f0c000000000000, 41c0f8a901ab3c181200000000000000, -0.939272042325561, 1.5577599436981, 0.000555695033533246, 0.561240721666498, -0.139100479186266, -0.81043616906684, -0.0940910458103411, -0.939272042325561, 1.5577599436981, 0.000555695033533246, 0.561240721666498, -0.139100479186266, -0.81043616906684, -0.0940910458103411, -0.436587021925056, 0.368067875274131, -0.0163841586886426, -0.00386898293561667, 0.0214927194547273, 0.078205358035756, -0.0137656112210334, 0.191632419348993, 0.136309065989686
1403636631963555500, b45a61ce10ab3c18550c000000000000, 41c0f8a901ab3c181200000000000000, -0.9797847415554, 1.59735997655553, -0.00283595122765296, 0.560296075393234, -0.138057925066226, -0.811168188512275, -0.0949446531989179, -0.9797847415554, 1.59735997655553, -0.00283595122765296, 0.560296075393234, -0.138057925066226, -0.811168188512275, -0.0949446531989179, -0.449062683396361, 0.364760399903114, 0.00966581740991757, -0.00385973878255332, 0.0214486834236215, 0.0781914222880299, -0.0116687744229808, 0.190042030276434, 0.134823328029206
1403636632063555500, 73a5ddd410ab3c185b0c000000000000, 41c0f8a901ab3c181200000000000000, -1.02160876022088, 1.63498757325809, -0.00285666945996081, 0.561857110941592, -0.138063410269747, -0.810030374182653, -0.0954247060805857, -1.02160876022088, 1.63498757325809, -0.00285666945996081, 0.561857110941592, -0.138063410269747, -0.810030374182653, -0.0954247060805857, -0.432443711811211, 0.330690270688892, 0.00758226582043386, -0.00386675141442491, 0.0214070818589422, 0.0781944215757924, -0.0105428708716647, 0.188883790318046, 0.133912135364276
1403636632163555500, 94d6f9db10ab3c18610c000000000000, 41c0f8a901ab3c181200000000000000, -1.06111274365277, 1.66227655241688, 0.00175461218336396, 0.563772380676891, -0.135232526512176, -0.80857096535974, -0.100428385112294, -1.06111274365277, 1.66227655241688, 0.00175461218336396, 0.563772380676891, -0.135232526512176, -0.80857096535974, -0.100428385112294, -0.436143181637145, 0.313697304735028, 0.013695409251953, -0.00385787618320882, 0.0213890529983322, 0.0782312461100191, -0.0111486430245297, 0.187718495795009, 0.136019858562968
1403636632263555500, 860c28e310ab3c18670c000000000000, 41c0f8a901ab3c181200000000000000, -1.09904717994758, 1.6891544125601, 0.000834372874024639, 0.564195184771057, -0.136045838705429, -0.808049049928673, -0.101153626536364, -1.09904717994758, 1.6891544125601, 0.000834372874024639, 0.564195184771057, -0.136045838705429, -0.808049049928673, -0.101153626536364, -0.438343532369412, 0.281694115063774, -0.0311377627950369, -0.00384928628870968, 0.0213339960847216, 0.0782708666016569, -0.00987583535461089, 0.186197697961632, 0.136348304220735
1403636632363555500, ab9777eb10ab3c186d0c000000000000, 41c0f8a901ab3c181200000000000000, -1.13582489678633, 1.71330922466733, -0.00386349191701205, 0.564787465316627, -0.13779961629594, -0.807449980471314, -0.10025424582922, -1.13582489678633, 1.71330922466733, -0.00386349191701205, 0.564787465316627, -0.13779961629594, -0.807449980471314, -0.10025424582922, -0.422029520953439, 0.246324459378365, -0.112383025585682, -0.00384207742488603, 0.0212942364465332, 0.0782757006836941, -0.0104950020334571, 0.183930940062021, 0.137214597843667
1403636632463555500, f250f2f110ab3c18730c000000000000, 41c0f8a901ab3c181200000000000000, -1.17107633868164, 1.73189018304974, -0.0145468987010795, 0.561848239789103, -0.140808558717614, -0.809301054954579, -0.0976284163917495, -1.17107633868164, 1.73189018304974, -0.0145468987010795, 0.561848239789103, -0.140808558717614, -0.809301054954579, -0.0976284163917495, -0.413871676600582, 0.209265008474831, -0.172732906703424, -0.00383947942877338, 0.0212554278730838, 0.0783175804077303, -0.0121429472432643, 0.181817357553376, 0.138298121077476
1403636632563555500, d90ac6f810ab3c18790c000000000000, 41c0f8a901ab3c181200000000000000, -1.20783606220993, 1.75013448732575, -0.0316537560622241, 0.555794555717346, -0.144021820691624, -0.81417695855802, -0.0864060596997735, -1.20783606220993, 1.75013448732575, -0.0316537560622241, 0.555794555717346, -0.144021820691624, -0.81417695855802, -0.0864060596997735, -0.414742977548707, 0.191018536690312, -0.212816094209841, -0.00382342716119474, 0.0212250219168161, 0.0783349484844868, -0.0134416441532027, 0.180517079121871, 0.138774918633259
1403636632663555500, 29b1a20011ab3c187f0c000000000000, 41c0f8a901ab3c181200000000000000, -1.24485330866115, 1.76447583097373, -0.053910645371636, 0.550419557054869, -0.14182842764314, -0.8195699788699, -0.0723053114161613, -1.24485330866115, 1.76447583097373, -0.053910645371636, 0.550419557054869, -0.14182842764314, -0.8195699788699, -0.0723053114161613, -0.439015795051056, 0.199483845528923, -0.222307601792575, -0.00381209755746365, 0.0212007247429014, 0.0783516989641165, -0.0128524299539098, 0.179392920118903, 0.139662416772274
1403636632763555500, 9ced310711ab3c18850c000000000000, 41c0f8a901ab3c181200000000000000, -1.28494232641753, 1.78221551416018, -0.0758472313458955, 0.549602612725671, -0.130439930277444, -0.823107779948471, -0.0584463451606016, -1.28494232641753, 1.78221551416018, -0.0758472313458955, 0.549602612725671, -0.130439930277444, -0.823107779948471, -0.0584463451606016, -0.458791793665976, 0.218052114251776, -0.160634872269083, -0.00381402515296577, 0.0211813226509926, 0.0783383296973214, -0.0112021237718066, 0.178292273660013, 0.140401880219529
1403636632863555500, 55ad5e0e11ab3c188b0c000000000000, 41c0f8a901ab3c181200000000000000, -1.33078188926604, 1.80529435092334, -0.0893449046746829, 0.554349103834909, -0.1077546376747, -0.823750704485902, -0.0502074296893257, -1.33078188926604, 1.80529435092334, -0.0893449046746829, 0.554349103834909, -0.1077546376747, -0.823750704485902, -0.0502074296893257, -0.479785620202625, 0.248336464507475, -0.0876895796235867, -0.00379997334856209, 0.0211841868513141, 0.0783003325219755, -0.00997896440127377, 0.17777574523475, 0.141164570043334
1403636632963555500, 038f791511ab3c18910c000000000000, 41c0f8a901ab3c181200000000000000, -1.37819577858145, 1.83016506835109, -0.0922082386328347, 0.56139964813428, -0.0828705894108042, -0.822137930046315, -0.0453003804020721, -1.37819577858145, 1.83016506835109, -0.0922082386328347, 0.56139964813428, -0.0828705894108042, -0.822137930046315, -0.0453003804020721, -0.507883074190345, 0.268097812902829, -0.0177367337434667, -0.00377824919748549, 0.0211878922641141, 0.0783022764212972, -0.0113041441720476, 0.176851482295435, 0.141487491424964
1403636633063555500, 2703381c11ab3c18970c000000000000, 41c0f8a901ab3c181200000000000000, -1.42029656221914, 1.84808388952522, -0.0861684453259783, 0.56465908483176, -0.063911419676462, -0.821819040532112, -0.0410963863469552, -1.42029656221914, 1.84808388952522, -0.0861684453259783, 0.56465908483176, -0.063911419676462, -0.821819040532112, -0.0410963863469552, -0.502310011630414, 0.267565159567578, 0.0164651407559822, -0.00374464685727166, 0.0211729054327037, 0.0783609114878521, -0.01521361171121, 0.174721319502296, 0.14210434980307
1403636633163555500, c125a62311ab3c189d0c000000000000, 41c0f8a901ab3c181200000000000000, -1.46403812605202, 1.86433980728578, -0.0814161136206495, 0.565874215650997, -0.051500096897688, -0.82209099546101, -0.0360625465382423, -1.46403812605202, 1.86433980728578, -0.0814161136206495, 0.565874215650997, -0.051500096897688, -0.82209099546101, -0.0360625465382423, -0.499298748771697, 0.246388504521116, -0.0369716292541903, -0.00369694923537344, 0.0211649591647948, 0.078427640731489, -0.0192905757498481, 0.172928321019604, 0.141937073569408
1403636633263555500, 7ad62f2b11ab3c18a30c000000000000, 41c0f8a901ab3c181200000000000000, -1.51178420706891, 1.8831256225013, -0.0848224201081782, 0.56524443212959, -0.0453374875224844, -0.823108288532512, -0.0305939458181885, -1.51178420706891, 1.8831256225013, -0.0848224201081782, 0.56524443212959, -0.0453374875224844, -0.823108288532512, -0.0305939458181885, -0.500245280887285, 0.228292472052423, -0.102734492844316, -0.00366576983950774, 0.0211674900140395, 0.0784822794641685, -0.0224478482969586, 0.171905815743793, 0.14106511787819
1403636633363555500, a96b643211ab3c18a90c000000000000, 41c0f8a901ab3c181200000000000000, -1.56139134933033, 1.9037769792074, -0.0939385608563658, 0.563003405522134, -0.0442101996278362, -0.824918264190107, -0.0241346436668846, -1.56139134933033, 1.9037769792074, -0.0939385608563658, 0.563003405522134, -0.0442101996278362, -0.824918264190107, -0.0241346436668846, -0.502097497538812, 0.225794608857032, -0.158037509281011, -0.00364771641531605, 0.0211776413443259, 0.0785170807798893, -0.0253715657168894, 0.170900202096369, 0.140557243352721
1403636633463555500, ea35013a11ab3c18af0c000000000000, 41c0f8a901ab3c181200000000000000, -1.61528439517261, 1.92582163299945, -0.109022704055226, 0.559941058311712, -0.0459340139084443, -0.827033639752879, -0.0192726827432939, -1.61528439517261, 1.92582163299945, -0.109022704055226, 0.559941058311712, -0.0459340139084443, -0.827033639752879, -0.0192726827432939, -0.522636762590206, 0.218406146489244, -0.193205563560415, -0.00362740633852217, 0.0211908105186883, 0.0785562905473743, -0.0282144137314035, 0.170946374923109, 0.138985902391917
1403636633563555500, 3eb0544111ab3c18b50c000000000000, 41c0f8a901ab3c181200000000000000, -1.67462354964558, 1.95027916982582, -0.125897806574274, 0.557115077724204, -0.048210656816866, -0.828837869161044, -0.0180640357124727, -1.67462354964558, 1.95027916982582, -0.125897806574274, 0.557115077724204, -0.048210656816866, -0.828837869161044, -0.0180640357124727, -0.552241536667742, 0.225923509260632, -0.214145506897711, -0.00360245510624818, 0.0212273193504442, 0.0786056071559208, -0.0321919876752402, 0.170008790335129, 0.136637329348888
1403636633663555500, ae3c834811ab3c18bb0c000000000000, 41c0f8a901ab3c181200000000000000, -1.72964722640808, 1.97037799027184, -0.144297271597683, 0.554451082649486, -0.0504694295372018, -0.830458786829886, -0.0193658722508664, -1.72964722640808, 1.97037799027184, -0.144297271597683, 0.554451082649486, -0.0504694295372018, -0.830458786829886, -0.0193658722508664, -0.600337628146833, 0.248196724262345, -0.137174533090443, -0.00357923128206328, 0.0211942064551166, 0.0786537236568699, -0.0327441314477633, 0.171945870525124, 0.133439128765588
1403636633763555500, 7ce4b65011ab3c18c10c000000000000, 41c0f8a901ab3c181200000000000000, -1.78944978838816, 1.99416161623993, -0.155117556126172, 0.555392758233585, -0.0533788577725201, -0.829620810183101, -0.0204668745959625, -1.78944978838816, 1.99416161623993, -0.155117556126172, 0.555392758233585, -0.0533788577725201, -0.829620810183101, -0.0204668745959625, -0.626871417304178, 0.262019529430158, -0.0716424625498122, -0.00355556183841852, 0.0211659602095151, 0.0786891398324832, -0.033714185121709, 0.173792668997626, 0.130979798068658
1403636633863555500, 4d34e15711ab3c18c70c000000000000, 41c0f8a901ab3c181200000000000000, -1.8526248425448, 2.01961667025174, -0.157561997416783, 0.556660577328801, -0.0571932635009617, -0.828513039635385, -0.0205930913709179, -1.8526248425448, 2.01961667025174, -0.157561997416783, 0.556660577328801, -0.0571932635009617, -0.828513039635385, -0.0205930913709179, -0.660080739952626, 0.26925798059095, 0.000198463878230415, -0.00353191108762854, 0.0211222282443535, 0.0787394820152108, -0.0355185773561071, 0.176614828158309, 0.127826999562084
1403636633963555500, e00f2d5f11ab3c18cd0c000000000000, 41c0f8a901ab3c181200000000000000, -1.92472467595276, 2.0520495133845, -0.158978582155324, 0.559655697657521, -0.0644611412230417, -0.826064695874668, -0.0157283050958472, -1.92472467595276, 2.0520495133845, -0.158978582155324, 0.559655697657521, -0.0644611412230417, -0.826064695874668, -0.0157283050958472, -0.674514593790046, 0.279350821217591, -0.00709882982690491, -0.00350492618612312, 0.0210653507441083, 0.0787779933609151, -0.0356777291345088, 0.182035914099609, 0.123794987741963
1403636634063555500, bb589c6511ab3c18d30c000000000000, 41c0f8a901ab3c181200000000000000, -1.99460279913673, 2.08122898196704, -0.16099542834035, 0.561645123170336, -0.0700729144758822, -0.82429640906652, -0.0134153746080663, -1.99460279913673, 2.08122898196704, -0.16099542834035, 0.561645123170336, -0.0700729144758822, -0.82429640906652, -0.0134153746080663, -0.689920565611345, 0.30687616731976, -0.0234474739258259, -0.0034724702372589, 0.0210271408837237, 0.0788295221086566, -0.0372456989365591, 0.185442287880805, 0.119659641315437
1403636634163555500, 84d7996d11ab3c18d90c000000000000, 41c0f8a901ab3c181200000000000000, -2.06696196441019, 2.11429091493417, -0.161410639132076, 0.560477830532363, -0.0690383688879254, -0.825169717710378, -0.0139011537940529, -2.06696196441019, 2.11429091493417, -0.161410639132076, 0.560477830532363, -0.0690383688879254, -0.825169717710378, -0.0139011537940529, -0.712248717897724, 0.345758168763251, 0.055576454851811, -0.00346057833556609, 0.0210144387061702, 0.0788466609547529, -0.0373714050284367, 0.187158262134024, 0.117696238735971
1403636634263555500, 7bb5727411ab3c18df0c000000000000, 41c0f8a901ab3c181200000000000000, -2.14327895243774, 2.15373882087258, -0.154316538907377, 0.559468887858774, -0.0634761232765414, -0.826195978971355, -0.0191193520657091, -2.14327895243774, 2.15373882087258, -0.154316538907377, 0.559468887858774, -0.0634761232765414, -0.826195978971355, -0.0191193520657091, -0.746917386945452, 0.381712795724713, 0.119485099106486, -0.00346644764601013, 0.0209918578858409, 0.0788500689537389, -0.0371487386892672, 0.189789980176281, 0.116685022906442
1403636634363555500, f3738b7c11ab3c18e50c000000000000, 41c0f8a901ab3c181200000000000000, -2.21869776366465, 2.19492393368978, -0.14144633962976, 0.565765579740287, -0.0579906613052504, -0.822181894021006, -0.0237344712717065, -2.21869776366465, 2.19492393368978, -0.14144633962976, 0.565765579740287, -0.0579906613052504, -0.822181894021006, -0.0237344712717065, -0.764897598961764, 0.392559550076196, 0.134950873149764, -0.00348218104012674, 0.0209735856288585, 0.0788324252627125, -0.0363457288226754, 0.190742634633658, 0.117547944335125
1403636634463555500, 10b7928311ab3c18eb0c000000000000, 41c0f8a901ab3c181200000000000000, -2.30078252480758, 2.23964590135793, -0.133757622178033, 0.571836078984855, -0.0533975872679641, -0.818175539571882, -0.0272210009266199, -2.30078252480758, 2.23964590135793, -0.133757622178033, 0.571836078984855, -0.0533975872679641, -0.818175539571882, -0.0272210009266199, -0.767094868903581, 0.398128514692363, 0.0655377981758427, -0.00348768242072192, 0.0209681070180646, 0.0788323442505502, -0.0352092047564692, 0.191686982128327, 0.116684622714253
1403636634563555500, 3e45838a11ab3c18f10c000000000000, 41c0f8a901ab3c181200000000000000, -2.37355851986459, 2.27954171137362, -0.130916459485517, 0.576435610075459, -0.050245887801961, -0.81511683305147, -0.0279622365355377, -2.37355851986459, 2.27954171137362, -0.130916459485517, 0.576435610075459, -0.050245887801961, -0.81511683305147, -0.0279622365355377, -0.747980309973901, 0.388910692498323, 0.00258246358464576, -0.00350077268837945, 0.0209535085821096, 0.0788184353631642, -0.0342979755406464, 0.191980533897792, 0.11749700966891
1403636634663555500, 005f1b9211ab3c18f70c000000000000, 41c0f8a901ab3c181200000000000000, -2.44407178958735, 2.31636291105536, -0.135270691975169, 0.577949571064339, -0.0439118421136563, -0.81445124605383, -0.0267434334013932, -2.44407178958735, 2.31636291105536, -0.135270691975169, 0.577949571064339, -0.0439118421136563, -0.81445124605383, -0.0267434334013932, -0.722216988536286, 0.36788444700761, -0.0536177103383664, -0.00350716356164586, 0.0209447753515232, 0.078795579502468, -0.0323586465348709, 0.191584560410192, 0.118460066483092
1403636634763555500, c04e8d9911ab3c18fd0c000000000000, 41c0f8a901ab3c181200000000000000, -2.51360375362941, 2.35165101248339, -0.141208536841728, 0.576705237751532, -0.0357567451171243, -0.815821584278427, -0.0238257540072726, -2.51360375362941, 2.35165101248339, -0.141208536841728, 0.576705237751532, -0.0357567451171243, -0.815821584278427, -0.0238257540072726, -0.700341696747385, 0.345017753993052, -0.0302819739620993, -0.00351070131435712, 0.0209405338390215, 0.0787821363787893, -0.0306246284441627, 0.190731112187614, 0.119050216256388
1403636634863555500, 3c0deba011ab3c18030d000000000000, 41c0f8a901ab3c181200000000000000, -2.58168697140604, 2.38496673623582, -0.142394825393016, 0.573364174866828, -0.0305081709600812, -0.818511479753202, -0.0190192533022665, -2.58168697140604, 2.38496673623582, -0.142394825393016, 0.573364174866828, -0.0305081709600812, -0.818511479753202, -0.0190192533022665, -0.673663493772858, 0.32310077022131, 0.0236840435215564, -0.00351591022678709, 0.0209335343864919, 0.0787812358096376, -0.0295626535978382, 0.190670527371231, 0.119106722450221
1403636634963555500, 8872b3a811ab3c18090d000000000000, 41c0f8a901ab3c181200000000000000, -2.64552844352422, 2.41386875528258, -0.136392680893829, 0.57004758749674, -0.0246464728058769, -0.821101149181477, -0.0152053339402091, -2.64552844352422, 2.41386875528258, -0.136392680893829, 0.57004758749674, -0.0246464728058769, -0.821101149181477, -0.0152053339402091, -0.688104933843856, 0.305162912812878, 0.102926288123168, -0.00351895183357555, 0.0209101430654283, 0.0787883122182872, -0.0291218544512422, 0.191615750049984, 0.118874330799802
1403636635063555500, 604c18b011ab3c180f0d000000000000, 41c0f8a901ab3c181200000000000000, -2.71685702432056, 2.44502840419756, -0.128522374951933, 0.568669555850455, -0.0190821034935056, -0.822235368950138, -0.0134092364637103, -2.71685702432056, 2.44502840419756, -0.128522374951933, 0.568669555850455, -0.0190821034935056, -0.822235368950138, -0.0134092364637103, -0.679416940922599, 0.287478460861106, 0.101671032841535, -0.00352536921625173, 0.0208941354231625, 0.0787910073999018, -0.0263466120510662, 0.193102339578961, 0.118494206542929
1403636635163555500, 7c0e98b611ab3c18150d000000000000, 41c0f8a901ab3c181200000000000000, -2.78442390877924, 2.47281324689856, -0.123280988672181, 0.566627131231703, -0.0157533908194346, -0.823745541700785, -0.0113493329275696, -2.78442390877924, 2.47281324689856, -0.123280988672181, 0.566627131231703, -0.0157533908194346, -0.823745541700785, -0.0113493329275696, -0.678105618544997, 0.274330197954689, 0.0290467837214269, -0.00353476351787077, 0.0208784729648914, 0.0788014898732714, -0.0257148132919497, 0.193645439063028, 0.118194209959165
1403636635263555500, 1d1f1fbe11ab3c181b0d000000000000, 41c0f8a901ab3c181200000000000000, -2.85091364495624, 2.49816508012653, -0.125275574024401, 0.564706477051345, -0.0149099748170265, -0.825123264960898, -0.0074756302398319, -2.85091364495624, 2.49816508012653, -0.125275574024401, 0.564706477051345, -0.0149099748170265, -0.825123264960898, -0.0074756302398319, -0.68180278783534, 0.25711946465077, -0.0310669365057683, -0.00353702834183202, 0.0208603626287441, 0.0788150949020685, -0.0241719098959476, 0.194414724245188, 0.117697483847753
1403636635363555500, 448c25c511ab3c18210d000000000000, 41c0f8a901ab3c181200000000000000, -2.91353226485975, 2.51772649025292, -0.132979302645269, 0.562226575413807, -0.0173826856958268, -0.826799786617708, -0.00111039874588084, -2.91353226485975, 2.51772649025292, -0.132979302645269, 0.562226575413807, -0.0173826856958268, -0.826799786617708, -0.00111039874588084, -0.693030233896772, 0.245828060072596, -0.0268200541391526, -0.00353756070370567, 0.0208455716291055, 0.0788326406810741, -0.0208832383227582, 0.194838833474487, 0.11664516991204
1403636635463555500, 093c6acc11ab3c18270d000000000000, 41c0f8a901ab3c181200000000000000, -2.98206263502416, 2.53850450977311, -0.13739316565796, 0.561800920395286, -0.0186535817454652, -0.827059869107232, 0.00193459127555527, -2.98206263502416, 2.53850450977311, -0.13739316565796, 0.561800920395286, -0.0186535817454652, -0.827059869107232, 0.00193459127555527, -0.731460867761665, 0.259187736852582, 0.0109600666860161, -0.00352553633068494, 0.020850244849185, 0.0788455133597313, -0.0182239746076139, 0.194390935357701, 0.115194237351684
